Nation,Similarity Score
Afghanistan,133
Albania,149
Algeria,140
Andorra,129
Angola,143
Antigua and Barbuda,141
Argentina,90
Armenia,98
Australia,144
Austria,187
Azerbaijan,106
Bahamas,127
Bahrain,87
Bangladesh,116
Barbados,146
Belarus,142
Belgium,159
Belize,168
Benin,143
Bhutan,140
Bolivia,75
Bosnia and Herzegovina,137
Botswana,141
Brazil,105
Brunei,152
Bulgaria,138
Burkina Faso,143
Burundi,143
Cambodia,142
Cameroon,137
Canada,208
Cape Verde,110
Central African Republic,126
Chad,143
Chile,106
China,116
Colombia,112
Comoros,134
Congo,136
Costa Rica,104
Cote d'Ivoire,142
Croatia,154
Cuba,143
Cyprus,195
Czechia,158
Democratic Republic of Congo,143
Djibouti,120
Dominica,145
Dominican Republic,104
Ecuador,111
Egypt,133
El Salvador,93
Equatorial Guinea,135
Eritrea,143
Estonia,198
Eswatini,96
Ethiopia,143
Fiji,143
Finland,185
France,158
Gabon,106
Gambia,129
Georgia,161
Germany,214
Ghana,128
Greece,186
Grenada,144
Guatemala,97
Guinea,142
Guinea-Bissau,135
Guyana,155
Haiti,133
Honduras,104
Hungary,183
Iceland,165
India,141
Indonesia,143
International,143
Iran,154
Iraq,98
Ireland,202
Israel,106
Italy,174
Jamaica,154
Japan,140
Jordan,168
Kazakhstan,85
Kenya,142
Kosovo,105
Kuwait,101
Kyrgyzstan,117
Laos,143
Latvia,184
Lebanon,163
Lesotho,140
Liberia,143
Libya,173
Liechtenstein,143
Lithuania,177
Luxembourg,124
Madagascar,142
Malawi,143
Malaysia,140
Maldives,95
Mali,143
Malta,197
Marshall Islands,143
Mauritania,119
Mauritius,146
Mexico,90
Moldova,121
Monaco,168
Mongolia,144
Montenegro,96
Morocco,185
Mozambique,143
Myanmar,144
Namibia,124
Nepal,168
Netherlands,189
New Zealand,149
Nicaragua,131
Niger,143
Nigeria,143
North Macedonia,110
Norway,172
Oman,95
Pakistan,125
Palestine,142
Panama,124
Papua New Guinea,143
Paraguay,155
Peru,86
Philippines,130
Poland,155
Portugal,151
Qatar,100
Romania,157
Russia,141
Rwanda,143
Saint Kitts and Nevis,147
Saint Lucia,146
Saint Vincent and the Grenadines,140
Samoa,143
San Marino,124
Sao Tome and Principe,129
Saudi Arabia,79
Senegal,144
Serbia,144
Seychelles,134
Sierra Leone,144
Slovakia,175
Slovenia,185
Solomon Islands,143
Somalia,143
South Africa,71
South Korea,130
South Sudan,140
Spain,141
Sri Lanka,142
Sudan,143
Suriname,82
Sweden,130
Switzerland,171
Syria,143
Taiwan,140
Tajikistan,140
Tanzania,143
Thailand,142
Timor,143
Togo,143
Trinidad and Tobago,147
Tunisia,173
Turkey,174
Uganda,143
Ukraine,178
United Arab Emirates,152
United Kingdom,193
United States,82
Uruguay,144
Uzbekistan,140
Vanuatu,143
Vatican,142
Venezuela,140
Vietnam,142
Yemen,143
Zambia,139
Zimbabwe,142
Singapore,52
Hong Kong,11
