Nation,Similarity Score
Afghanistan,281
Albania,143
Algeria,297
Andorra,177
Angola,301
Antigua and Barbuda,286
Argentina,117
Armenia,73
Australia,281
Austria,149
Azerbaijan,187
Bahamas,196
Bahrain,56
Bangladesh,268
Barbados,292
Belarus,158
Belgium,97
Belize,208
Benin,301
Bhutan,298
Bolivia,158
Bosnia and Herzegovina,132
Botswana,268
Brazil,99
Brunei,289
Bulgaria,199
Burkina Faso,301
Burundi,301
Cambodia,300
Cameroon,288
Canada,181
Cape Verde,117
Central African Republic,278
Chad,301
Chile,92
China,270
Colombia,103
Comoros,288
Congo,283
Costa Rica,155
Cote d'Ivoire,300
Croatia,163
Cuba,301
Cyprus,215
Czechia,164
Democratic Republic of Congo,301
Denmark,142
Djibouti,240
Dominica,288
Dominican Republic,124
Ecuador,145
Egypt,291
El Salvador,203
Equatorial Guinea,284
Eritrea,301
Estonia,230
Eswatini,223
Ethiopia,301
Fiji,301
Finland,236
France,141
Gabon,239
Gambia,276
Georgia,221
Germany,192
Ghana,274
Greece,235
Grenada,294
Guatemala,202
Guinea,296
Guinea-Bissau,276
Guyana,228
Haiti,289
Honduras,159
Hungary,207
Iceland,193
India,219
Indonesia,301
International,301
Iran,92
Iraq,155
Ireland,166
Israel,105
Italy,158
Jamaica,264
Japan,296
Jordan,235
Kazakhstan,214
Kenya,300
Kosovo,152
Kuwait,72
Kyrgyzstan,214
Laos,301
Latvia,238
Lebanon,172
Lesotho,290
Liberia,301
Libya,191
Liechtenstein,220
Lithuania,225
Luxembourg,111
Madagascar,300
Malawi,301
Malaysia,295
Maldives,118
Mali,301
Malta,136
Marshall Islands,301
Mauritania,273
Mauritius,293
Mexico,158
Moldova,71
Monaco,191
Mongolia,300
Montenegro,135
Morocco,195
Mozambique,301
Myanmar,300
Namibia,232
Nepal,219
Netherlands,114
New Zealand,291
Nicaragua,285
Niger,301
Nigeria,301
North Macedonia,93
Norway,232
Oman,136
Pakistan,276
Palestine,147
Panama,63
Papua New Guinea,301
Paraguay,201
Peru,112
Philippines,257
Poland,211
Portugal,91
Qatar,82
Romania,114
Russia,84
Rwanda,301
Saint Kitts and Nevis,294
Saint Lucia,293
Saint Vincent and the Grenadines,290
Samoa,301
San Marino,202
Sao Tome and Principe,270
Saudi Arabia,161
Senegal,300
Serbia,169
Seychelles,284
Sierra Leone,300
Slovakia,226
Slovenia,188
Solomon Islands,301
Somalia,301
South Africa,181
South Korea,279
South Sudan,296
Spain,136
Sri Lanka,300
Sudan,301
Suriname,202
Sweden,108
Switzerland,163
Syria,301
Taiwan,296
Tajikistan,285
Tanzania,301
Thailand,300
Timor,301
Togo,301
Trinidad and Tobago,253
Tunisia,256
Turkey,232
Uganda,301
Ukraine,152
United Arab Emirates,77
United Kingdom,121
United States,54
Uruguay,301
Uzbekistan,290
Vanuatu,301
Venezuela,254
Vietnam,300
Yemen,301
Zambia,295
Zimbabwe,300
Singapore,152
Hong Kong,66
