Nation,Similarity Score
Afghanistan,69
Albania,18
Algeria,70
Andorra,35
Angola,70
Antigua and Barbuda,68
Argentina,4
Armenia,6
Australia,69
Austria,8
Azerbaijan,60
Bahamas,20
Bahrain,3
Bangladesh,68
Barbados,70
Belarus,44
Belgium,6
Belize,24
Benin,70
Bhutan,70
Bolivia,40
Bosnia and Herzegovina,9
Botswana,53
Brazil,13
Brunei,70
Bulgaria,38
Burkina Faso,70
Burundi,70
Cambodia,70
Cameroon,70
Canada,41
Cape Verde,7
Central African Republic,69
Chad,70
Chile,13
Colombia,4
Comoros,68
Congo,69
Costa Rica,13
Cote d'Ivoire,70
Croatia,12
Cuba,70
Cyprus,47
Czechia,6
Democratic Republic of Congo,70
Denmark,11
Djibouti,66
Dominica,66
Dominican Republic,31
Ecuador,29
Egypt,69
El Salvador,62
Equatorial Guinea,69
Eritrea,70
Estonia,57
Eswatini,61
Ethiopia,70
Fiji,70
Finland,61
France,21
Gabon,70
Gambia,67
Georgia,20
Germany,44
Ghana,69
Greece,52
Grenada,70
Guatemala,46
Guinea,70
Guinea-Bissau,70
Guyana,35
Haiti,69
Honduras,29
Hungary,9
Iceland,22
India,31
Indonesia,70
International,70
Iran,41
Iraq,12
Ireland,12
Israel,10
Italy,32
Jamaica,44
Japan,70
Jordan,30
Kazakhstan,62
Kenya,70
Kosovo,42
Kuwait,4
Kyrgyzstan,53
Laos,70
Latvia,49
Lebanon,7
Lesotho,67
Liberia,70
Libya,11
Liechtenstein,39
Lithuania,41
Luxembourg,19
Madagascar,70
Malawi,70
Malaysia,70
Maldives,15
Mali,70
Malta,6
Marshall Islands,70
Mauritania,69
Mauritius,69
Mexico,43
Moldova,5
Monaco,28
Mongolia,70
Montenegro,4
Morocco,15
Mozambique,70
Myanmar,69
Namibia,45
Nepal,18
Netherlands,4
New Zealand,69
Nicaragua,68
Niger,70
Nigeria,70
North Macedonia,12
Norway,66
Oman,27
Pakistan,70
Palestine,9
Panama,3
Papua New Guinea,70
Paraguay,13
Peru,17
Philippines,59
Poland,34
Portugal,6
Qatar,8
Romania,8
Russia,13
Rwanda,70
Saint Kitts and Nevis,69
Saint Lucia,69
Saint Vincent and the Grenadines,70
Samoa,70
San Marino,54
Sao Tome and Principe,67
Saudi Arabia,62
Senegal,70
Serbia,57
Seychelles,68
Sierra Leone,70
Slovakia,25
Slovenia,16
Solomon Islands,70
Somalia,70
South Africa,56
South Korea,69
South Sudan,70
Spain,21
Sri Lanka,70
Sudan,70
Suriname,47
Sweden,39
Switzerland,21
Syria,70
Taiwan,69
Tajikistan,70
Tanzania,70
Thailand,70
Timor,70
Togo,70
Trinidad and Tobago,42
Tunisia,40
Turkey,66
Uganda,70
Ukraine,7
United Arab Emirates,5
United Kingdom,9
United States,2
Uruguay,70
Uzbekistan,70
Vanuatu,70
Vatican,66
Venezuela,53
Vietnam,70
Yemen,70
Zambia,70
Zimbabwe,70
China,68
Singapore,64
