Nation,Similarity Score
Afghanistan,152
Albania,177
Algeria,268
Andorra,80
Antigua and Barbuda,39
Armenia,39
Australia,155
Austria,84
Azerbaijan,261
Bahamas,39
Belarus,39
Belgium,145
Belize,255
Benin,40
Bosnia and Herzegovina,102
Brazil,246
Bulgaria,46
Burkina Faso,66
Burundi,51
Cambodia,33
Cameroon,62
Canada,227
Cape Verde,280
Central African Republic,112
Chad,260
Chile,243
Comoros,39
Congo,224
Costa Rica,220
Cote d'Ivoire,89
Croatia,76
Cuba,262
Cyprus,134
Czechia,70
Democratic Republic of Congo,148
Denmark,34
Djibouti,86
Dominica,117
Dominican Republic,270
Ecuador,215
Egypt,255
Equatorial Guinea,39
Eritrea,280
Estonia,48
Eswatini,243
Ethiopia,248
Finland,35
France,132
Gambia,256
Georgia,171
Germany,106
Ghana,59
Greece,110
Grenada,39
Guatemala,217
Guinea,228
Guinea-Bissau,39
Guyana,275
Haiti,150
Honduras,271
Hungary,76
India,269
International,39
Iran,104
Iraq,228
Ireland,220
Israel,205
Italy,95
Jamaica,255
Japan,34
Jordan,183
Kazakhstan,282
Kenya,265
Kosovo,177
Kyrgyzstan,260
Laos,88
Latvia,40
Lebanon,236
Lesotho,145
Liberia,278
Libya,286
Liechtenstein,39
Lithuania,121
Luxembourg,74
Madagascar,184
Malawi,99
Maldives,39
Mali,49
Malta,39
Marshall Islands,39
Mauritania,135
Mauritius,97
Mexico,280
Moldova,145
Monaco,61
Montenegro,39
Morocco,270
Mozambique,198
Myanmar,257
Namibia,103
Netherlands,126
Nicaragua,40
Niger,39
North Macedonia,39
Norway,64
Pakistan,165
Palestine,244
Papua New Guinea,62
Peru,267
Philippines,259
Portugal,232
Qatar,271
Romania,120
Russia,179
Saint Kitts and Nevis,39
Saint Lucia,39
Saint Vincent and the Grenadines,39
Samoa,39
San Marino,57
Sao Tome and Principe,39
Saudi Arabia,210
Senegal,83
Serbia,84
Seychelles,58
Sierra Leone,80
Slovakia,94
Slovenia,95
Solomon Islands,63
Somalia,42
South Africa,206
South Korea,44
South Sudan,193
Spain,227
Sri Lanka,108
Sudan,214
Suriname,246
Sweden,69
Switzerland,55
Syria,172
Tanzania,37
Thailand,71
Timor,59
Togo,83
Trinidad and Tobago,230
Tunisia,128
Turkey,189
Uganda,258
Ukraine,195
United Arab Emirates,118
United States,243
Uruguay,37
Vanuatu,162
Vatican,39
Venezuela,269
Vietnam,144
Yemen,37
Zambia,41
Zimbabwe,286
Gabon,253
Kuwait,265
Nigeria,217
Paraguay,272
Poland,122
Tajikistan,58
United Kingdom,268
Argentina,269
Bahrain,232
Barbados,120
Colombia,269
Panama,276
Uzbekistan,167
Bangladesh,252
Bhutan,261
Botswana,123
Brunei,30
El Salvador,213
Fiji,110
Iceland,34
Malaysia,104
Nepal,268
New Zealand,87
Oman,232
Rwanda,248
Singapore,94
Indonesia,138
Taiwan,8
Mongolia,88
Bolivia,243
China,180
Hong Kong,28
