Nation,Similarity Score
Afghanistan,174
Albania,222
Algeria,174
Andorra,115
Angola,165
Antigua and Barbuda,17
Armenia,17
Australia,148
Austria,151
Azerbaijan,181
Bahamas,17
Belarus,18
Belgium,225
Belize,155
Benin,144
Bosnia and Herzegovina,215
Brazil,155
Bulgaria,166
Burkina Faso,143
Burundi,27
Cambodia,139
Cameroon,135
Canada,122
Cape Verde,187
Central African Republic,125
Chad,151
Chile,132
Comoros,17
Congo,161
Costa Rica,146
Cote d'Ivoire,160
Croatia,202
Cuba,162
Cyprus,197
Czechia,137
Democratic Republic of Congo,179
Denmark,142
Djibouti,183
Dominica,161
Dominican Republic,167
Ecuador,195
Egypt,143
Equatorial Guinea,17
Eritrea,159
Estonia,106
Eswatini,201
Ethiopia,155
Finland,148
France,184
Gambia,154
Georgia,170
Germany,153
Ghana,150
Greece,167
Grenada,17
Guatemala,186
Guinea,169
Guinea-Bissau,17
Guyana,183
Haiti,164
Honduras,174
Hungary,151
India,187
International,17
Iran,134
Iraq,183
Ireland,157
Israel,209
Italy,158
Jamaica,178
Japan,127
Jordan,177
Kazakhstan,181
Kenya,185
Kosovo,174
Kyrgyzstan,189
Laos,171
Latvia,137
Lebanon,171
Lesotho,141
Liberia,168
Libya,182
Liechtenstein,17
Lithuania,192
Luxembourg,157
Madagascar,149
Malawi,128
Maldives,17
Mali,128
Malta,17
Marshall Islands,17
Mauritania,114
Mauritius,124
Mexico,158
Moldova,210
Monaco,74
Montenegro,17
Morocco,171
Mozambique,116
Myanmar,161
Namibia,90
Netherlands,170
Nicaragua,26
Niger,29
North Macedonia,17
Norway,175
Palestine,186
Papua New Guinea,161
Peru,172
Philippines,179
Portugal,187
Qatar,192
Romania,222
Russia,225
Saint Kitts and Nevis,17
Saint Lucia,17
Saint Vincent and the Grenadines,17
Samoa,17
San Marino,171
Sao Tome and Principe,17
Saudi Arabia,212
Senegal,181
Serbia,182
Seychelles,153
Sierra Leone,160
Slovakia,147
Slovenia,163
Solomon Islands,131
Somalia,103
South Africa,186
South Korea,154
South Sudan,158
Spain,188
Sri Lanka,207
Sudan,175
Suriname,163
Sweden,127
Switzerland,139
Syria,201
Tanzania,45
Thailand,179
Timor,123
Togo,139
Trinidad and Tobago,175
Tunisia,152
Turkey,187
Uganda,182
Ukraine,149
United Arab Emirates,197
United States,137
Uruguay,127
Vanuatu,115
Vatican,17
Venezuela,178
Vietnam,116
Yemen,108
Zambia,143
Zimbabwe,172
Gabon,167
Kuwait,177
Nigeria,179
Paraguay,168
Poland,183
Tajikistan,134
United Kingdom,174
Argentina,182
Bahrain,164
Bangladesh,182
Barbados,188
Bhutan,178
Botswana,187
Colombia,185
Fiji,201
Iceland,144
Indonesia,166
Nepal,182
New Zealand,131
Oman,194
Panama,179
Rwanda,165
Uzbekistan,230
Brunei,145
El Salvador,185
Malaysia,144
Singapore,195
Taiwan,48
Bolivia,150
China,117
Mongolia,127
Hong Kong,19
