Nation,Similarity Score
Afghanistan,86
Albania,137
Algeria,43
Andorra,237
Angola,40
Antigua and Barbuda,46
Armenia,46
Australia,151
Austria,232
Azerbaijan,50
Bahamas,46
Belarus,51
Belgium,152
Belize,73
Bosnia and Herzegovina,204
Brazil,67
Bulgaria,280
Burkina Faso,215
Burundi,32
Cambodia,285
Cameroon,262
Canada,88
Cape Verde,39
Central African Republic,185
Chad,60
Chile,76
Comoros,46
Congo,109
Costa Rica,98
Cote d'Ivoire,202
Croatia,226
Cuba,44
Cyprus,177
Czechia,220
Democratic Republic of Congo,140
Denmark,287
Djibouti,235
Dominica,207
Dominican Republic,47
Ecuador,87
Egypt,63
Equatorial Guinea,46
Eritrea,42
Estonia,188
Eswatini,92
Ethiopia,68
Finland,268
France,139
Gambia,85
Georgia,109
Germany,191
Ghana,265
Greece,202
Grenada,46
Guatemala,85
Guinea,101
Guinea-Bissau,46
Guyana,38
Haiti,129
Honduras,41
Hungary,244
India,24
International,46
Iran,206
Iraq,71
Ireland,97
Israel,98
Italy,178
Jamaica,35
Japan,218
Jordan,130
Kazakhstan,26
Kenya,51
Kosovo,126
Kyrgyzstan,40
Laos,214
Latvia,286
Lebanon,64
Lesotho,176
Liberia,33
Libya,29
Liechtenstein,46
Lithuania,177
Luxembourg,210
Madagascar,145
Malawi,231
Maldives,46
Mali,286
Malta,46
Marshall Islands,46
Mauritania,85
Mauritius,81
Mexico,42
Moldova,156
Monaco,48
Montenegro,46
Morocco,37
Mozambique,146
Myanmar,47
Namibia,221
Netherlands,183
Nicaragua,56
Niger,118
North Macedonia,46
Norway,249
Pakistan,144
Palestine,58
Papua New Guinea,254
Peru,40
Philippines,20
Portugal,62
Qatar,27
Romania,187
Russia,129
Saint Kitts and Nevis,46
Saint Lucia,46
Saint Vincent and the Grenadines,46
Samoa,46
San Marino,248
Sao Tome and Principe,46
Saudi Arabia,96
Senegal,239
Serbia,213
Seychelles,189
Sierra Leone,237
Slovakia,217
Slovenia,215
Solomon Islands,258
Somalia,238
South Africa,119
South Korea,234
South Sudan,126
Spain,71
Sri Lanka,192
Sudan,87
Suriname,63
Sweden,247
Switzerland,268
Syria,139
Tanzania,134
Thailand,247
Timor,220
Togo,240
Trinidad and Tobago,72
Tunisia,97
Turkey,136
Uganda,54
Ukraine,109
United Arab Emirates,206
United States,74
Uruguay,249
Vanuatu,115
Vatican,46
Venezuela,43
Vietnam,125
Yemen,251
Zambia,303
Zimbabwe,30
Gabon,34
Kuwait,14
Nigeria,88
Paraguay,8
Poland,153
Tajikistan,234
United Kingdom,31
Argentina,21
Bahrain,61
Bangladesh,40
Barbados,183
Bhutan,28
Botswana,173
Brunei,266
Colombia,21
El Salvador,76
Fiji,186
Iceland,268
Indonesia,128
Malaysia,186
Nepal,25
New Zealand,113
Oman,61
Panama,21
Rwanda,43
Singapore,191
Uzbekistan,132
Taiwan,70
Mongolia,163
China,70
Bolivia,2
Hong Kong,39
