Nation,Similarity Score
Afghanistan,61
Albania,142
Algeria,51
Andorra,193
Angola,44
Antigua and Barbuda,9
Armenia,9
Australia,135
Austria,215
Azerbaijan,43
Bahamas,9
Belarus,14
Belgium,162
Belize,35
Benin,234
Bosnia and Herzegovina,211
Brazil,61
Bulgaria,240
Burkina Faso,208
Burundi,10
Cambodia,235
Cameroon,212
Canada,63
Cape Verde,40
Central African Republic,128
Chad,24
Chile,49
Comoros,9
Congo,84
Costa Rica,84
Cote d'Ivoire,192
Croatia,232
Cuba,19
Cyprus,167
Czechia,211
Democratic Republic of Congo,128
Denmark,242
Djibouti,224
Dominica,177
Dominican Republic,46
Ecuador,107
Egypt,64
Equatorial Guinea,9
Eritrea,36
Estonia,165
Eswatini,76
Ethiopia,56
Finland,235
France,165
Gambia,80
Georgia,149
Germany,188
Ghana,249
Greece,195
Grenada,9
Guatemala,88
Guinea,79
Guinea-Bissau,9
Guyana,39
Haiti,115
Honduras,45
Hungary,213
India,43
International,9
Iran,177
Iraq,98
Ireland,108
Israel,120
Italy,227
Jamaica,49
Japan,207
Jordan,135
Kazakhstan,45
Kenya,46
Kosovo,130
Kyrgyzstan,63
Laos,185
Latvia,237
Lebanon,74
Lesotho,162
Liberia,55
Libya,49
Liechtenstein,9
Lithuania,171
Luxembourg,205
Madagascar,134
Malawi,187
Maldives,9
Mali,235
Malta,9
Marshall Islands,9
Mauritania,77
Mauritius,78
Mexico,35
Moldova,162
Monaco,61
Montenegro,9
Morocco,49
Mozambique,108
Myanmar,36
Namibia,173
Netherlands,190
Nicaragua,10
Niger,76
North Macedonia,9
Norway,252
Pakistan,154
Palestine,74
Papua New Guinea,233
Peru,45
Philippines,48
Portugal,73
Qatar,48
Romania,202
Russia,127
Saint Kitts and Nevis,9
Saint Lucia,9
Saint Vincent and the Grenadines,9
Samoa,9
San Marino,242
Sao Tome and Principe,9
Saudi Arabia,106
Senegal,215
Serbia,202
Seychelles,169
Sierra Leone,197
Slovakia,195
Slovenia,211
Solomon Islands,211
Somalia,188
South Africa,100
South Sudan,93
Spain,94
Sri Lanka,196
Sudan,92
Suriname,53
Sweden,209
Switzerland,217
Syria,128
Tanzania,92
Thailand,208
Timor,175
Togo,204
Trinidad and Tobago,82
Tunisia,92
Turkey,117
Uganda,63
Ukraine,116
United Arab Emirates,182
United States,62
Uruguay,207
Vanuatu,74
Vatican,9
Venezuela,46
Vietnam,187
Yemen,201
Zambia,230
Zimbabwe,35
Gabon,28
Kuwait,46
Nigeria,81
Paraguay,41
Poland,155
Tajikistan,196
United Kingdom,46
Bangladesh,60
Bhutan,46
Bolivia,77
Botswana,181
Brunei,234
China,104
El Salvador,96
Iceland,231
Indonesia,130
Malaysia,169
Mongolia,184
Nepal,43
Rwanda,67
Singapore,190
Taiwan,65
New Zealand,117
Argentina,39
Bahrain,67
Barbados,168
Colombia,38
Fiji,188
Oman,77
Panama,42
Uzbekistan,128
Hong Kong,32
