Nation,Similarity Score
Afghanistan,152
Albania,180
Algeria,256
Andorra,48
Angola,259
Antigua and Barbuda,1
Armenia,1
Australia,167
Austria,93
Azerbaijan,263
Bahamas,1
Belarus,1
Belgium,168
Belize,237
Benin,20
Bosnia and Herzegovina,110
Brazil,236
Bulgaria,46
Burkina Faso,46
Burundi,19
Cambodia,11
Cameroon,23
Canada,211
Cape Verde,276
Central African Republic,72
Chad,239
Chile,214
Comoros,1
Congo,186
Costa Rica,218
Cote d'Ivoire,66
Croatia,95
Cuba,262
Cyprus,131
Czechia,101
Democratic Republic of Congo,122
Denmark,30
Djibouti,58
Dominica,81
Dominican Republic,258
Ecuador,210
Egypt,229
Equatorial Guinea,1
Eritrea,248
Estonia,18
Eswatini,232
Ethiopia,217
Finland,41
France,159
Gambia,222
Georgia,192
Germany,128
Ghana,22
Greece,121
Grenada,1
Guatemala,233
Guinea,212
Guinea-Bissau,1
Guyana,273
Haiti,128
Honduras,270
Hungary,65
India,294
International,1
Iran,96
Iraq,229
Ireland,205
Israel,227
Italy,112
Jamaica,273
Japan,27
Jordan,176
Kazakhstan,283
Kenya,269
Kosovo,172
Kyrgyzstan,283
Laos,50
Latvia,11
Lebanon,247
Lesotho,129
Liberia,257
Libya,266
Liechtenstein,1
Lithuania,125
Luxembourg,69
Madagascar,150
Malawi,60
Maldives,1
Mali,7
Malta,1
Marshall Islands,1
Mauritania,95
Mauritius,71
Mexico,247
Moldova,149
Monaco,86
Montenegro,1
Morocco,259
Mozambique,159
Myanmar,243
Namibia,65
Netherlands,120
Nicaragua,9
Niger,2
North Macedonia,1
Norway,62
Pakistan,179
Palestine,242
Papua New Guinea,66
Peru,270
Portugal,256
Qatar,294
Romania,128
Russia,186
Saint Kitts and Nevis,1
Saint Lucia,1
Saint Vincent and the Grenadines,1
Samoa,1
San Marino,63
Sao Tome and Principe,1
Saudi Arabia,223
Senegal,52
Serbia,94
Seychelles,61
Sierra Leone,40
Slovakia,89
Slovenia,97
Solomon Islands,21
Somalia,2
South Africa,186
South Korea,48
South Sudan,162
Spain,239
Sri Lanka,115
Sudan,195
Suriname,224
Sweden,41
Switzerland,57
Syria,165
Tanzania,2
Thailand,51
Timor,35
Togo,48
Trinidad and Tobago,238
Tunisia,131
Turkey,181
Uganda,262
Ukraine,193
United Arab Emirates,115
United States,236
Uruguay,5
Vanuatu,120
Vatican,1
Venezuela,272
Vietnam,150
Yemen,1
Zambia,22
Zimbabwe,271
Argentina,294
Bahrain,253
Bangladesh,282
Barbados,128
Bhutan,288
Bolivia,278
Botswana,137
Brunei,44
China,209
Colombia,288
El Salvador,243
Fiji,136
Gabon,273
Iceland,43
Indonesia,170
Kuwait,292
Malaysia,135
Mongolia,103
Nepal,297
New Zealand,113
Nigeria,212
Oman,260
Panama,282
Paraguay,281
Poland,131
Rwanda,279
Singapore,125
Taiwan,36
Tajikistan,52
United Kingdom,277
Uzbekistan,185
Hong Kong,29
