Nation,Similarity Score
Afghanistan,102
Albania,173
Algeria,120
Andorra,252
Angola,94
Antigua and Barbuda,46
Armenia,46
Australia,91
Austria,268
Azerbaijan,111
Bahamas,46
Belarus,46
Belgium,202
Belize,118
Benin,217
Bosnia and Herzegovina,180
Brazil,93
Bulgaria,219
Burkina Faso,203
Burundi,28
Cambodia,225
Cameroon,198
Canada,151
Cape Verde,88
Central African Republic,182
Chad,111
Chile,137
Comoros,46
Congo,91
Costa Rica,114
Cote d'Ivoire,180
Croatia,177
Cuba,82
Cyprus,243
Czechia,240
Democratic Republic of Congo,158
Denmark,237
Djibouti,191
Dominica,181
Dominican Republic,116
Ecuador,94
Egypt,136
Equatorial Guinea,46
Eritrea,111
Estonia,146
Eswatini,61
Ethiopia,96
Finland,193
France,187
Gambia,98
Georgia,160
Germany,206
Ghana,213
Greece,235
Grenada,46
Guatemala,71
Guinea,74
Guinea-Bissau,46
Guyana,87
Haiti,129
Honduras,125
Hungary,248
India,86
International,46
Iran,210
Iraq,75
Ireland,160
Israel,151
Italy,216
Jamaica,85
Japan,148
Jordan,212
Kazakhstan,88
Kenya,110
Kosovo,202
Kyrgyzstan,76
Laos,156
Latvia,221
Lebanon,130
Lesotho,142
Liberia,92
Libya,102
Liechtenstein,46
Lithuania,234
Luxembourg,219
Madagascar,130
Malawi,166
Maldives,46
Mali,224
Malta,46
Marshall Islands,46
Mauritania,105
Mauritius,115
Mexico,108
Moldova,135
Monaco,52
Montenegro,46
Morocco,118
Mozambique,111
Myanmar,115
Namibia,162
Netherlands,226
Nicaragua,42
Niger,104
North Macedonia,46
Norway,196
Pakistan,147
Palestine,102
Papua New Guinea,185
Peru,130
Philippines,89
Portugal,118
Qatar,91
Romania,213
Russia,110
Saint Kitts and Nevis,46
Saint Lucia,46
Saint Vincent and the Grenadines,46
Samoa,46
San Marino,206
Sao Tome and Principe,46
Saudi Arabia,100
Senegal,216
Serbia,186
Seychelles,119
Sierra Leone,202
Slovenia,257
Solomon Islands,185
Somalia,181
South Africa,108
South Korea,195
South Sudan,107
Spain,132
Sri Lanka,179
Sudan,70
Suriname,108
Sweden,219
Switzerland,254
Syria,127
Tanzania,119
Thailand,223
Timor,154
Togo,245
Trinidad and Tobago,122
Tunisia,173
Turkey,170
Uganda,59
Ukraine,192
United Arab Emirates,174
United States,134
Uruguay,190
Vanuatu,85
Vatican,46
Venezuela,123
Vietnam,114
Yemen,212
Zambia,213
Zimbabwe,76
Gabon,78
Kuwait,87
Nigeria,59
Paraguay,94
Poland,191
Tajikistan,147
United Kingdom,80
Panama,78
Argentina,84
Colombia,78
Bahrain,112
Bangladesh,93
Barbados,144
Bhutan,81
Botswana,128
Brunei,185
El Salvador,69
Fiji,160
Iceland,185
Malaysia,222
Nepal,81
New Zealand,79
Oman,48
Rwanda,90
Singapore,163
Taiwan,41
Uzbekistan,105
Indonesia,107
Bolivia,84
China,135
Mongolia,161
Hong Kong,27
