Nation,Similarity Score
Afghanistan,145
Albania,178
Algeria,262
Andorra,82
Angola,278
Antigua and Barbuda,29
Armenia,29
Australia,150
Austria,79
Azerbaijan,247
Bahamas,29
Belarus,29
Belgium,163
Belize,231
Benin,33
Bosnia and Herzegovina,119
Brazil,247
Bulgaria,45
Burkina Faso,82
Burundi,47
Cambodia,37
Cameroon,66
Canada,219
Cape Verde,264
Central African Republic,108
Chad,243
Chile,231
Comoros,29
Congo,219
Costa Rica,218
Cote d'Ivoire,104
Croatia,98
Cuba,254
Cyprus,143
Czechia,78
Democratic Republic of Congo,159
Denmark,32
Djibouti,100
Dominica,119
Dominican Republic,259
Ecuador,230
Egypt,246
Equatorial Guinea,29
Eritrea,263
Estonia,46
Eswatini,229
Ethiopia,244
Finland,44
France,154
Gambia,234
Georgia,180
Germany,121
Ghana,65
Greece,110
Grenada,29
Guatemala,230
Guinea,223
Guinea-Bissau,29
Guyana,259
Haiti,153
Honduras,258
Hungary,65
India,273
International,29
Iran,90
Iraq,222
Ireland,206
Israel,204
Italy,111
Jamaica,254
Japan,44
Jordan,179
Kazakhstan,285
Kenya,248
Kosovo,188
Kyrgyzstan,263
Laos,91
Latvia,34
Lebanon,226
Lesotho,149
Libya,285
Liechtenstein,29
Lithuania,122
Luxembourg,79
Madagascar,190
Malawi,95
Maldives,29
Mali,48
Malta,29
Marshall Islands,29
Mauritania,134
Mauritius,99
Mexico,262
Moldova,168
Monaco,72
Montenegro,29
Morocco,268
Mozambique,169
Myanmar,249
Namibia,101
Netherlands,131
Nicaragua,20
Niger,31
North Macedonia,29
Norway,74
Pakistan,168
Palestine,237
Papua New Guinea,71
Peru,258
Philippines,257
Portugal,251
Qatar,270
Romania,134
Russia,197
Saint Kitts and Nevis,29
Saint Lucia,29
Saint Vincent and the Grenadines,29
Samoa,29
San Marino,63
Sao Tome and Principe,29
Saudi Arabia,229
Senegal,92
Serbia,89
Seychelles,76
Sierra Leone,77
Slovakia,92
Slovenia,104
Solomon Islands,53
Somalia,40
South Africa,207
South Korea,55
South Sudan,197
Spain,225
Sri Lanka,127
Sudan,235
Suriname,248
Sweden,75
Switzerland,53
Syria,188
Tanzania,33
Thailand,75
Timor,60
Togo,88
Trinidad and Tobago,226
Tunisia,134
Turkey,175
Uganda,255
Ukraine,184
United Arab Emirates,122
United States,231
Uruguay,43
Vanuatu,153
Vatican,29
Venezuela,254
Vietnam,151
Yemen,39
Zambia,28
Zimbabwe,281
Gabon,251
Kuwait,268
Nigeria,221
Paraguay,283
Poland,134
Tajikistan,63
United Kingdom,270
Argentina,272
Bahrain,237
Bangladesh,252
Barbados,138
Bhutan,256
Botswana,130
Brunei,37
Colombia,270
El Salvador,223
Fiji,132
Indonesia,143
Malaysia,104
Nepal,268
New Zealand,103
Oman,237
Panama,280
Rwanda,249
Uzbekistan,189
Iceland,42
Singapore,106
Taiwan,5
Mongolia,93
Bolivia,241
China,186
Hong Kong,28
