Nation,Similarity Score
Afghanistan,136
Albania,136
Algeria,259
Andorra,150
Angola,227
Antigua and Barbuda,50
Armenia,50
Australia,182
Austria,127
Azerbaijan,244
Bahamas,50
Belarus,50
Belgium,93
Belize,264
Benin,88
Bosnia and Herzegovina,41
Brazil,232
Bulgaria,88
Burkina Faso,78
Burundi,22
Cambodia,102
Cameroon,123
Cape Verde,223
Central African Republic,149
Chad,250
Chile,292
Comoros,50
Congo,186
Costa Rica,240
Cote d'Ivoire,92
Croatia,34
Cuba,225
Cyprus,120
Czechia,99
Democratic Republic of Congo,124
Denmark,98
Djibouti,64
Dominica,98
Dominican Republic,243
Ecuador,152
Egypt,229
Equatorial Guinea,50
Eritrea,253
Estonia,98
Eswatini,190
Ethiopia,239
Finland,62
France,82
Gambia,201
Georgia,121
Germany,114
Ghana,88
Greece,118
Grenada,50
Guatemala,156
Guinea,166
Guinea-Bissau,50
Guyana,223
Haiti,121
Honduras,249
Hungary,109
India,215
International,50
Iran,166
Iraq,196
Ireland,157
Israel,151
Italy,77
Jamaica,207
Japan,64
Jordan,167
Kazakhstan,225
Kenya,243
Kosovo,167
Kyrgyzstan,199
Laos,57
Latvia,96
Lebanon,214
Lesotho,145
Liberia,219
Libya,242
Liechtenstein,50
Lithuania,105
Luxembourg,108
Madagascar,207
Malawi,129
Maldives,50
Mali,106
Malta,50
Marshall Islands,50
Mauritania,106
Mauritius,71
Mexico,250
Moldova,80
Monaco,30
Montenegro,50
Morocco,258
Mozambique,215
Myanmar,260
Namibia,164
Netherlands,129
Nicaragua,41
Niger,101
North Macedonia,50
Norway,49
Pakistan,122
Palestine,225
Papua New Guinea,56
Peru,252
Philippines,211
Portugal,195
Qatar,216
Romania,64
Russia,123
Saint Kitts and Nevis,50
Saint Lucia,50
Saint Vincent and the Grenadines,50
Samoa,50
San Marino,59
Sao Tome and Principe,50
Saudi Arabia,150
Senegal,101
Serbia,66
Seychelles,42
Sierra Leone,100
Slovakia,151
Slovenia,120
Solomon Islands,74
Somalia,101
South Africa,178
South Korea,63
South Sudan,200
Spain,173
Sri Lanka,44
Sudan,161
Suriname,239
Sweden,138
Switzerland,123
Syria,160
Tanzania,102
Thailand,100
Timor,61
Togo,144
Trinidad and Tobago,171
Tunisia,117
Turkey,171
Uganda,189
Ukraine,174
United Arab Emirates,95
United States,275
Uruguay,104
Vanuatu,166
Vatican,50
Venezuela,246
Vietnam,129
Yemen,101
Zambia,83
Zimbabwe,216
Gabon,221
Kuwait,208
Nigeria,139
Paraguay,223
Poland,66
Tajikistan,47
United Kingdom,213
Panama,213
Argentina,214
Colombia,209
Bangladesh,197
Botswana,66
Bahrain,230
Barbados,59
Bhutan,202
Brunei,56
Fiji,53
Iceland,59
Malaysia,145
Nepal,210
New Zealand,41
Oman,174
Rwanda,217
Singapore,53
Taiwan,6
Uzbekistan,103
El Salvador,152
Indonesia,152
Mongolia,133
Bolivia,207
China,218
Hong Kong,28
