Nation,Similarity Score
Afghanistan,116
Albania,199
Algeria,82
Andorra,136
Angola,108
Antigua and Barbuda,16
Armenia,16
Australia,100
Austria,181
Azerbaijan,88
Bahamas,16
Belarus,21
Belgium,250
Belize,71
Benin,192
Bosnia and Herzegovina,278
Brazil,121
Bulgaria,214
Burkina Faso,188
Burundi,44
Cambodia,181
Cameroon,160
Canada,44
Cape Verde,108
Central African Republic,142
Chad,66
Chile,51
Comoros,16
Congo,141
Costa Rica,112
Cote d'Ivoire,178
Croatia,266
Cuba,101
Cyprus,215
Czechia,190
Democratic Republic of Congo,179
Denmark,202
Djibouti,229
Dominica,214
Dominican Republic,98
Ecuador,192
Egypt,108
Equatorial Guinea,16
Eritrea,81
Estonia,122
Eswatini,140
Ethiopia,92
Finland,220
France,243
Gambia,138
Georgia,200
Germany,182
Ghana,201
Greece,182
Grenada,16
Guatemala,189
Guinea,166
Guinea-Bissau,16
Guyana,105
Haiti,182
Honduras,102
Hungary,191
India,126
International,16
Iran,115
Iraq,129
Ireland,180
Israel,185
Italy,199
Jamaica,120
Japan,169
Jordan,182
Kazakhstan,124
Kenya,96
Kosovo,179
Kyrgyzstan,139
Laos,194
Latvia,191
Lebanon,120
Lesotho,160
Liberia,127
Libya,103
Liechtenstein,16
Lithuania,210
Luxembourg,167
Madagascar,129
Malawi,153
Maldives,16
Mali,186
Malta,16
Marshall Islands,16
Mauritania,134
Mauritius,120
Mexico,80
Moldova,242
Monaco,95
Montenegro,16
Morocco,91
Mozambique,75
Myanmar,71
Namibia,126
Netherlands,175
Nicaragua,26
Niger,40
North Macedonia,16
Norway,249
Pakistan,207
Palestine,110
Papua New Guinea,225
Peru,97
Philippines,115
Portugal,146
Qatar,124
Romania,256
Russia,216
Saint Kitts and Nevis,16
Saint Lucia,16
Saint Vincent and the Grenadines,16
Samoa,16
San Marino,232
Sao Tome and Principe,16
Saudi Arabia,195
Senegal,232
Serbia,220
Seychelles,183
Sierra Leone,206
Slovakia,179
Slovenia,183
Solomon Islands,199
Somalia,137
South Africa,155
South Korea,196
South Sudan,131
Spain,161
Sudan,171
Suriname,94
Sweden,153
Switzerland,184
Syria,167
Tanzania,50
Thailand,221
Timor,180
Togo,191
Trinidad and Tobago,158
Tunisia,149
Turkey,151
Uganda,131
Ukraine,169
United Arab Emirates,232
United States,76
Uruguay,153
Vanuatu,91
Vatican,16
Venezuela,104
Vietnam,141
Yemen,150
Zambia,194
Zimbabwe,116
Gabon,103
Kuwait,122
Nigeria,181
Paraguay,115
Poland,218
Tajikistan,195
United Kingdom,116
Argentina,125
Bahrain,108
Bangladesh,119
Barbados,253
Bhutan,116
Bolivia,85
Botswana,208
Brunei,207
China,74
Colombia,120
El Salvador,173
Fiji,271
Iceland,208
Indonesia,146
Malaysia,177
Mongolia,134
Nepal,114
New Zealand,144
Oman,156
Panama,120
Rwanda,111
Singapore,243
Taiwan,63
Uzbekistan,220
Hong Kong,37
