Nation,Similarity Score
Afghanistan,188
Albania,217
Algeria,206
Andorra,102
Angola,172
Antigua and Barbuda,45
Armenia,45
Australia,117
Austria,120
Azerbaijan,195
Bahamas,45
Belarus,50
Belgium,154
Belize,163
Benin,139
Bosnia and Herzegovina,180
Brazil,173
Bulgaria,131
Burkina Faso,150
Burundi,21
Cambodia,155
Cameroon,162
Canada,160
Cape Verde,170
Central African Republic,159
Chad,183
Chile,167
Comoros,45
Congo,253
Costa Rica,163
Cote d'Ivoire,184
Croatia,163
Cuba,141
Cyprus,179
Czechia,78
Democratic Republic of Congo,227
Denmark,147
Djibouti,201
Dominica,208
Dominican Republic,196
Ecuador,245
Egypt,177
Equatorial Guinea,45
Eritrea,193
Estonia,131
Eswatini,224
Ethiopia,208
Finland,115
France,152
Gambia,172
Georgia,109
Germany,99
Ghana,169
Greece,122
Grenada,45
Guatemala,231
Guinea,208
Guinea-Bissau,45
Guyana,166
Haiti,232
Honduras,202
Hungary,142
India,166
International,45
Iran,82
Iraq,224
Ireland,142
Israel,155
Italy,111
Jamaica,162
Japan,112
Jordan,118
Kazakhstan,166
Kenya,194
Kosovo,192
Kyrgyzstan,186
Laos,189
Latvia,146
Lebanon,163
Lesotho,196
Liberia,188
Libya,189
Liechtenstein,45
Lithuania,162
Luxembourg,159
Madagascar,251
Malawi,164
Maldives,45
Mali,150
Malta,45
Marshall Islands,45
Mauritania,116
Mauritius,124
Mexico,192
Moldova,219
Monaco,53
Montenegro,45
Morocco,203
Mozambique,115
Myanmar,193
Namibia,140
Netherlands,140
Nicaragua,36
Niger,58
North Macedonia,45
Norway,148
Pakistan,201
Palestine,219
Papua New Guinea,130
Peru,204
Philippines,165
Portugal,178
Qatar,173
Romania,145
Russia,254
Saint Kitts and Nevis,45
Saint Lucia,45
Saint Vincent and the Grenadines,45
Samoa,45
San Marino,167
Sao Tome and Principe,45
Saudi Arabia,213
Senegal,192
Serbia,181
Seychelles,137
Sierra Leone,165
Slovakia,127
Slovenia,141
Solomon Islands,114
Somalia,144
South Africa,273
South Korea,128
South Sudan,251
Spain,129
Sri Lanka,167
Sudan,237
Suriname,212
Sweden,139
Switzerland,126
Tanzania,60
Thailand,187
Timor,100
Togo,147
Trinidad and Tobago,124
Tunisia,151
Turkey,100
Uganda,184
Ukraine,143
United Arab Emirates,230
United States,136
Uruguay,153
Vanuatu,204
Vatican,45
Venezuela,199
Vietnam,151
Yemen,122
Zambia,134
Zimbabwe,157
Gabon,144
Kuwait,158
Nigeria,222
Paraguay,174
Poland,111
Tajikistan,119
United Kingdom,158
Panama,168
Argentina,161
Colombia,164
Bahrain,141
Bangladesh,142
Barbados,187
Bhutan,157
Botswana,117
Brunei,111
El Salvador,219
Fiji,184
Iceland,108
Malaysia,70
Nepal,163
New Zealand,129
Oman,201
Rwanda,158
Singapore,167
Taiwan,33
Uzbekistan,244
Indonesia,129
Mongolia,140
Bolivia,157
China,150
Hong Kong,37
