Nation,Similarity Score
Afghanistan,92
Albania,129
Algeria,62
Andorra,253
Angola,33
Antigua and Barbuda,44
Armenia,44
Australia,145
Austria,228
Azerbaijan,59
Bahamas,44
Belarus,48
Belgium,144
Belize,79
Benin,285
Bosnia and Herzegovina,196
Brazil,73
Bulgaria,273
Burkina Faso,224
Burundi,22
Cameroon,280
Canada,102
Cape Verde,36
Central African Republic,191
Chad,60
Chile,93
Comoros,44
Congo,107
Costa Rica,95
Cote d'Ivoire,214
Croatia,217
Cuba,38
Cyprus,193
Czechia,208
Democratic Republic of Congo,150
Denmark,283
Djibouti,244
Dominica,205
Dominican Republic,46
Ecuador,91
Egypt,74
Equatorial Guinea,44
Eritrea,52
Estonia,210
Eswatini,81
Ethiopia,88
Finland,269
France,137
Gambia,80
Georgia,108
Germany,185
Ghana,283
Greece,198
Grenada,44
Guatemala,77
Guinea,81
Guinea-Bissau,44
Guyana,40
Haiti,131
Honduras,48
Hungary,252
India,18
International,44
Iran,211
Iraq,67
Ireland,106
Israel,87
Italy,178
Jamaica,23
Japan,226
Jordan,138
Kazakhstan,18
Kenya,52
Kosovo,138
Kyrgyzstan,34
Laos,210
Latvia,296
Lebanon,58
Lesotho,180
Liberia,37
Libya,39
Liechtenstein,44
Lithuania,180
Luxembourg,221
Madagascar,150
Malawi,245
Maldives,44
Mali,289
Malta,44
Marshall Islands,44
Mauritania,99
Mauritius,91
Mexico,52
Moldova,157
Monaco,35
Montenegro,44
Morocco,53
Mozambique,140
Myanmar,75
Namibia,239
Netherlands,198
Nicaragua,38
Niger,136
North Macedonia,44
Norway,244
Pakistan,139
Palestine,64
Papua New Guinea,235
Peru,50
Philippines,11
Portugal,56
Qatar,21
Romania,177
Russia,126
Saint Kitts and Nevis,44
Saint Lucia,44
Saint Vincent and the Grenadines,44
Samoa,44
San Marino,238
Sao Tome and Principe,44
Saudi Arabia,87
Senegal,256
Serbia,208
Seychelles,187
Sierra Leone,249
Slovakia,225
Slovenia,227
Solomon Islands,255
Somalia,256
South Africa,129
South Korea,235
South Sudan,143
Spain,63
Sri Lanka,181
Sudan,101
Suriname,86
Sweden,273
Switzerland,266
Syria,155
Tanzania,153
Thailand,271
Timor,196
Togo,254
Trinidad and Tobago,74
Tunisia,107
Turkey,132
Uganda,46
Ukraine,116
United Arab Emirates,206
United States,78
Uruguay,275
Vanuatu,115
Vatican,44
Venezuela,45
Vietnam,134
Yemen,269
Zambia,283
Zimbabwe,22
Gabon,36
Kuwait,3
Nigeria,81
Paraguay,18
Poland,161
Tajikistan,207
United Kingdom,20
Panama,20
Argentina,13
Colombia,20
Bahrain,57
Bangladesh,26
Barbados,174
Bhutan,27
Botswana,169
Brunei,267
El Salvador,67
Fiji,172
Iceland,264
Malaysia,180
Nepal,13
New Zealand,102
Oman,49
Rwanda,34
Singapore,192
Taiwan,59
Uzbekistan,118
Indonesia,136
Mongolia,177
China,71
Hong Kong,41
Bolivia,2
