Nation,Similarity Score
Afghanistan,168
Albania,168
Algeria,243
Andorra,49
Angola,255
Antigua and Barbuda,22
Armenia,22
Australia,174
Austria,85
Azerbaijan,253
Bahamas,22
Belarus,17
Belgium,162
Belize,235
Benin,35
Bosnia and Herzegovina,121
Brazil,248
Bulgaria,61
Burkina Faso,62
Burundi,47
Cambodia,23
Cameroon,36
Canada,207
Cape Verde,272
Central African Republic,97
Chad,229
Chile,211
Comoros,22
Congo,187
Costa Rica,226
Cote d'Ivoire,82
Croatia,103
Cuba,260
Cyprus,122
Czechia,89
Democratic Republic of Congo,132
Denmark,44
Djibouti,63
Dominica,86
Dominican Republic,260
Ecuador,209
Egypt,216
Equatorial Guinea,22
Eritrea,237
Estonia,29
Eswatini,235
Ethiopia,222
Finland,57
France,137
Gambia,235
Georgia,180
Germany,120
Ghana,29
Greece,115
Grenada,22
Guatemala,235
Guinea,212
Guinea-Bissau,22
Guyana,268
Haiti,129
Honduras,253
Hungary,61
India,278
International,22
Iran,98
Iraq,229
Ireland,198
Israel,217
Italy,102
Japan,44
Jordan,169
Kazakhstan,276
Kenya,257
Kosovo,163
Kyrgyzstan,276
Laos,55
Latvia,27
Lebanon,233
Lesotho,134
Liberia,254
Libya,258
Liechtenstein,22
Lithuania,113
Luxembourg,63
Madagascar,151
Malawi,75
Maldives,22
Mali,20
Malta,22
Marshall Islands,22
Mauritania,123
Mauritius,89
Mexico,234
Moldova,148
Monaco,98
Montenegro,22
Morocco,246
Mozambique,168
Myanmar,232
Namibia,79
Netherlands,114
Nicaragua,31
Niger,22
North Macedonia,22
Norway,72
Pakistan,178
Palestine,229
Papua New Guinea,72
Peru,253
Philippines,273
Portugal,242
Qatar,286
Romania,131
Russia,191
Saint Kitts and Nevis,22
Saint Lucia,22
Saint Vincent and the Grenadines,22
Samoa,22
San Marino,66
Sao Tome and Principe,22
Saudi Arabia,227
Senegal,64
Serbia,88
Seychelles,72
Sierra Leone,53
Slovakia,85
Slovenia,88
Solomon Islands,41
Somalia,15
South Africa,189
South Korea,49
South Sudan,169
Spain,239
Sri Lanka,120
Sudan,204
Suriname,219
Sweden,54
Switzerland,60
Syria,162
Tanzania,28
Thailand,64
Timor,54
Togo,61
Trinidad and Tobago,232
Tunisia,120
Turkey,185
Uganda,264
Ukraine,190
United Arab Emirates,117
United States,238
Uruguay,18
Vanuatu,127
Vatican,22
Venezuela,258
Vietnam,144
Yemen,23
Zambia,36
Zimbabwe,262
Gabon,263
Kuwait,274
Nigeria,210
Paraguay,262
Poland,121
Tajikistan,58
United Kingdom,261
Argentina,276
Bahrain,241
Bangladesh,264
Barbados,127
Bhutan,266
Botswana,135
Colombia,270
Fiji,133
Iceland,50
Indonesia,146
Nepal,274
New Zealand,119
Oman,257
Panama,266
Rwanda,264
Uzbekistan,179
Brunei,49
El Salvador,233
Malaysia,124
Singapore,107
Bolivia,244
China,183
Mongolia,81
Taiwan,33
Hong Kong,27
