Nation,Similarity Score
Afghanistan,77
Albania,121
Algeria,82
Andorra,197
Angola,99
Antigua and Barbuda,41
Armenia,41
Australia,195
Austria,165
Azerbaijan,79
Bahamas,41
Belarus,46
Belgium,120
Belize,119
Benin,231
Bosnia and Herzegovina,173
Brazil,125
Bulgaria,234
Burkina Faso,170
Burundi,45
Cambodia,245
Cameroon,268
Canada,129
Cape Verde,86
Central African Republic,151
Chad,92
Chile,125
Comoros,41
Congo,149
Costa Rica,143
Cote d'Ivoire,174
Croatia,177
Cuba,100
Cyprus,129
Czechia,175
Democratic Republic of Congo,114
Denmark,226
Djibouti,200
Dominica,159
Dominican Republic,82
Ecuador,148
Egypt,112
Equatorial Guinea,41
Eritrea,92
Estonia,174
Eswatini,131
Ethiopia,122
Finland,232
France,101
Gambia,130
Georgia,81
Germany,161
Ghana,229
Greece,138
Grenada,41
Guatemala,128
Guinea,143
Guinea-Bissau,41
Guyana,90
Haiti,118
Honduras,78
Hungary,191
India,64
International,41
Iran,189
Iraq,107
Ireland,110
Israel,60
Italy,150
Jamaica,75
Japan,189
Jordan,94
Kazakhstan,73
Kenya,74
Kosovo,140
Kyrgyzstan,83
Laos,173
Latvia,240
Lebanon,60
Lesotho,212
Liberia,95
Libya,95
Liechtenstein,41
Lithuania,120
Luxembourg,162
Madagascar,188
Maldives,41
Mali,243
Malta,41
Marshall Islands,41
Mauritania,81
Mauritius,80
Mexico,92
Moldova,130
Monaco,47
Montenegro,41
Morocco,79
Mozambique,198
Myanmar,97
Namibia,245
Netherlands,137
Nicaragua,34
Niger,122
North Macedonia,41
Norway,211
Pakistan,128
Palestine,98
Papua New Guinea,221
Peru,78
Philippines,60
Portugal,81
Qatar,70
Romania,140
Russia,141
Saint Kitts and Nevis,41
Saint Lucia,41
Saint Vincent and the Grenadines,41
Samoa,41
San Marino,184
Sao Tome and Principe,41
Saudi Arabia,105
Senegal,198
Serbia,148
Seychelles,157
Sierra Leone,203
Slovakia,166
Slovenia,160
Solomon Islands,234
Somalia,233
South Africa,159
South Korea,187
South Sudan,177
Spain,107
Sri Lanka,153
Sudan,157
Suriname,114
Sweden,233
Switzerland,201
Syria,164
Tanzania,127
Thailand,207
Timor,177
Togo,206
Trinidad and Tobago,102
Tunisia,65
Turkey,106
Uganda,104
Ukraine,85
United Arab Emirates,144
United States,125
Uruguay,227
Vanuatu,143
Vatican,41
Venezuela,74
Vietnam,159
Yemen,219
Zambia,237
Zimbabwe,82
Gabon,84
Kuwait,59
Nigeria,149
Paraguay,71
Poland,120
Tajikistan,191
United Kingdom,82
Argentina,64
Bahrain,91
Bangladesh,81
Barbados,144
Bhutan,73
Botswana,141
Brunei,228
Colombia,68
El Salvador,119
Fiji,137
Iceland,230
Malaysia,150
Nepal,67
New Zealand,112
Oman,101
Panama,70
Rwanda,82
Uzbekistan,129
Singapore,150
Indonesia,140
Taiwan,33
Mongolia,167
China,104
Hong Kong,46
Bolivia,45
