Nation,Similarity Score
Afghanistan,129
Albania,167
Algeria,100
Andorra,211
Angola,71
Antigua and Barbuda,43
Armenia,43
Australia,109
Austria,202
Azerbaijan,99
Bahamas,43
Belarus,48
Belgium,182
Belize,107
Benin,247
Bosnia and Herzegovina,220
Brazil,101
Bulgaria,235
Burkina Faso,208
Burundi,23
Cambodia,271
Cameroon,242
Canada,100
Cape Verde,76
Central African Republic,207
Chad,85
Chile,109
Comoros,43
Congo,147
Costa Rica,103
Cote d'Ivoire,202
Croatia,215
Cuba,66
Cyprus,231
Czechia,170
Democratic Republic of Congo,190
Denmark,247
Djibouti,244
Dominica,229
Dominican Republic,87
Ecuador,131
Egypt,112
Equatorial Guinea,43
Eritrea,90
Estonia,184
Eswatini,123
Ethiopia,118
Finland,231
France,174
Gambia,122
Georgia,141
Germany,171
Ghana,257
Greece,182
Grenada,43
Guatemala,119
Guinea,121
Guinea-Bissau,43
Guyana,80
Haiti,171
Honduras,88
Hungary,238
India,58
International,43
Iran,170
Iraq,108
Ireland,144
Israel,127
Italy,161
Jamaica,64
Japan,195
Jordan,176
Kazakhstan,56
Kenya,92
Kosovo,176
Kyrgyzstan,74
Laos,210
Latvia,256
Lebanon,97
Lesotho,166
Liberia,75
Libya,77
Liechtenstein,43
Lithuania,200
Luxembourg,195
Madagascar,158
Malawi,207
Maldives,43
Mali,251
Malta,43
Marshall Islands,43
Mauritania,138
Mauritius,118
Mexico,90
Moldova,195
Monaco,27
Montenegro,43
Morocco,91
Mozambique,100
Myanmar,105
Namibia,201
Netherlands,184
Nicaragua,37
Niger,104
North Macedonia,43
Norway,220
Pakistan,179
Palestine,103
Papua New Guinea,201
Peru,90
Philippines,51
Portugal,92
Qatar,61
Romania,205
Russia,166
Saint Kitts and Nevis,43
Saint Lucia,43
Saint Vincent and the Grenadines,43
Samoa,43
San Marino,224
Sao Tome and Principe,43
Saudi Arabia,129
Senegal,278
Serbia,206
Seychelles,168
Sierra Leone,261
Slovakia,223
Slovenia,207
Solomon Islands,222
Somalia,216
South Africa,171
South Korea,208
South Sudan,161
Spain,89
Sri Lanka,221
Sudan,139
Suriname,116
Sweden,237
Switzerland,228
Syria,187
Tanzania,115
Timor,172
Togo,256
Trinidad and Tobago,114
Tunisia,145
Turkey,152
Uganda,88
Ukraine,155
United Arab Emirates,244
United States,82
Uruguay,237
Vanuatu,117
Vatican,43
Venezuela,85
Vietnam,139
Yemen,229
Zambia,245
Zimbabwe,60
Gabon,64
Kuwait,43
Nigeria,123
Paraguay,56
Poland,185
Tajikistan,178
United Kingdom,44
Panama,58
Argentina,53
Colombia,60
Bahrain,87
Bangladesh,54
Barbados,216
Bhutan,67
Botswana,175
Brunei,229
El Salvador,109
Fiji,212
Iceland,226
Malaysia,170
Nepal,53
New Zealand,96
Oman,91
Rwanda,62
Singapore,222
Taiwan,57
Uzbekistan,160
Indonesia,159
Mongolia,174
China,86
Hong Kong,37
Bolivia,41
