Nation,Similarity Score
Afghanistan,145
Albania,164
Algeria,164
Andorra,132
Angola,128
Antigua and Barbuda,127
Armenia,127
Australia,33
Austria,152
Azerbaijan,161
Bahamas,127
Belarus,127
Belgium,184
Belize,123
Benin,97
Bosnia and Herzegovina,134
Brazil,95
Bulgaria,97
Burkina Faso,135
Burundi,109
Cambodia,107
Cameroon,78
Canada,117
Cape Verde,136
Central African Republic,106
Chad,143
Chile,121
Comoros,127
Congo,133
Costa Rica,81
Cote d'Ivoire,131
Croatia,129
Cuba,105
Cyprus,212
Czechia,108
Democratic Republic of Congo,156
Denmark,105
Djibouti,146
Dominica,148
Dominican Republic,158
Ecuador,128
Egypt,156
Equatorial Guinea,127
Eritrea,151
Estonia,170
Eswatini,113
Ethiopia,124
Finland,71
France,164
Gambia,107
Georgia,148
Germany,115
Ghana,117
Greece,166
Grenada,127
Guatemala,117
Guinea,97
Guinea-Bissau,127
Guyana,132
Haiti,204
Honduras,166
Hungary,148
India,136
International,127
Iran,96
Iraq,114
Ireland,161
Israel,146
Italy,133
Jamaica,120
Japan,103
Jordan,187
Kazakhstan,134
Kenya,162
Kosovo,192
Kyrgyzstan,120
Laos,156
Latvia,94
Lebanon,171
Lesotho,122
Liberia,134
Libya,149
Liechtenstein,127
Lithuania,218
Luxembourg,189
Madagascar,110
Malawi,65
Maldives,127
Mali,98
Malta,127
Marshall Islands,127
Mauritania,133
Mauritius,203
Mexico,150
Moldova,132
Monaco,141
Montenegro,127
Morocco,167
Mozambique,46
Myanmar,151
Namibia,74
Netherlands,160
Nicaragua,123
Niger,145
North Macedonia,127
Norway,96
Pakistan,152
Palestine,142
Papua New Guinea,83
Peru,168
Philippines,131
Portugal,141
Qatar,137
Romania,171
Russia,132
Saint Kitts and Nevis,127
Saint Lucia,127
Saint Vincent and the Grenadines,127
Samoa,127
San Marino,138
Sao Tome and Principe,127
Saudi Arabia,115
Senegal,148
Serbia,178
Seychelles,138
Sierra Leone,122
Slovakia,173
Slovenia,181
Solomon Islands,77
Somalia,130
South Africa,151
South Korea,92
South Sudan,124
Spain,133
Sri Lanka,149
Sudan,112
Suriname,144
Sweden,99
Switzerland,132
Syria,151
Tanzania,148
Thailand,145
Timor,104
Togo,125
Trinidad and Tobago,135
Turkey,122
Uganda,104
Ukraine,176
United Arab Emirates,165
United States,102
Uruguay,131
Vanuatu,115
Vatican,127
Venezuela,163
Vietnam,98
Yemen,99
Zambia,90
Zimbabwe,121
Gabon,114
Kuwait,123
Nigeria,100
Paraguay,132
Poland,163
Tajikistan,53
United Kingdom,116
Panama,126
Bahrain,100
Bangladesh,123
Barbados,124
Bhutan,128
Botswana,91
Brunei,67
El Salvador,117
Fiji,140
Iceland,66
Indonesia,76
Malaysia,110
Nepal,129
New Zealand,144
Oman,99
Rwanda,114
Singapore,129
Taiwan,131
Uzbekistan,121
Argentina,131
Colombia,128
Mongolia,77
Bolivia,119
China,95
Hong Kong,25
