Nation,Similarity Score
Afghanistan,163
Albania,156
Algeria,121
Andorra,192
Angola,112
Antigua and Barbuda,95
Armenia,95
Australia,73
Austria,149
Azerbaijan,111
Bahamas,95
Belarus,94
Belgium,122
Belize,137
Benin,185
Bosnia and Herzegovina,129
Brazil,115
Bulgaria,162
Burkina Faso,186
Burundi,67
Cambodia,191
Cameroon,190
Canada,149
Cape Verde,90
Chad,134
Chile,162
Comoros,95
Congo,161
Costa Rica,112
Cote d'Ivoire,194
Croatia,118
Cuba,106
Cyprus,173
Czechia,133
Democratic Republic of Congo,238
Denmark,179
Djibouti,171
Dominica,205
Dominican Republic,124
Ecuador,114
Egypt,129
Equatorial Guinea,95
Eritrea,134
Estonia,127
Eswatini,111
Ethiopia,139
Finland,153
France,139
Gambia,129
Georgia,107
Germany,122
Ghana,181
Greece,127
Grenada,95
Guatemala,98
Guinea,124
Guinea-Bissau,95
Guyana,94
Haiti,162
Honduras,114
Hungary,166
India,74
International,95
Iran,138
Iraq,106
Ireland,118
Israel,143
Italy,107
Jamaica,97
Japan,144
Jordan,140
Kazakhstan,87
Kenya,106
Kosovo,139
Kyrgyzstan,76
Laos,161
Latvia,190
Lebanon,121
Lesotho,92
Liberia,108
Libya,109
Liechtenstein,95
Lithuania,152
Luxembourg,139
Madagascar,169
Malawi,151
Maldives,95
Mali,206
Malta,95
Marshall Islands,95
Mauritania,182
Mauritius,126
Mexico,136
Moldova,164
Monaco,40
Montenegro,95
Morocco,121
Mozambique,128
Myanmar,131
Namibia,153
Netherlands,136
Nicaragua,87
Niger,138
North Macedonia,95
Norway,133
Pakistan,125
Palestine,115
Papua New Guinea,139
Peru,114
Philippines,72
Portugal,105
Qatar,78
Romania,133
Russia,137
Saint Kitts and Nevis,95
Saint Lucia,95
Saint Vincent and the Grenadines,95
Samoa,95
San Marino,136
Sao Tome and Principe,95
Saudi Arabia,120
Senegal,195
Serbia,138
Seychelles,106
Sierra Leone,196
Slovakia,182
Slovenia,146
Solomon Islands,175
Somalia,169
South Africa,143
South Korea,128
South Sudan,159
Spain,55
Sri Lanka,142
Sudan,127
Suriname,137
Sweden,180
Switzerland,174
Syria,159
Tanzania,144
Thailand,207
Timor,160
Togo,216
Trinidad and Tobago,84
Tunisia,106
Turkey,146
Uganda,88
Ukraine,144
United Arab Emirates,185
United States,117
Uruguay,171
Vanuatu,161
Vatican,95
Venezuela,110
Vietnam,69
Yemen,223
Zambia,189
Zimbabwe,96
Gabon,90
Kuwait,72
Nigeria,111
Paraguay,87
Poland,116
Tajikistan,145
United Kingdom,73
Panama,79
Argentina,74
Colombia,73
Bangladesh,67
Botswana,102
Barbados,160
Iceland,150
Uzbekistan,134
Fiji,143
Nepal,75
New Zealand,86
Oman,79
Taiwan,60
Bahrain,108
Bhutan,77
Brunei,148
Indonesia,114
Malaysia,144
Mongolia,162
Singapore,146
China,134
Hong Kong,31
Bolivia,71
El Salvador,88
Rwanda,67
