Nation,Similarity Score
Argentina,300
Bahrain,256
Bangladesh,290
Barbados,143
Bhutan,299
Bolivia,265
Botswana,151
Brunei,53
China,196
Colombia,299
El Salvador,246
Fiji,144
Gabon,282
Iceland,57
Indonesia,169
Kuwait,291
Malaysia,136
Mongolia,101
New Zealand,127
Nigeria,226
Oman,265
Panama,293
Paraguay,281
Poland,142
Rwanda,288
Singapore,122
Taiwan,35
Tajikistan,64
United Kingdom,293
Uzbekistan,195
Czechia,100
France,157
Germany,133
Moldova,158
Monaco,85
Philippines,297
Australia,179
India,299
Ecuador,209
Portugal,259
Papua New Guinea,76
Belgium,169
Croatia,102
Cuba,273
Finland,44
Georgia,195
Guatemala,233
Guinea,222
Kyrgyzstan,287
Sri Lanka,114
Sudan,203
Zimbabwe,282
Brazil,238
Kazakhstan,289
Liberia,268
Seychelles,73
Uganda,276
Italy,107
Qatar,298
Russia,186
Saudi Arabia,222
Timor,45
Trinidad and Tobago,247
Bosnia and Herzegovina,110
Jamaica,274
Norway,65
Pakistan,182
Spain,238
South Korea,43
Vietnam,145
Israel,224
Burundi,27
Costa Rica,219
Japan,33
Romania,134
United States,238
Ireland,213
Guyana,282
Turkey,192
Angola,268
Cape Verde,287
Gambia,235
Mauritania,105
Solomon Islands,31
Libya,273
Bulgaria,43
Malawi,67
Mozambique,165
Albania,173
Eswatini,239
Belize,243
Iraq,220
Lebanon,240
Zambia,26
Benin,25
Iran,99
Palestine,234
Afghanistan,153
San Marino,54
Austria,86
Greece,119
Kenya,270
Nicaragua,13
Serbia,87
Switzerland,51
United Arab Emirates,118
Azerbaijan,266
Denmark,23
Latvia,12
Lithuania,118
Venezuela,265
Hungary,58
Dominican Republic,258
Honduras,262
Haiti,128
Ukraine,185
Tunisia,129
Cyprus,133
Jordan,172
Luxembourg,61
Peru,261
Slovakia,81
Slovenia,93
South Africa,191
Lesotho,128
Thailand,53
Cambodia,13
Chad,243
Syria,163
Myanmar,245
Netherlands,112
Sweden,43
Algeria,258
Canada,210
Kosovo,164
Estonia,20
Morocco,257
Uruguay,7
Andorra,52
Antigua and Barbuda,4
Armenia,4
Bahamas,4
Belarus,4
Burkina Faso,49
Cameroon,30
Central African Republic,75
Chile,219
Comoros,4
Congo,189
Cote d'Ivoire,71
Democratic Republic of Congo,128
Djibouti,64
Dominica,84
Egypt,234
Equatorial Guinea,4
Eritrea,251
Ethiopia,222
Ghana,27
Grenada,4
Guinea-Bissau,4
International,4
Laos,53
Liechtenstein,4
Madagascar,152
Maldives,4
Mali,10
Malta,4
Marshall Islands,4
Mauritius,76
Mexico,250
Montenegro,4
Namibia,71
Niger,8
North Macedonia,4
Saint Kitts and Nevis,4
Saint Lucia,4
Saint Vincent and the Grenadines,4
Samoa,4
Sao Tome and Principe,4
Sierra Leone,43
Somalia,8
South Sudan,167
Tanzania,8
Togo,52
Vanuatu,123
Vatican,4
Yemen,8
Senegal,54
Suriname,226
Hong Kong,28
