Nation,Similarity Score
Argentina,135
Bahrain,175
Bangladesh,135
Barbados,164
Bhutan,142
Bolivia,104
Botswana,172
Brunei,222
China,157
Colombia,130
El Salvador,103
Fiji,181
Gabon,143
Iceland,218
Indonesia,158
Kuwait,126
Mongolia,181
Nepal,136
New Zealand,115
Nigeria,83
Oman,102
Panama,124
Paraguay,118
Poland,192
Rwanda,147
Singapore,186
Taiwan,59
Tajikistan,165
United Kingdom,128
Uzbekistan,120
Czechia,261
France,199
Germany,242
Moldova,143
Monaco,72
Philippines,135
Australia,154
India,134
Ecuador,95
Portugal,160
Papua New Guinea,199
Belgium,212
Croatia,180
Cuba,135
Finland,215
Georgia,206
Guatemala,87
Guinea,90
Kyrgyzstan,121
Sri Lanka,177
Sudan,74
Zimbabwe,113
Brazil,129
Kazakhstan,122
Liberia,104
Seychelles,135
Uganda,103
Vietnam,130
Hong Kong,22
Italy,204
South Korea,169
Israel,174
Bosnia and Herzegovina,167
Burundi,23
Costa Rica,153
Jamaica,124
Japan,167
Norway,191
Qatar,132
Romania,195
Russia,114
Saudi Arabia,129
Spain,156
Timor,167
Trinidad and Tobago,166
United States,171
Ireland,184
Guyana,123
Turkey,191
Angola,104
Cape Verde,122
Gambia,118
Mauritania,97
Solomon Islands,188
Libya,104
Bulgaria,218
Malawi,150
Mozambique,132
Pakistan,144
Albania,146
Eswatini,68
Belize,128
Iraq,57
Lebanon,127
Zambia,188
Benin,186
Iran,222
Palestine,71
Afghanistan,72
San Marino,151
Austria,229
Greece,213
Kenya,107
Nicaragua,9
Serbia,151
Switzerland,225
United Arab Emirates,139
Azerbaijan,105
Denmark,194
Latvia,179
Lithuania,175
Venezuela,104
Hungary,199
Dominican Republic,91
Honduras,101
Haiti,61
Ukraine,160
Tunisia,110
Cyprus,190
Jordan,175
Luxembourg,158
Peru,99
Slovakia,222
Slovenia,204
South Africa,58
Lesotho,87
Thailand,170
Cambodia,180
Chad,90
Syria,70
Myanmar,98
Netherlands,183
Sweden,192
Algeria,97
Canada,145
Kosovo,145
Estonia,96
Morocco,94
Uruguay,144
Senegal,163
Suriname,81
Andorra,213
Burkina Faso,144
Chile,124
Cote d'Ivoire,120
Ethiopia,71
Ghana,154
South Sudan,66
Namibia,120
Tanzania,80
Madagascar,86
Togo,202
Djibouti,126
Mauritius,45
Democratic Republic of Congo,96
Egypt,107
Mali,173
Cameroon,159
Central African Republic,144
Eritrea,86
Mexico,83
Niger,70
Somalia,125
Yemen,162
Vanuatu,47
Sierra Leone,157
Congo,43
Laos,91
Dominica,123
