Nation,Similarity Score
Afghanistan,173
Albania,189
Algeria,295
Andorra,90
Angola,267
Antigua and Barbuda,43
Armenia,43
Australia,133
Austria,115
Azerbaijan,290
Bahamas,43
Belarus,43
Belgium,145
Belize,257
Benin,40
Bosnia and Herzegovina,97
Brazil,232
Bulgaria,42
Burkina Faso,88
Burundi,25
Cambodia,50
Cameroon,65
Canada,252
Cape Verde,266
Central African Republic,114
Chad,278
Chile,256
Comoros,43
Congo,228
Costa Rica,208
Cote d'Ivoire,108
Croatia,69
Cuba,241
Cyprus,170
Czechia,67
Democratic Republic of Congo,164
Denmark,58
Djibouti,100
Dominica,123
Dominican Republic,296
Ecuador,203
Egypt,271
Equatorial Guinea,43
Eritrea,290
Estonia,59
Eswatini,238
Ethiopia,259
Finland,18
France,133
Gambia,225
Georgia,170
Germany,98
Ghana,64
Greece,145
Grenada,43
Guatemala,212
Guinea,193
Guinea-Bissau,43
Guyana,264
Haiti,167
Honduras,308
Hungary,101
India,267
International,43
Iran,115
Iraq,251
Ireland,207
Israel,210
Italy,100
Jamaica,253
Japan,13
Jordan,218
Kazakhstan,270
Kenya,293
Kosovo,215
Kyrgyzstan,255
Laos,92
Latvia,44
Lebanon,264
Lesotho,171
Liberia,258
Libya,283
Liechtenstein,43
Lithuania,157
Luxembourg,108
Madagascar,192
Malawi,78
Maldives,43
Mali,49
Malta,43
Marshall Islands,43
Mauritania,107
Mauritius,113
Mexico,289
Moldova,130
Monaco,59
Montenegro,43
Morocco,301
Mozambique,164
Myanmar,284
Namibia,107
Netherlands,161
Nicaragua,38
Niger,44
North Macedonia,43
Norway,51
Pakistan,172
Palestine,280
Papua New Guinea,38
Philippines,270
Portugal,231
Qatar,272
Romania,116
Russia,173
Saint Kitts and Nevis,43
Saint Lucia,43
Saint Vincent and the Grenadines,43
Samoa,43
San Marino,86
Sao Tome and Principe,43
Saudi Arabia,206
Senegal,94
Serbia,118
Seychelles,39
Sierra Leone,82
Slovakia,130
Slovenia,136
Solomon Islands,21
Somalia,44
South Africa,227
South Korea,45
South Sudan,204
Spain,227
Sri Lanka,97
Sudan,194
Suriname,266
Sweden,82
Switzerland,79
Syria,204
Tanzania,44
Thailand,90
Timor,21
Togo,90
Trinidad and Tobago,219
Tunisia,168
Turkey,170
Uganda,236
Ukraine,234
United Arab Emirates,139
United States,235
Uruguay,47
Vanuatu,162
Vatican,43
Venezuela,304
Vietnam,142
Yemen,43
Zambia,36
Zimbabwe,257
Gabon,245
Kuwait,265
Nigeria,188
Paraguay,273
Poland,112
Tajikistan,25
United Kingdom,253
Panama,259
Argentina,267
Colombia,261
Bahrain,222
Bangladesh,248
Barbados,97
Bhutan,252
Botswana,103
Brunei,8
El Salvador,208
Fiji,102
Iceland,8
Malaysia,99
Nepal,261
New Zealand,78
Oman,226
Rwanda,243
Singapore,84
Taiwan,8
Uzbekistan,154
Bolivia,262
China,193
Indonesia,133
Mongolia,87
Hong Kong,28
