Nation,Similarity Score
Afghanistan,120
Albania,36
Algeria,38
Andorra,51
Angola,40
Antigua and Barbuda,303
Armenia,302
Australia,13
Austria,43
Azerbaijan,39
Bahamas,303
Belarus,297
Belgium,14
Belize,38
Benin,56
Bosnia and Herzegovina,18
Brazil,15
Bulgaria,29
Burkina Faso,80
Burundi,279
Cambodia,38
Cameroon,46
Canada,41
Cape Verde,24
Central African Republic,87
Chad,60
Chile,44
Comoros,303
Congo,56
Costa Rica,21
Cote d'Ivoire,70
Croatia,16
Cuba,23
Cyprus,38
Czechia,11
Democratic Republic of Congo,78
Denmark,41
Djibouti,48
Dominica,64
Dominican Republic,53
Ecuador,17
Egypt,48
Equatorial Guinea,303
Eritrea,51
Estonia,125
Eswatini,38
Ethiopia,44
Finland,15
France,6
Gambia,32
Georgia,9
Germany,10
Ghana,45
Greece,43
Grenada,303
Guatemala,15
Guinea,31
Guinea-Bissau,303
Guyana,24
Haiti,97
Honduras,42
Hungary,41
India,12
International,303
Iran,37
Iraq,28
Ireland,21
Israel,20
Italy,8
Jamaica,31
Japan,59
Jordan,43
Kazakhstan,25
Kenya,43
Kosovo,39
Kyrgyzstan,14
Laos,90
Latvia,49
Lebanon,46
Lesotho,44
Liberia,20
Libya,29
Liechtenstein,303
Lithuania,57
Luxembourg,72
Madagascar,49
Malawi,34
Maldives,302
Mali,54
Malta,303
Marshall Islands,303
Mauritania,130
Mauritius,187
Mexico,52
Moldova,14
Monaco,192
Montenegro,303
Morocco,41
Mozambique,47
Myanmar,38
Namibia,46
Netherlands,38
Niger,210
North Macedonia,302
Norway,20
Pakistan,26
Palestine,33
Papua New Guinea,24
Peru,38
Philippines,9
Portugal,13
Qatar,16
Romania,20
Russia,19
Saint Kitts and Nevis,303
Saint Lucia,303
Saint Vincent and the Grenadines,303
Samoa,303
San Marino,46
Sao Tome and Principe,303
Saudi Arabia,17
Senegal,43
Serbia,63
Seychelles,78
Sierra Leone,61
Slovakia,42
Slovenia,38
Solomon Islands,60
Somalia,92
South Africa,41
South Korea,10
South Sudan,44
Spain,18
Sri Lanka,26
Sudan,16
Suriname,42
Sweden,39
Switzerland,43
Syria,36
Tanzania,196
Thailand,37
Timor,92
Togo,48
Trinidad and Tobago,16
Tunisia,123
Turkey,25
Uganda,20
Ukraine,46
United Arab Emirates,44
United States,18
Uruguay,72
Vanuatu,114
Vatican,303
Venezuela,42
Vietnam,6
Yemen,79
Zambia,53
Zimbabwe,30
Gabon,11
Kuwait,8
Nigeria,21
Paraguay,7
Poland,27
Tajikistan,56
United Kingdom,19
Panama,17
Argentina,12
Bahrain,7
Bangladesh,13
Barbados,14
Bhutan,9
Botswana,13
Brunei,10
Colombia,11
El Salvador,9
Fiji,12
Iceland,13
Indonesia,5
Malaysia,9
Nepal,13
New Zealand,106
Oman,10
Rwanda,9
Singapore,10
Taiwan,219
Uzbekistan,12
