Nation,Similarity Score
Afghanistan,115
Albania,225
Algeria,110
Andorra,176
Angola,120
Antigua and Barbuda,10
Armenia,10
Australia,90
Austria,214
Azerbaijan,118
Bahamas,10
Belarus,10
Belgium,270
Belize,94
Benin,187
Bosnia and Herzegovina,268
Brazil,92
Bulgaria,209
Burkina Faso,199
Burundi,38
Cambodia,177
Cameroon,149
Canada,64
Cape Verde,138
Central African Republic,133
Chad,91
Chile,72
Comoros,10
Congo,111
Costa Rica,97
Cote d'Ivoire,187
Croatia,256
Cuba,115
Cyprus,245
Czechia,221
Democratic Republic of Congo,173
Denmark,195
Djibouti,221
Dominica,193
Dominican Republic,111
Ecuador,161
Egypt,129
Equatorial Guinea,10
Eritrea,101
Estonia,103
Eswatini,118
Ethiopia,75
Finland,203
France,253
Gambia,115
Georgia,223
Germany,218
Ghana,192
Greece,228
Grenada,10
Guatemala,149
Guinea,133
Guinea-Bissau,10
Guyana,132
Haiti,145
Honduras,116
Hungary,218
India,142
International,10
Iran,157
Iraq,106
Ireland,205
Israel,213
Italy,236
Jamaica,131
Japan,158
Jordan,204
Kazakhstan,141
Kenya,124
Kosovo,204
Kyrgyzstan,123
Laos,184
Latvia,180
Lebanon,146
Lesotho,141
Liberia,134
Libya,127
Liechtenstein,10
Lithuania,245
Luxembourg,173
Madagascar,101
Malawi,140
Maldives,10
Mali,172
Malta,10
Marshall Islands,10
Mauritania,124
Mauritius,120
Mexico,100
Moldova,223
Monaco,89
Montenegro,10
Morocco,113
Mozambique,73
Myanmar,97
Namibia,108
Netherlands,204
Nicaragua,20
Niger,31
North Macedonia,10
Norway,230
Pakistan,222
Palestine,122
Papua New Guinea,209
Peru,116
Philippines,128
Portugal,164
Qatar,142
Russia,190
Saint Kitts and Nevis,10
Saint Lucia,10
Saint Vincent and the Grenadines,10
Samoa,10
San Marino,220
Sao Tome and Principe,10
Saudi Arabia,167
Senegal,209
Serbia,226
Seychelles,170
Sierra Leone,182
Slovakia,213
Slovenia,227
Solomon Islands,182
Somalia,125
South Africa,132
South Korea,202
South Sudan,106
Spain,183
Sri Lanka,256
Sudan,137
Suriname,93
Sweden,152
Switzerland,204
Syria,145
Tanzania,48
Thailand,205
Timor,162
Togo,173
Trinidad and Tobago,182
Tunisia,171
Turkey,191
Uganda,110
Ukraine,180
United Arab Emirates,218
United States,96
Uruguay,143
Vanuatu,55
Vatican,10
Venezuela,120
Vietnam,126
Yemen,155
Zambia,184
Zimbabwe,131
Gabon,121
Kuwait,138
Nigeria,142
Paraguay,128
Poland,253
Tajikistan,177
United Kingdom,129
Argentina,138
Bahrain,117
Barbados,229
Colombia,136
Fiji,245
New Zealand,152
Oman,125
Panama,133
Uzbekistan,191
Bangladesh,148
Bhutan,136
Botswana,205
Brunei,196
El Salvador,150
Iceland,196
Indonesia,138
Malaysia,195
Nepal,134
Rwanda,117
Singapore,228
Taiwan,53
Bolivia,104
China,93
Mongolia,151
Hong Kong,34
