Nation,Similarity Score
Argentina,120
Bahrain,88
Bangladesh,133
Barbados,153
Bhutan,124
Bolivia,81
Botswana,157
Brunei,143
China,65
Colombia,121
El Salvador,134
Fiji,166
Gabon,102
Iceland,146
Indonesia,73
Kuwait,109
Malaysia,115
Mongolia,69
Nepal,127
Nigeria,133
Oman,131
Panama,117
Paraguay,99
Poland,148
Rwanda,123
Singapore,141
Taiwan,165
Tajikistan,128
United Kingdom,125
Uzbekistan,154
Czechia,138
France,141
Germany,143
Moldova,148
Monaco,196
Philippines,113
Australia,118
India,119
Ecuador,130
Portugal,126
Papua New Guinea,154
Belgium,147
Croatia,181
Cuba,91
Finland,136
Georgia,114
Guatemala,129
Guinea,109
Kyrgyzstan,119
Sri Lanka,144
Sudan,117
Zimbabwe,101
Brazil,82
Kazakhstan,109
Liberia,103
Seychelles,199
Uganda,119
Italy,141
Qatar,117
Russia,142
Saudi Arabia,116
Timor,168
Trinidad and Tobago,108
Bosnia and Herzegovina,155
Jamaica,119
Norway,155
Pakistan,131
Spain,116
Burundi,120
Japan,150
Romania,152
Israel,116
South Korea,117
Vietnam,106
Costa Rica,74
United States,63
Ireland,121
Guyana,103
Turkey,93
Angola,87
Cape Verde,108
Gambia,97
Mauritania,127
Solomon Islands,113
Libya,92
Bulgaria,127
Malawi,112
Mozambique,72
Albania,109
Eswatini,109
Belize,64
Iraq,83
Lebanon,84
Zambia,112
Benin,113
Iran,81
Palestine,74
Afghanistan,128
San Marino,137
Austria,118
Greece,134
Kenya,91
Nicaragua,106
Serbia,158
Switzerland,110
United Arab Emirates,131
Azerbaijan,87
Denmark,109
Latvia,102
Lithuania,142
Venezuela,82
Hungary,112
Dominican Republic,85
Honduras,79
Haiti,108
Ukraine,79
Tunisia,144
Cyprus,119
Jordan,80
Luxembourg,149
Peru,78
Slovakia,79
Slovenia,130
South Africa,111
Lesotho,119
Thailand,96
Cambodia,102
Chad,59
Syria,129
Myanmar,66
Netherlands,121
Sweden,80
Algeria,79
Canada,41
Kosovo,102
Estonia,138
Morocco,76
Uruguay,123
Andorra,90
Antigua and Barbuda,96
Armenia,96
Bahamas,96
Belarus,101
Burkina Faso,173
Cameroon,84
Central African Republic,86
Chile,40
Comoros,96
Congo,86
Cote d'Ivoire,156
Democratic Republic of Congo,139
Djibouti,141
Dominica,107
Egypt,74
Equatorial Guinea,96
Eritrea,67
Ethiopia,69
Ghana,118
Grenada,96
Guinea-Bissau,96
International,96
Laos,148
Liechtenstein,96
Madagascar,86
Maldives,96
Mali,96
Malta,96
Marshall Islands,96
Mauritius,160
Mexico,66
Montenegro,96
Namibia,72
Niger,134
North Macedonia,96
Saint Kitts and Nevis,96
Saint Lucia,96
Saint Vincent and the Grenadines,96
Samoa,96
Sao Tome and Principe,96
Sierra Leone,99
Somalia,112
South Sudan,89
Tanzania,135
Togo,69
Vanuatu,112
Vatican,96
Yemen,126
Senegal,107
Suriname,69
Hong Kong,18
