Nation,Similarity Score
Afghanistan,124
Albania,30
Algeria,55
Andorra,140
Angola,39
Antigua and Barbuda,220
Armenia,220
Australia,84
Austria,94
Azerbaijan,46
Bahamas,220
Belarus,225
Belgium,20
Belize,74
Benin,118
Bosnia and Herzegovina,28
Brazil,49
Bulgaria,99
Burkina Faso,135
Burundi,192
Cambodia,136
Cameroon,138
Canada,101
Cape Verde,27
Central African Republic,138
Chad,59
Chile,98
Comoros,220
Congo,63
Costa Rica,58
Cote d'Ivoire,115
Croatia,44
Cuba,39
Cyprus,62
Czechia,73
Democratic Republic of Congo,100
Denmark,117
Djibouti,93
Dominica,85
Dominican Republic,51
Ecuador,24
Egypt,62
Equatorial Guinea,220
Eritrea,63
Estonia,213
Eswatini,44
Ethiopia,79
Finland,96
France,14
Gambia,58
Georgia,23
Germany,56
Ghana,126
Greece,75
Grenada,220
Guatemala,13
Guinea,29
Guinea-Bissau,220
Guyana,31
Haiti,111
Honduras,44
Hungary,102
India,5
International,220
Iran,111
Iraq,35
Ireland,39
Israel,17
Italy,46
Jamaica,22
Japan,147
Jordan,64
Kazakhstan,17
Kenya,41
Kosovo,62
Kyrgyzstan,8
Laos,105
Latvia,135
Lebanon,43
Lesotho,91
Liberia,31
Libya,42
Liechtenstein,220
Lithuania,74
Luxembourg,129
Madagascar,92
Malawi,122
Maldives,220
Mali,138
Malta,220
Marshall Islands,220
Mauritania,167
Mauritius,196
Mexico,63
Moldova,24
Monaco,185
Montenegro,220
Morocco,52
Mozambique,104
Myanmar,68
Namibia,141
Netherlands,81
Nicaragua,210
North Macedonia,220
Norway,75
Pakistan,29
Palestine,42
Papua New Guinea,78
Peru,44
Philippines,2
Portugal,13
Qatar,10
Romania,31
Russia,19
Saint Kitts and Nevis,220
Saint Lucia,220
Saint Vincent and the Grenadines,220
Samoa,220
San Marino,86
Sao Tome and Principe,220
Saudi Arabia,15
Senegal,104
Serbia,82
Seychelles,120
Sierra Leone,125
Slovakia,104
Slovenia,87
Solomon Islands,135
Somalia,193
South Africa,60
South Korea,76
South Sudan,86
Spain,21
Sri Lanka,40
Sudan,44
Suriname,69
Sweden,131
Switzerland,109
Syria,58
Tanzania,285
Thailand,104
Timor,151
Togo,131
Trinidad and Tobago,22
Tunisia,145
Turkey,56
Uganda,28
Ukraine,57
United Arab Emirates,58
United States,65
Uruguay,172
Vanuatu,151
Vatican,220
Venezuela,40
Vietnam,55
Yemen,178
Zambia,120
Zimbabwe,27
Gabon,25
Kuwait,2
Nigeria,27
Paraguay,17
Poland,52
Tajikistan,56
United Kingdom,21
Panama,13
Argentina,4
Colombia,9
Bangladesh,8
Botswana,48
Barbados,33
Iceland,95
Uzbekistan,14
Fiji,21
Nepal,8
New Zealand,134
Oman,8
Bhutan,9
Brunei,93
Indonesia,51
Mongolia,59
Rwanda,20
Singapore,38
Taiwan,172
Bahrain,32
El Salvador,7
Malaysia,70
China,41
Hong Kong,3
Bolivia,1
