Nation,Similarity Score
Afghanistan,77
Albania,156
Algeria,102
Andorra,217
Angola,106
Antigua and Barbuda,2
Armenia,2
Australia,145
Austria,249
Azerbaijan,103
Bahamas,2
Belarus,2
Belgium,219
Belize,110
Benin,191
Bosnia and Herzegovina,193
Brazil,117
Bulgaria,216
Burkina Faso,181
Burundi,30
Cambodia,185
Cameroon,164
Canada,114
Cape Verde,123
Central African Republic,122
Chad,77
Chile,97
Comoros,2
Congo,52
Costa Rica,138
Cote d'Ivoire,173
Croatia,213
Cuba,121
Cyprus,193
Czechia,262
Democratic Republic of Congo,116
Denmark,192
Djibouti,164
Dominica,126
Dominican Republic,92
Ecuador,115
Egypt,108
Equatorial Guinea,2
Eritrea,82
Estonia,118
Eswatini,70
Ethiopia,56
Finland,218
France,204
Gambia,121
Georgia,183
Ghana,177
Greece,233
Grenada,2
Guatemala,104
Guinea,107
Guinea-Bissau,2
Guyana,118
Haiti,78
Honduras,100
Hungary,225
India,141
International,2
Iran,212
Iraq,57
Ireland,177
Israel,168
Italy,231
Jamaica,120
Japan,162
Jordan,160
Kazakhstan,129
Kenya,109
Kosovo,138
Kyrgyzstan,118
Laos,126
Latvia,181
Lebanon,127
Lesotho,116
Liberia,121
Libya,109
Liechtenstein,2
Lithuania,191
Luxembourg,181
Madagascar,92
Malawi,161
Maldives,2
Mali,175
Malta,2
Marshall Islands,2
Mauritania,109
Mauritius,60
Mexico,81
Moldova,168
Monaco,99
Montenegro,2
Morocco,97
Mozambique,137
Myanmar,85
Namibia,123
Netherlands,202
Nicaragua,10
Niger,56
North Macedonia,2
Norway,219
Pakistan,153
Palestine,70
Papua New Guinea,201
Peru,98
Philippines,128
Portugal,169
Qatar,133
Romania,218
Russia,131
Saint Kitts and Nevis,2
Saint Lucia,2
Saint Vincent and the Grenadines,2
Samoa,2
San Marino,183
Sao Tome and Principe,2
Saudi Arabia,140
Senegal,170
Serbia,176
Seychelles,153
Sierra Leone,143
Slovakia,206
Slovenia,231
Solomon Islands,179
Somalia,130
South Africa,75
South Korea,188
South Sudan,61
Spain,154
Sri Lanka,182
Sudan,94
Suriname,78
Sweden,193
Switzerland,223
Syria,99
Tanzania,74
Thailand,171
Timor,172
Togo,172
Trinidad and Tobago,163
Tunisia,115
Turkey,198
Uganda,100
Ukraine,147
United Arab Emirates,151
United States,143
Uruguay,149
Vanuatu,73
Vatican,2
Venezuela,102
Vietnam,129
Yemen,167
Zambia,190
Zimbabwe,119
Argentina,138
Bahrain,168
Bangladesh,148
Barbados,169
Bhutan,137
Bolivia,93
Botswana,179
Brunei,215
China,128
Colombia,137
El Salvador,106
Fiji,178
Gabon,128
Iceland,215
Indonesia,127
Kuwait,131
Malaysia,242
Mongolia,156
Nepal,133
New Zealand,143
Nigeria,98
Oman,97
Panama,131
Paraguay,122
Poland,212
Rwanda,144
Singapore,160
Taiwan,52
Tajikistan,198
United Kingdom,141
Uzbekistan,141
Hong Kong,23
