Nation,Similarity Score
Afghanistan,150
Albania,140
Algeria,270
Andorra,144
Angola,243
Antigua and Barbuda,53
Armenia,53
Australia,173
Austria,107
Azerbaijan,255
Bahamas,53
Belarus,53
Belgium,94
Belize,281
Benin,76
Bosnia and Herzegovina,44
Brazil,239
Bulgaria,68
Burkina Faso,67
Burundi,25
Cambodia,93
Cameroon,120
Canada,292
Cape Verde,238
Central African Republic,162
Chad,261
Comoros,53
Congo,201
Costa Rica,222
Cote d'Ivoire,87
Croatia,24
Cuba,240
Cyprus,131
Czechia,81
Democratic Republic of Congo,140
Denmark,80
Djibouti,74
Dominica,98
Dominican Republic,254
Ecuador,159
Egypt,248
Equatorial Guinea,53
Eritrea,270
Estonia,92
Eswatini,207
Ethiopia,260
Finland,50
France,85
Gambia,222
Georgia,130
Germany,97
Ghana,85
Greece,102
Grenada,53
Guatemala,159
Guinea,177
Guinea-Bissau,53
Guyana,238
Haiti,128
Honduras,256
Hungary,95
India,220
International,53
Iran,160
Iraq,202
Ireland,174
Israel,154
Italy,59
Jamaica,211
Japan,57
Jordan,174
Kazakhstan,232
Kenya,254
Kosovo,170
Kyrgyzstan,206
Laos,66
Latvia,90
Lebanon,217
Lesotho,132
Liberia,231
Libya,257
Liechtenstein,53
Lithuania,104
Luxembourg,87
Madagascar,194
Malawi,125
Maldives,53
Mali,97
Malta,53
Marshall Islands,53
Mauritania,126
Mauritius,86
Mexico,266
Moldova,94
Monaco,13
Montenegro,53
Morocco,267
Mozambique,210
Myanmar,275
Namibia,163
Netherlands,115
Nicaragua,44
Niger,98
North Macedonia,53
Norway,37
Pakistan,132
Palestine,231
Papua New Guinea,43
Peru,256
Philippines,214
Portugal,190
Qatar,223
Romania,72
Russia,124
Saint Kitts and Nevis,53
Saint Lucia,53
Saint Vincent and the Grenadines,53
Samoa,53
San Marino,42
Sao Tome and Principe,53
Saudi Arabia,151
Senegal,104
Serbia,63
Seychelles,33
Sierra Leone,94
Slovakia,137
Slovenia,103
Solomon Islands,69
Somalia,98
South Africa,195
South Korea,49
South Sudan,211
Spain,177
Sri Lanka,51
Sudan,182
Suriname,260
Sweden,131
Switzerland,102
Syria,167
Tanzania,100
Thailand,109
Timor,52
Togo,136
Trinidad and Tobago,186
Tunisia,121
Turkey,184
Uganda,206
Ukraine,181
United Arab Emirates,104
United States,262
Uruguay,99
Vanuatu,176
Vatican,53
Venezuela,252
Vietnam,125
Yemen,98
Zambia,70
Zimbabwe,234
Gabon,232
Kuwait,214
Nigeria,159
Paraguay,229
Poland,80
Tajikistan,34
United Kingdom,218
Panama,226
Argentina,219
Colombia,224
Bangladesh,204
Botswana,79
Barbados,74
Iceland,52
Uzbekistan,112
Fiji,56
Nepal,219
New Zealand,40
Oman,177
Bahrain,229
Bhutan,217
Brunei,48
El Salvador,159
Indonesia,161
Malaysia,124
Mongolia,127
Rwanda,206
Singapore,66
Taiwan,7
Bolivia,213
China,218
Hong Kong,29
