Nation,Similarity Score
Afghanistan,120
Albania,206
Algeria,207
Andorra,163
Angola,177
Antigua and Barbuda,48
Armenia,48
Australia,84
Austria,183
Azerbaijan,192
Bahamas,48
Belarus,48
Belgium,227
Belize,161
Benin,126
Bosnia and Herzegovina,175
Brazil,134
Bulgaria,128
Burkina Faso,176
Burundi,20
Cambodia,138
Cameroon,147
Canada,167
Cape Verde,169
Central African Republic,139
Chad,186
Chile,170
Comoros,48
Congo,192
Costa Rica,124
Cote d'Ivoire,168
Croatia,152
Cuba,145
Cyprus,238
Czechia,145
Democratic Republic of Congo,171
Denmark,146
Djibouti,194
Dominica,180
Dominican Republic,200
Ecuador,175
Egypt,225
Equatorial Guinea,48
Eritrea,204
Estonia,103
Eswatini,154
Ethiopia,173
Finland,102
France,194
Gambia,141
Georgia,191
Germany,138
Ghana,160
Greece,201
Grenada,48
Guatemala,164
Guinea,147
Guinea-Bissau,48
Guyana,166
Haiti,156
Honduras,210
Hungary,187
India,169
International,48
Iran,148
Iraq,172
Ireland,185
Israel,166
Italy,177
Jamaica,163
Japan,67
Jordan,230
Kazakhstan,179
Kenya,195
Kyrgyzstan,157
Laos,161
Latvia,138
Lebanon,188
Lesotho,205
Liberia,188
Libya,197
Liechtenstein,48
Lithuania,221
Luxembourg,167
Madagascar,180
Malawi,140
Maldives,48
Mali,145
Malta,48
Marshall Islands,48
Mauritania,96
Mauritius,142
Mexico,203
Moldova,142
Monaco,56
Montenegro,48
Morocco,213
Mozambique,92
Myanmar,194
Namibia,145
Netherlands,203
Nicaragua,39
Niger,62
North Macedonia,48
Norway,135
Pakistan,174
Palestine,201
Papua New Guinea,124
Peru,215
Philippines,172
Portugal,177
Qatar,174
Romania,204
Russia,159
Saint Kitts and Nevis,48
Saint Lucia,48
Saint Vincent and the Grenadines,48
Samoa,48
San Marino,173
Sao Tome and Principe,48
Saudi Arabia,154
Senegal,189
Serbia,183
Seychelles,82
Sierra Leone,169
Slovakia,202
Slovenia,206
Solomon Islands,106
Somalia,119
South Africa,185
South Korea,130
South Sudan,170
Spain,207
Sri Lanka,179
Sudan,161
Suriname,191
Sweden,146
Switzerland,163
Syria,192
Tanzania,70
Thailand,176
Timor,76
Togo,164
Trinidad and Tobago,179
Tunisia,192
Turkey,141
Uganda,140
Ukraine,216
United Arab Emirates,175
United States,137
Uruguay,128
Vanuatu,120
Vatican,48
Venezuela,208
Vietnam,165
Yemen,134
Zambia,122
Zimbabwe,167
Gabon,147
Kuwait,174
Nigeria,144
Paraguay,187
Poland,174
Tajikistan,79
United Kingdom,157
Panama,167
Argentina,169
Colombia,163
Bangladesh,168
Botswana,133
Bahrain,138
Barbados,139
Bhutan,164
Brunei,94
Fiji,159
Iceland,94
Malaysia,145
Nepal,164
New Zealand,102
Oman,139
Rwanda,145
Singapore,146
Taiwan,14
Uzbekistan,142
Bolivia,173
China,140
El Salvador,160
Indonesia,130
Mongolia,118
Hong Kong,41
