Nation,Similarity Score
Argentina,300
Bahrain,258
Bangladesh,276
Barbados,141
Bhutan,289
Bolivia,257
Botswana,143
Brunei,47
China,188
Colombia,303
El Salvador,239
Fiji,136
Gabon,280
Iceland,47
Indonesia,163
Kuwait,289
Malaysia,124
Mongolia,98
Nepal,293
New Zealand,117
Nigeria,228
Oman,259
Paraguay,290
Poland,146
Rwanda,280
Singapore,116
Taiwan,27
Tajikistan,61
United Kingdom,291
Uzbekistan,193
Czechia,85
France,160
Germany,131
Moldova,171
Monaco,84
Philippines,282
Australia,169
India,299
Ecuador,226
Portugal,259
Papua New Guinea,63
Belgium,167
Croatia,98
Cuba,267
Finland,44
Georgia,189
Guatemala,236
Guinea,221
Kyrgyzstan,278
Sri Lanka,120
Sudan,222
Zimbabwe,291
Brazil,250
Kazakhstan,299
Liberia,280
Seychelles,71
Uganda,262
Italy,99
Qatar,289
Russia,193
Saudi Arabia,224
Timor,46
Trinidad and Tobago,247
Bosnia and Herzegovina,114
Jamaica,266
Norway,71
Pakistan,179
Spain,236
Burundi,30
Japan,37
Romania,133
United States,241
Costa Rica,220
Israel,210
South Korea,42
Vietnam,147
Ireland,219
Cape Verde,281
Guyana,278
Mauritania,117
Turkey,184
Angola,276
Solomon Islands,40
Gambia,235
Libya,280
Bulgaria,40
Malawi,70
Mozambique,171
Albania,175
Eswatini,236
Belize,240
Iraq,220
Lebanon,239
Zambia,16
Benin,21
Iran,99
Palestine,234
Afghanistan,154
San Marino,53
Algeria,265
Andorra,59
Antigua and Barbuda,8
Armenia,8
Azerbaijan,263
Bahamas,8
Belarus,8
Burkina Faso,56
Cambodia,20
Cameroon,37
Canada,213
Central African Republic,79
Chad,237
Chile,226
Comoros,8
Congo,195
Cote d'Ivoire,80
Cyprus,134
Democratic Republic of Congo,133
Denmark,19
Djibouti,71
Dominica,88
Dominican Republic,257
Egypt,237
Equatorial Guinea,8
Eritrea,253
Estonia,35
Ethiopia,233
Ghana,38
Greece,113
Grenada,8
Guinea-Bissau,8
Haiti,133
Honduras,263
Hungary,56
International,8
Jordan,173
Kenya,269
Kosovo,167
Laos,59
Latvia,25
Lesotho,127
Liechtenstein,8
Lithuania,117
Luxembourg,60
Madagascar,157
Maldives,8
Mali,16
Malta,8
Marshall Islands,8
Mauritius,81
Mexico,252
Montenegro,8
Morocco,266
Myanmar,252
Namibia,80
Netherlands,117
Nicaragua,17
Niger,13
North Macedonia,8
Peru,259
Saint Kitts and Nevis,8
Saint Lucia,8
Saint Vincent and the Grenadines,8
Samoa,8
Sao Tome and Principe,8
Senegal,69
Serbia,84
Sierra Leone,50
Slovakia,78
Slovenia,92
Somalia,15
South Africa,194
South Sudan,178
Suriname,237
Sweden,56
Switzerland,49
Syria,168
Tanzania,15
Thailand,58
Togo,57
Tunisia,126
Ukraine,187
United Arab Emirates,121
Uruguay,22
Vanuatu,129
Vatican,8
Venezuela,264
Yemen,13
Austria,79
Hong Kong,28
