Nation,Similarity Score
Argentina,46
Bahrain,90
Bangladesh,67
Barbados,212
Bhutan,67
Bolivia,15
Botswana,212
China,84
Colombia,53
El Salvador,110
Fiji,212
Gabon,70
Iceland,306
Indonesia,165
Kuwait,37
Malaysia,222
Mongolia,190
Nepal,53
New Zealand,143
Nigeria,115
Oman,89
Panama,47
Paraguay,29
Poland,186
Rwanda,76
Singapore,229
Taiwan,85
Tajikistan,243
United Kingdom,52
Uzbekistan,156
Czechia,248
France,164
Germany,215
Moldova,180
Monaco,69
Philippines,44
Australia,183
India,47
Ecuador,102
Portugal,83
Papua New Guinea,270
Belgium,169
Croatia,247
Cuba,64
Finland,298
Georgia,133
Guatemala,102
Guinea,105
Kyrgyzstan,64
Sri Lanka,207
Sudan,105
Zimbabwe,40
Brazil,80
Kazakhstan,33
Liberia,37
Seychelles,213
Uganda,77
Vietnam,139
Hong Kong,41
Italy,193
South Korea,234
Israel,111
Bosnia and Herzegovina,216
Burundi,23
Costa Rica,110
Jamaica,49
Japan,244
Norway,264
Qatar,45
Romania,196
Russia,141
Saudi Arabia,108
Spain,83
Timor,218
Trinidad and Tobago,95
United States,82
Ireland,109
Guyana,54
Turkey,146
Angola,30
Cape Verde,49
Gambia,86
Mauritania,90
Solomon Islands,261
Libya,22
Bulgaria,279
Malawi,228
Mozambique,137
Pakistan,145
Albania,121
Eswatini,78
Belize,60
Iraq,46
Lebanon,38
Zambia,270
Benin,266
Iran,193
Palestine,26
Afghanistan,68
San Marino,218
Austria,206
Greece,174
Kenya,28
Nicaragua,10
Serbia,184
Switzerland,242
United Arab Emirates,182
Azerbaijan,30
Denmark,259
Latvia,266
Lithuania,148
Venezuela,15
Hungary,218
Dominican Republic,10
Honduras,10
Haiti,92
Ukraine,79
Tunisia,67
Cyprus,151
Jordan,97
Luxembourg,179
Peru,8
Slovakia,185
Slovenia,185
South Africa,90
Lesotho,139
Thailand,229
Cambodia,267
Chad,15
Syria,111
Myanmar,29
Netherlands,152
Sweden,229
Algeria,16
Canada,56
Kosovo,94
Estonia,166
Morocco,7
Senegal,213
Suriname,41
Uruguay,231
Andorra,208
Burkina Faso,181
Chile,48
Cote d'Ivoire,171
Ethiopia,45
Ghana,240
South Sudan,100
Namibia,196
Tanzania,109
Cameroon,237
Yemen,226
Democratic Republic of Congo,107
Djibouti,201
Egypt,29
Niger,93
Somalia,213
Togo,211
Mauritius,47
Sierra Leone,206
Eritrea,7
Mexico,7
Central African Republic,148
Mali,246
Dominica,162
Vanuatu,72
Madagascar,107
Congo,64
Laos,167
Belarus,5
