Nation,Similarity Score
Afghanistan,139
Albania,140
Algeria,225
Andorra,85
Angola,256
Antigua and Barbuda,27
Armenia,27
Australia,181
Austria,94
Azerbaijan,231
Bahamas,27
Belarus,32
Belgium,121
Belize,244
Benin,85
Bosnia and Herzegovina,120
Brazil,258
Bulgaria,91
Burkina Faso,74
Burundi,43
Cambodia,80
Cameroon,93
Canada,201
Cape Verde,249
Central African Republic,129
Chad,213
Chile,222
Comoros,27
Congo,207
Costa Rica,230
Cote d'Ivoire,96
Croatia,108
Cuba,233
Cyprus,128
Czechia,83
Democratic Republic of Congo,157
Denmark,85
Djibouti,107
Dominica,127
Dominican Republic,234
Ecuador,201
Egypt,221
Equatorial Guinea,27
Eritrea,229
Estonia,80
Eswatini,250
Ethiopia,243
Finland,88
France,121
Georgia,164
Germany,121
Ghana,92
Greece,105
Grenada,27
Guatemala,215
Guinea,224
Guinea-Bissau,27
Guyana,244
Haiti,159
Honduras,229
Hungary,86
India,233
International,27
Iran,108
Iraq,222
Ireland,215
Israel,198
Italy,78
Jamaica,235
Japan,85
Jordan,171
Kazakhstan,237
Kenya,235
Kosovo,141
Kyrgyzstan,249
Laos,89
Latvia,88
Lebanon,221
Lesotho,139
Liberia,234
Libya,242
Liechtenstein,27
Lithuania,112
Luxembourg,81
Madagascar,175
Malawi,130
Maldives,27
Mali,82
Malta,27
Marshall Islands,27
Mauritania,154
Mauritius,83
Mexico,227
Moldova,173
Monaco,56
Montenegro,27
Morocco,224
Mozambique,213
Myanmar,218
Namibia,142
Netherlands,114
Nicaragua,32
Niger,58
North Macedonia,27
Norway,102
Pakistan,154
Palestine,209
Papua New Guinea,89
Peru,225
Philippines,222
Portugal,195
Qatar,236
Romania,115
Russia,174
Saint Kitts and Nevis,27
Saint Lucia,27
Saint Vincent and the Grenadines,27
Samoa,27
San Marino,85
Sao Tome and Principe,27
Saudi Arabia,208
Senegal,127
Serbia,104
Seychelles,82
Sierra Leone,105
Slovakia,98
Slovenia,84
Solomon Islands,102
Somalia,81
South Africa,206
South Korea,80
South Sudan,190
Spain,190
Sri Lanka,138
Sudan,210
Suriname,229
Sweden,106
Switzerland,74
Syria,172
Tanzania,53
Thailand,122
Timor,87
Togo,123
Trinidad and Tobago,215
Tunisia,107
Turkey,208
Uganda,264
Ukraine,188
United Arab Emirates,153
United States,221
Uruguay,71
Vanuatu,162
Vatican,27
Venezuela,231
Vietnam,154
Yemen,68
Zambia,84
Zimbabwe,241
Gabon,224
Kuwait,225
Nigeria,218
Paraguay,222
Poland,121
Tajikistan,89
United Kingdom,235
Argentina,232
Bahrain,216
Barbados,155
Colombia,237
Panama,235
Uzbekistan,169
Bangladesh,216
Bhutan,233
Botswana,153
Brunei,86
El Salvador,213
Fiji,140
Iceland,90
Malaysia,118
Nepal,235
New Zealand,97
Oman,231
Rwanda,224
Singapore,128
Indonesia,145
Taiwan,26
Mongolia,92
Bolivia,200
China,157
Hong Kong,26
