Nation,Similarity Score
Afghanistan,140
Albania,137
Algeria,230
Andorra,72
Angola,246
Antigua and Barbuda,16
Armenia,16
Australia,206
Austria,68
Azerbaijan,226
Bahamas,16
Belarus,20
Belgium,128
Belize,255
Benin,67
Bosnia and Herzegovina,111
Bulgaria,89
Burkina Faso,41
Burundi,44
Cambodia,73
Cameroon,86
Canada,232
Cape Verde,240
Central African Republic,115
Chad,221
Chile,239
Comoros,16
Congo,195
Costa Rica,261
Cote d'Ivoire,61
Croatia,91
Cuba,256
Cyprus,99
Czechia,86
Democratic Republic of Congo,115
Denmark,76
Djibouti,67
Dominica,88
Dominican Republic,232
Ecuador,225
Egypt,197
Equatorial Guinea,16
Eritrea,220
Estonia,64
Eswatini,229
Ethiopia,246
Finland,93
France,111
Gambia,258
Georgia,144
Germany,117
Ghana,51
Greece,76
Grenada,16
Guatemala,233
Guinea,230
Guinea-Bissau,16
Guyana,241
Haiti,135
Honduras,236
Hungary,63
India,250
International,16
Iran,105
Iraq,221
Ireland,184
Israel,173
Italy,64
Jamaica,248
Japan,80
Jordan,146
Kazakhstan,254
Kenya,228
Kosovo,134
Kyrgyzstan,263
Laos,59
Latvia,70
Lebanon,200
Lesotho,136
Liberia,247
Libya,241
Liechtenstein,16
Lithuania,86
Luxembourg,73
Madagascar,172
Malawi,125
Maldives,16
Mali,69
Malta,16
Marshall Islands,16
Mauritania,130
Mauritius,60
Mexico,217
Moldova,154
Monaco,55
Montenegro,16
Morocco,229
Mozambique,206
Myanmar,231
Namibia,129
Netherlands,94
Nicaragua,15
Niger,49
North Macedonia,16
Norway,80
Pakistan,155
Palestine,214
Papua New Guinea,78
Peru,232
Philippines,236
Portugal,214
Qatar,250
Romania,92
Russia,194
Saint Kitts and Nevis,16
Saint Lucia,16
Saint Vincent and the Grenadines,16
Samoa,16
San Marino,51
Sao Tome and Principe,16
Saudi Arabia,223
Senegal,96
Serbia,75
Seychelles,80
Sierra Leone,79
Slovakia,93
Slovenia,63
Solomon Islands,80
Somalia,65
South Africa,195
South Korea,61
South Sudan,197
Spain,201
Sri Lanka,121
Sudan,225
Suriname,234
Sweden,105
Switzerland,72
Syria,173
Tanzania,46
Thailand,101
Timor,87
Togo,111
Trinidad and Tobago,204
Tunisia,95
Turkey,187
Uganda,255
Ukraine,164
United Arab Emirates,114
United States,264
Uruguay,71
Vanuatu,168
Vatican,16
Venezuela,233
Vietnam,146
Yemen,48
Zambia,64
Zimbabwe,242
Gabon,255
Kuwait,241
Nigeria,213
Paraguay,247
Poland,99
Tajikistan,75
United Kingdom,236
Argentina,249
Bahrain,246
Bangladesh,225
Barbados,128
Bhutan,234
Botswana,128
Brunei,80
Colombia,246
El Salvador,226
Fiji,121
Indonesia,170
Malaysia,129
Nepal,238
New Zealand,82
Oman,246
Panama,250
Rwanda,235
Uzbekistan,174
Iceland,80
Singapore,113
Taiwan,19
Mongolia,101
Bolivia,210
China,193
Hong Kong,28
