Nation,Similarity Score
Afghanistan,181
Albania,179
Algeria,285
Andorra,88
Angola,270
Antigua and Barbuda,54
Armenia,54
Australia,137
Austria,105
Azerbaijan,283
Bahamas,54
Belarus,50
Belgium,137
Belize,256
Benin,47
Bosnia and Herzegovina,94
Brazil,232
Bulgaria,39
Burkina Faso,96
Burundi,36
Cambodia,46
Cameroon,70
Canada,243
Cape Verde,263
Central African Republic,124
Chad,272
Chile,254
Comoros,54
Congo,232
Costa Rica,200
Cote d'Ivoire,116
Croatia,70
Cuba,239
Cyprus,160
Czechia,57
Democratic Republic of Congo,171
Denmark,55
Djibouti,104
Dominica,130
Ecuador,203
Egypt,268
Equatorial Guinea,54
Eritrea,287
Estonia,58
Eswatini,245
Ethiopia,264
Finland,16
France,121
Gambia,234
Georgia,162
Germany,92
Ghana,69
Greece,137
Grenada,54
Guatemala,209
Guinea,194
Guinea-Bissau,54
Guyana,259
Haiti,172
Honduras,300
Hungary,91
India,261
International,54
Iran,110
Iraq,246
Ireland,203
Israel,198
Italy,88
Jamaica,260
Japan,12
Jordan,213
Kazakhstan,269
Kenya,287
Kosovo,200
Kyrgyzstan,248
Laos,96
Latvia,46
Lebanon,256
Lesotho,174
Liberia,259
Libya,280
Liechtenstein,54
Lithuania,148
Luxembourg,94
Madagascar,196
Malawi,82
Maldives,54
Mali,53
Malta,54
Marshall Islands,54
Mauritania,119
Mauritius,124
Mexico,286
Moldova,131
Monaco,63
Montenegro,54
Morocco,294
Mozambique,168
Myanmar,274
Namibia,113
Netherlands,148
Nicaragua,53
Niger,51
North Macedonia,54
Norway,46
Pakistan,167
Palestine,266
Papua New Guinea,43
Peru,296
Philippines,258
Portugal,225
Qatar,262
Romania,111
Russia,169
Saint Kitts and Nevis,54
Saint Lucia,54
Saint Vincent and the Grenadines,54
Samoa,54
San Marino,82
Sao Tome and Principe,54
Saudi Arabia,202
Senegal,96
Serbia,108
Seychelles,43
Sierra Leone,86
Slovakia,116
Slovenia,126
Solomon Islands,31
Somalia,48
South Africa,229
South Korea,46
South Sudan,209
Spain,217
Sri Lanka,98
Sudan,197
Suriname,261
Sweden,81
Switzerland,71
Syria,196
Tanzania,57
Thailand,87
Timor,29
Togo,94
Trinidad and Tobago,213
Tunisia,158
Turkey,167
Uganda,242
Ukraine,235
United Arab Emirates,140
United States,229
Uruguay,47
Vanuatu,166
Vatican,54
Venezuela,296
Vietnam,142
Yemen,51
Zambia,41
Zimbabwe,260
Gabon,239
Kuwait,255
Nigeria,196
Paraguay,259
Poland,105
Tajikistan,30
United Kingdom,255
Panama,257
Argentina,262
Bahrain,215
Bangladesh,247
Barbados,104
Bhutan,246
Botswana,109
Brunei,10
Colombia,255
El Salvador,207
Fiji,106
Iceland,14
Indonesia,126
Malaysia,91
Nepal,258
New Zealand,85
Oman,227
Rwanda,244
Singapore,85
Taiwan,12
Uzbekistan,155
Mongolia,81
Bolivia,250
China,181
Hong Kong,27
