Nation,Similarity Score
Bahrain,263
Bangladesh,289
Barbados,142
Bhutan,292
Bolivia,263
Botswana,144
Brunei,46
China,194
Colombia,306
El Salvador,243
Fiji,145
Gabon,287
Iceland,48
Indonesia,162
Kuwait,298
Malaysia,135
Mongolia,95
Nepal,300
New Zealand,120
Nigeria,228
Oman,266
Panama,300
Paraguay,290
Poland,147
Rwanda,283
Singapore,115
Taiwan,28
Tajikistan,66
United Kingdom,294
Uzbekistan,194
Czechia,96
France,167
Germany,138
Moldova,163
Monaco,91
Philippines,294
Australia,170
India,308
Ecuador,221
Portugal,270
Papua New Guinea,68
Belgium,178
Croatia,101
Cuba,274
Finland,47
Georgia,192
Guatemala,243
Guinea,226
Kyrgyzstan,281
Sri Lanka,125
Sudan,210
Zimbabwe,287
Brazil,249
Kazakhstan,300
Liberia,272
Seychelles,72
Uganda,263
Italy,105
Qatar,296
Russia,196
Saudi Arabia,231
Timor,49
Trinidad and Tobago,250
Bosnia and Herzegovina,120
Jamaica,276
Norway,72
Pakistan,182
Spain,247
Burundi,31
Japan,32
Romania,138
United States,248
Costa Rica,225
Israel,222
South Korea,39
Vietnam,140
Ireland,218
Cape Verde,286
Guyana,283
Mauritania,108
Turkey,189
Angola,269
Solomon Islands,31
Gambia,232
Libya,273
Bulgaria,47
Malawi,64
Mozambique,164
Albania,177
Eswatini,235
Belize,243
Iraq,223
Lebanon,244
Zambia,21
Benin,21
Iran,98
Palestine,238
Afghanistan,151
San Marino,56
Austria,90
Greece,120
Kenya,272
Nicaragua,12
Serbia,91
Switzerland,54
United Arab Emirates,116
Azerbaijan,264
Denmark,24
Latvia,12
Lithuania,124
Venezuela,271
Hungary,62
Dominican Republic,262
Honduras,268
Haiti,130
Ukraine,191
Algeria,258
Andorra,53
Antigua and Barbuda,3
Armenia,3
Bahamas,3
Belarus,3
Burkina Faso,51
Cambodia,13
Cameroon,26
Canada,214
Central African Republic,74
Chad,239
Chile,219
Comoros,3
Congo,188
Cote d'Ivoire,71
Cyprus,133
Democratic Republic of Congo,124
Djibouti,60
Dominica,83
Egypt,231
Equatorial Guinea,3
Eritrea,250
Estonia,22
Ethiopia,222
Ghana,27
Grenada,3
Guinea-Bissau,3
International,3
Jordan,178
Kosovo,169
Laos,52
Lesotho,130
Liechtenstein,3
Luxembourg,65
Madagascar,152
Maldives,3
Mali,9
Malta,3
Marshall Islands,3
Mauritius,73
Mexico,249
Montenegro,3
Morocco,263
Myanmar,247
Namibia,69
Netherlands,116
Niger,4
North Macedonia,3
Peru,267
Saint Kitts and Nevis,3
Saint Lucia,3
Saint Vincent and the Grenadines,3
Samoa,3
Sao Tome and Principe,3
Senegal,56
Sierra Leone,42
Slovakia,84
Slovenia,99
Somalia,4
South Africa,191
South Sudan,167
Suriname,228
Sweden,45
Syria,161
Tanzania,6
Thailand,53
Togo,50
Uruguay,9
Vanuatu,122
Vatican,3
Yemen,4
Tunisia,131
Hong Kong,28
