Nation,Similarity Score
Afghanistan,106
Albania,111
Algeria,55
Andorra,253
Angola,37
Antigua and Barbuda,87
Armenia,86
Australia,112
Austria,213
Azerbaijan,46
Bahamas,87
Belarus,91
Belgium,126
Belize,74
Benin,251
Bosnia and Herzegovina,157
Brazil,48
Bulgaria,231
Burkina Faso,252
Burundi,59
Cambodia,269
Cameroon,260
Canada,101
Cape Verde,27
Central African Republic,223
Chad,57
Chile,98
Comoros,87
Congo,90
Costa Rica,64
Cote d'Ivoire,240
Croatia,175
Cuba,37
Cyprus,175
Czechia,197
Democratic Republic of Congo,186
Denmark,249
Djibouti,224
Dominica,191
Dominican Republic,51
Ecuador,65
Egypt,78
Equatorial Guinea,87
Eritrea,61
Estonia,200
Eswatini,54
Ethiopia,79
Finland,228
France,126
Gambia,68
Georgia,92
Germany,167
Ghana,259
Greece,182
Grenada,87
Guatemala,41
Guinea,56
Guinea-Bissau,87
Guyana,31
Haiti,115
Honduras,43
Hungary,234
India,5
International,87
Iran,200
Iraq,41
Ireland,92
Israel,71
Italy,171
Jamaica,23
Japan,200
Jordan,130
Kazakhstan,17
Kenya,41
Kosovo,134
Kyrgyzstan,7
Laos,200
Latvia,267
Lebanon,47
Lesotho,157
Liberia,39
Libya,42
Liechtenstein,87
Lithuania,178
Luxembourg,201
Madagascar,135
Malawi,219
Maldives,86
Mali,269
Malta,87
Marshall Islands,87
Mauritania,136
Mauritius,132
Mexico,61
Moldova,117
Monaco,61
Montenegro,87
Morocco,52
Mozambique,127
Myanmar,68
Namibia,217
Netherlands,182
Nicaragua,79
Niger,178
North Macedonia,86
Norway,207
Pakistan,108
Palestine,47
Papua New Guinea,205
Peru,43
Philippines,1
Portugal,43
Qatar,9
Romania,155
Russia,88
Saint Kitts and Nevis,87
Saint Lucia,87
Saint Vincent and the Grenadines,87
Samoa,87
San Marino,206
Sao Tome and Principe,87
Saudi Arabia,52
Senegal,228
Serbia,171
Seychelles,159
Sierra Leone,229
Slovakia,212
Slovenia,209
Solomon Islands,232
Somalia,246
South Africa,100
South Korea,201
South Sudan,124
Spain,58
Sri Lanka,150
Sudan,80
Suriname,76
Sweden,246
Switzerland,241
Syria,122
Tanzania,192
Thailand,229
Timor,204
Togo,237
Trinidad and Tobago,56
Tunisia,99
Turkey,122
Uganda,28
Ukraine,109
United Arab Emirates,164
United States,65
Uruguay,255
Vanuatu,124
Vatican,87
Venezuela,39
Vietnam,103
Zambia,251
Zimbabwe,27
Gabon,25
Kuwait,1
Nigeria,60
Paraguay,16
Poland,144
Tajikistan,179
United Kingdom,23
Panama,13
Argentina,4
Colombia,9
Bangladesh,21
Botswana,136
Barbados,140
Iceland,228
Uzbekistan,89
Fiji,134
Nepal,8
New Zealand,126
Oman,14
Bhutan,9
Brunei,226
Indonesia,105
Mongolia,155
Rwanda,20
Singapore,150
Taiwan,81
Bahrain,42
El Salvador,32
Malaysia,162
China,69
Hong Kong,38
