Nation,Similarity Score
Afghanistan,146
Albania,221
Algeria,194
Andorra,112
Angola,205
Antigua and Barbuda,10
Armenia,10
Australia,110
Austria,158
Azerbaijan,202
Bahamas,10
Belarus,10
Belgium,204
Belize,177
Benin,98
Bosnia and Herzegovina,180
Brazil,173
Bulgaria,127
Burkina Faso,117
Burundi,32
Cambodia,87
Cameroon,69
Canada,151
Cape Verde,220
Central African Republic,143
Chad,178
Chile,154
Comoros,10
Congo,144
Costa Rica,168
Cote d'Ivoire,133
Croatia,168
Cuba,199
Cyprus,189
Czechia,156
Democratic Republic of Congo,183
Denmark,111
Djibouti,136
Dominica,158
Dominican Republic,198
Ecuador,166
Egypt,187
Equatorial Guinea,10
Eritrea,188
Estonia,48
Eswatini,186
Ethiopia,157
Finland,117
France,215
Gambia,198
Georgia,220
Germany,168
Ghana,100
Greece,174
Grenada,10
Guatemala,183
Guinea,163
Guinea-Bissau,10
Guyana,217
Haiti,156
Honduras,209
Hungary,146
India,224
International,10
Iran,115
Iraq,184
Ireland,209
Italy,172
Jamaica,217
Japan,103
Jordan,208
Kazakhstan,221
Kenya,208
Kosovo,166
Kyrgyzstan,218
Laos,114
Latvia,91
Lebanon,234
Lesotho,85
Liberia,204
Libya,209
Liechtenstein,10
Lithuania,185
Luxembourg,119
Madagascar,128
Malawi,60
Maldives,10
Mali,85
Malta,10
Marshall Islands,10
Mauritania,148
Mauritius,86
Mexico,187
Moldova,217
Monaco,87
Montenegro,10
Morocco,198
Mozambique,120
Myanmar,181
Namibia,61
Netherlands,184
Nicaragua,20
Niger,17
North Macedonia,10
Norway,144
Pakistan,209
Palestine,198
Papua New Guinea,128
Peru,210
Philippines,227
Portugal,226
Qatar,234
Romania,213
Russia,196
Saint Kitts and Nevis,10
Saint Lucia,10
Saint Vincent and the Grenadines,10
Samoa,10
San Marino,137
Sao Tome and Principe,10
Saudi Arabia,219
Senegal,130
Serbia,169
Seychelles,120
Sierra Leone,118
Slovakia,151
Slovenia,159
Solomon Islands,105
Somalia,47
South Africa,139
South Korea,120
South Sudan,116
Spain,193
Sri Lanka,185
Sudan,146
Suriname,164
Sweden,85
Switzerland,130
Syria,155
Tanzania,25
Thailand,127
Timor,105
Togo,116
Trinidad and Tobago,216
Tunisia,146
Turkey,225
Uganda,200
Ukraine,213
United Arab Emirates,192
United States,180
Uruguay,59
Vanuatu,93
Vatican,10
Venezuela,213
Vietnam,100
Yemen,71
Zambia,100
Zimbabwe,209
Gabon,203
Kuwait,224
Nigeria,158
Paraguay,214
Poland,187
Tajikistan,121
United Kingdom,209
Bangladesh,210
Bhutan,221
Bolivia,198
Botswana,193
Brunei,111
China,155
El Salvador,185
Iceland,110
Indonesia,147
Malaysia,174
Mongolia,129
Nepal,224
New Zealand,116
Rwanda,206
Singapore,179
Taiwan,38
Argentina,222
Bahrain,201
Barbados,195
Colombia,216
Fiji,202
Oman,202
Panama,210
Uzbekistan,196
Hong Kong,13
