Nation,Similarity Score
Afghanistan,190
Albania,183
Algeria,291
Andorra,88
Angola,265
Antigua and Barbuda,34
Armenia,34
Australia,152
Austria,115
Azerbaijan,303
Bahamas,34
Belarus,34
Belgium,151
Belize,268
Benin,51
Bosnia and Herzegovina,97
Brazil,228
Bulgaria,50
Burkina Faso,80
Burundi,16
Cambodia,52
Cameroon,63
Canada,243
Cape Verde,285
Central African Republic,106
Chad,271
Chile,254
Comoros,34
Congo,219
Costa Rica,212
Cote d'Ivoire,104
Croatia,81
Cuba,255
Cyprus,168
Czechia,65
Democratic Republic of Congo,157
Denmark,54
Djibouti,91
Dominica,114
Dominican Republic,287
Ecuador,192
Egypt,263
Equatorial Guinea,34
Eritrea,284
Estonia,61
Eswatini,256
Ethiopia,259
Finland,32
France,131
Gambia,235
Georgia,176
Germany,109
Ghana,64
Greece,151
Grenada,34
Guatemala,214
Guinea,201
Guinea-Bissau,34
Guyana,283
Haiti,155
Honduras,295
Hungary,95
India,275
International,34
Iran,133
Iraq,240
Ireland,217
Israel,208
Italy,89
Jamaica,257
Japan,27
Jordan,205
Kazakhstan,273
Kosovo,195
Kyrgyzstan,261
Laos,83
Latvia,51
Lebanon,267
Lesotho,155
Liberia,248
Libya,276
Liechtenstein,34
Lithuania,151
Luxembourg,92
Madagascar,179
Malawi,74
Maldives,34
Mali,40
Malta,34
Marshall Islands,34
Mauritania,107
Mauritius,103
Mexico,282
Moldova,138
Monaco,57
Montenegro,34
Morocco,292
Mozambique,172
Myanmar,286
Namibia,106
Netherlands,143
Nicaragua,43
Niger,41
North Macedonia,34
Norway,55
Pakistan,185
Palestine,260
Papua New Guinea,47
Peru,293
Philippines,269
Portugal,237
Qatar,278
Romania,124
Russia,175
Saint Kitts and Nevis,34
Saint Lucia,34
Saint Vincent and the Grenadines,34
Samoa,34
San Marino,82
Sao Tome and Principe,34
Saudi Arabia,206
Senegal,91
Serbia,120
Seychelles,58
Sierra Leone,76
Slovakia,110
Slovenia,126
Solomon Islands,30
Somalia,41
South Africa,226
South Korea,46
South Sudan,204
Spain,225
Sri Lanka,96
Sudan,193
Suriname,267
Sweden,84
Switzerland,85
Syria,194
Tanzania,43
Thailand,92
Timor,28
Togo,83
Trinidad and Tobago,239
Tunisia,162
Turkey,189
Uganda,253
Ukraine,218
United Arab Emirates,155
United States,233
Uruguay,48
Vanuatu,152
Vatican,34
Venezuela,298
Vietnam,151
Yemen,41
Zambia,46
Zimbabwe,268
Gabon,263
Kuwait,262
Nigeria,200
Paraguay,255
Poland,124
Tajikistan,35
United Kingdom,261
Panama,269
Argentina,272
Bahrain,230
Bangladesh,255
Barbados,115
Bhutan,272
Botswana,122
Brunei,28
Colombia,275
El Salvador,214
Fiji,109
Iceland,27
Indonesia,149
Malaysia,107
Nepal,270
New Zealand,91
Oman,232
Rwanda,255
Singapore,102
Taiwan,25
Uzbekistan,161
Mongolia,96
Bolivia,251
China,182
Hong Kong,28
