Nation,Similarity Score
Argentina,306
Bahrain,260
Bangladesh,282
Barbados,147
Bhutan,299
Bolivia,257
Botswana,149
Brunei,53
China,188
El Salvador,240
Fiji,138
Gabon,290
Iceland,53
Indonesia,169
Kuwait,292
Malaysia,130
Mongolia,102
Nepal,299
New Zealand,121
Nigeria,232
Oman,261
Panama,303
Paraguay,285
Poland,154
Rwanda,282
Singapore,122
Taiwan,33
Tajikistan,65
United Kingdom,295
Uzbekistan,195
Czechia,90
France,162
Germany,137
Moldova,168
Monaco,85
Philippines,288
Australia,173
India,305
Ecuador,216
Portugal,265
Papua New Guinea,67
Belgium,173
Croatia,100
Cuba,277
Finland,50
Georgia,191
Guatemala,238
Guinea,225
Kyrgyzstan,280
Sri Lanka,120
Sudan,217
Zimbabwe,289
Brazil,246
Kazakhstan,293
Liberia,270
Seychelles,77
Uganda,268
Italy,99
Qatar,295
Russia,191
Saudi Arabia,226
Timor,48
Trinidad and Tobago,257
Bosnia and Herzegovina,115
Jamaica,270
Norway,75
Pakistan,185
Spain,241
Burundi,30
Japan,39
Romania,136
United States,243
Costa Rica,222
Israel,216
South Korea,38
Vietnam,147
Ireland,225
Cape Verde,291
Guyana,288
Mauritania,113
Turkey,194
Angola,269
Solomon Islands,34
Gambia,237
Libya,274
Bulgaria,42
Malawi,68
Mozambique,165
Albania,171
Eswatini,240
Belize,248
Iraq,217
Lebanon,239
Zambia,20
Benin,21
Iran,105
Palestine,232
Afghanistan,158
San Marino,50
Austria,85
Greece,117
Kenya,275
Nicaragua,11
Serbia,86
Switzerland,49
United Arab Emirates,123
Azerbaijan,267
Denmark,18
Latvia,19
Lithuania,119
Venezuela,266
Hungary,61
Dominican Republic,255
Honduras,263
Haiti,123
Ukraine,186
Algeria,261
Andorra,55
Antigua and Barbuda,2
Armenia,2
Bahamas,2
Belarus,2
Burkina Faso,48
Cambodia,20
Cameroon,31
Canada,209
Central African Republic,73
Chad,239
Chile,224
Comoros,2
Congo,187
Cote d'Ivoire,74
Cyprus,138
Democratic Republic of Congo,127
Djibouti,61
Dominica,82
Egypt,235
Equatorial Guinea,2
Eritrea,251
Estonia,29
Ethiopia,227
Ghana,32
Grenada,2
Guinea-Bissau,2
International,2
Jordan,173
Kosovo,163
Laos,51
Lesotho,123
Liechtenstein,2
Luxembourg,60
Madagascar,147
Maldives,2
Mali,8
Malta,2
Marshall Islands,2
Mauritius,73
Mexico,249
Montenegro,2
Morocco,260
Myanmar,254
Namibia,74
Netherlands,111
Niger,9
North Macedonia,2
Peru,261
Saint Kitts and Nevis,2
Saint Lucia,2
Saint Vincent and the Grenadines,2
Samoa,2
Sao Tome and Principe,2
Senegal,63
Sierra Leone,44
Slovakia,78
Slovenia,94
Somalia,9
South Africa,196
South Sudan,172
Suriname,235
Sweden,52
Syria,164
Tanzania,11
Thailand,60
Togo,47
Uruguay,16
Vanuatu,121
Vatican,2
Yemen,9
Tunisia,128
Hong Kong,28
