Nation,Similarity Score
Afghanistan,146
Albania,209
Algeria,172
Andorra,210
Angola,134
Antigua and Barbuda,42
Armenia,42
Australia,51
Austria,230
Azerbaijan,167
Bahamas,42
Belarus,42
Belgium,246
Belize,133
Benin,177
Bosnia and Herzegovina,212
Brazil,99
Bulgaria,173
Burkina Faso,218
Burundi,24
Cambodia,193
Cameroon,164
Canada,120
Cape Verde,144
Central African Republic,173
Chad,149
Chile,131
Comoros,42
Congo,143
Costa Rica,87
Cote d'Ivoire,213
Croatia,205
Cuba,112
Czechia,188
Democratic Republic of Congo,216
Denmark,181
Djibouti,230
Dominica,221
Dominican Republic,160
Ecuador,139
Egypt,188
Equatorial Guinea,42
Eritrea,158
Estonia,122
Eswatini,119
Ethiopia,134
Finland,153
France,237
Gambia,128
Georgia,210
Germany,193
Ghana,203
Greece,244
Grenada,42
Guatemala,121
Guinea,105
Guinea-Bissau,42
Guyana,140
Haiti,169
Honduras,168
Hungary,228
India,138
International,42
Iran,173
Iraq,109
Ireland,220
Israel,189
Italy,216
Jamaica,122
Japan,119
Jordan,248
Kazakhstan,136
Kenya,168
Kosovo,238
Kyrgyzstan,124
Laos,192
Latvia,180
Lebanon,177
Lesotho,150
Liberia,143
Libya,155
Liechtenstein,42
Lithuania,262
Luxembourg,197
Madagascar,130
Malawi,129
Maldives,42
Mali,180
Malta,42
Marshall Islands,42
Mauritania,130
Mauritius,145
Mexico,156
Moldova,195
Monaco,50
Montenegro,42
Morocco,169
Mozambique,66
Myanmar,161
Namibia,129
Netherlands,236
Nicaragua,38
Niger,62
North Macedonia,42
Norway,182
Pakistan,197
Palestine,138
Papua New Guinea,161
Peru,170
Philippines,131
Portugal,160
Qatar,141
Romania,245
Russia,160
Saint Kitts and Nevis,42
Saint Lucia,42
Saint Vincent and the Grenadines,42
Samoa,42
San Marino,202
Sao Tome and Principe,42
Saudi Arabia,145
Senegal,234
Serbia,217
Seychelles,131
Sierra Leone,206
Slovakia,243
Slovenia,261
Solomon Islands,149
Somalia,136
South Africa,169
South Korea,167
South Sudan,141
Spain,161
Sri Lanka,215
Sudan,128
Suriname,154
Sweden,187
Switzerland,208
Syria,179
Tanzania,77
Thailand,231
Timor,119
Togo,206
Trinidad and Tobago,182
Tunisia,212
Turkey,180
Uganda,112
Ukraine,231
United Arab Emirates,238
United States,104
Uruguay,157
Vanuatu,95
Vatican,42
Venezuela,165
Vietnam,134
Yemen,175
Zambia,170
Zimbabwe,128
Gabon,118
Kuwait,123
Nigeria,115
Paraguay,134
Poland,237
Tajikistan,125
United Kingdom,124
Panama,134
Argentina,133
Colombia,138
Bahrain,113
Bangladesh,128
Barbados,198
Bhutan,141
Botswana,163
Brunei,151
El Salvador,117
Fiji,212
Iceland,150
Malaysia,190
Nepal,133
New Zealand,119
Oman,93
Rwanda,116
Singapore,207
Taiwan,46
Uzbekistan,158
Indonesia,124
Mongolia,151
Bolivia,120
China,105
Hong Kong,31
