Nation,Similarity Score
Afghanistan,181
Albania,184
Algeria,236
Andorra,40
Angola,243
Antigua and Barbuda,29
Armenia,29
Australia,187
Austria,60
Azerbaijan,248
Bahamas,29
Belarus,34
Belgium,122
Belize,233
Benin,92
Bosnia and Herzegovina,140
Brazil,229
Bulgaria,90
Burkina Faso,81
Burundi,29
Cambodia,81
Cameroon,102
Canada,190
Cape Verde,254
Central African Republic,111
Chad,224
Chile,207
Comoros,29
Congo,256
Costa Rica,213
Cote d'Ivoire,114
Croatia,126
Cuba,228
Cyprus,119
Czechia,34
Democratic Republic of Congo,164
Denmark,83
Djibouti,128
Dominica,148
Dominican Republic,245
Ecuador,227
Egypt,218
Equatorial Guinea,29
Eritrea,238
Estonia,86
Ethiopia,254
Finland,79
France,112
Gambia,250
Georgia,145
Germany,70
Ghana,101
Greece,95
Grenada,29
Guatemala,259
Guinea,247
Guinea-Bissau,29
Guyana,250
Haiti,190
Honduras,239
Hungary,74
India,236
International,29
Iran,85
Iraq,273
Ireland,182
Israel,186
Italy,58
Jamaica,235
Japan,76
Jordan,152
Kazakhstan,238
Kenya,256
Kosovo,154
Kyrgyzstan,254
Laos,120
Latvia,84
Lebanon,216
Lesotho,190
Liberia,229
Libya,243
Liechtenstein,29
Lithuania,103
Luxembourg,76
Madagascar,214
Malawi,131
Maldives,29
Mali,77
Malta,29
Marshall Islands,29
Mauritania,120
Mauritius,98
Mexico,236
Moldova,184
Monaco,64
Montenegro,29
Morocco,235
Mozambique,184
Myanmar,233
Namibia,145
Netherlands,97
Nicaragua,38
Niger,44
North Macedonia,29
Norway,103
Pakistan,201
Palestine,255
Papua New Guinea,101
Peru,238
Philippines,232
Portugal,198
Qatar,241
Romania,118
Russia,218
Saint Kitts and Nevis,29
Saint Lucia,29
Saint Vincent and the Grenadines,29
Samoa,29
San Marino,115
Sao Tome and Principe,29
Saudi Arabia,232
Senegal,124
Serbia,126
Seychelles,111
Sierra Leone,114
Slovakia,61
Slovenia,69
Solomon Islands,85
Somalia,80
South Africa,263
South Korea,76
South Sudan,241
Spain,190
Sri Lanka,140
Sudan,243
Suriname,240
Sweden,81
Switzerland,64
Syria,224
Tanzania,40
Thailand,123
Timor,71
Togo,90
Trinidad and Tobago,204
Tunisia,113
Turkey,158
Uganda,270
Ukraine,169
United Arab Emirates,186
United States,194
Uruguay,79
Vanuatu,170
Vatican,29
Venezuela,243
Vietnam,166
Yemen,54
Zambia,89
Zimbabwe,240
Gabon,226
Kuwait,227
Nigeria,257
Paraguay,218
Poland,97
Tajikistan,90
United Kingdom,232
Argentina,235
Bahrain,195
Bangladesh,222
Barbados,172
Bhutan,237
Botswana,155
Brunei,78
Colombia,240
El Salvador,249
Fiji,158
Iceland,80
Indonesia,174
Malaysia,68
Nepal,239
New Zealand,109
Oman,273
Panama,236
Rwanda,230
Singapore,143
Uzbekistan,215
Taiwan,33
Mongolia,100
Bolivia,207
China,138
Hong Kong,39
