Nation,Similarity Score
Afghanistan,106
Albania,182
Algeria,71
Andorra,189
Angola,57
Antigua and Barbuda,38
Armenia,38
Australia,109
Austria,231
Azerbaijan,77
Bahamas,38
Belarus,43
Belgium,183
Belize,42
Benin,248
Bosnia and Herzegovina,241
Brazil,51
Bulgaria,246
Burkina Faso,245
Burundi,20
Cambodia,238
Cameroon,217
Canada,59
Cape Verde,59
Central African Republic,136
Chad,54
Chile,42
Comoros,38
Congo,132
Costa Rica,81
Cote d'Ivoire,229
Croatia,254
Cuba,34
Cyprus,202
Czechia,201
Democratic Republic of Congo,169
Denmark,264
Djibouti,264
Dominica,222
Dominican Republic,82
Ecuador,129
Egypt,95
Equatorial Guinea,38
Eritrea,68
Estonia,177
Eswatini,115
Ethiopia,79
Finland,226
France,187
Gambia,85
Georgia,154
Germany,183
Ghana,258
Greece,241
Grenada,38
Guatemala,124
Guinea,97
Guinea-Bissau,38
Guyana,55
Haiti,172
Honduras,85
Hungary,245
India,57
International,38
Iran,172
Iraq,127
Ireland,125
Israel,137
Italy,229
Jamaica,66
Japan,185
Jordan,168
Kazakhstan,61
Kenya,82
Kosovo,173
Kyrgyzstan,77
Laos,227
Latvia,248
Lebanon,110
Lesotho,214
Liberia,63
Libya,63
Liechtenstein,38
Lithuania,215
Luxembourg,220
Madagascar,151
Malawi,184
Maldives,38
Mali,243
Malta,38
Marshall Islands,38
Mauritania,82
Mauritius,123
Mexico,67
Moldova,183
Monaco,101
Montenegro,38
Morocco,77
Mozambique,101
Myanmar,58
Namibia,180
Netherlands,220
Nicaragua,46
Niger,86
North Macedonia,38
Norway,256
Pakistan,171
Palestine,111
Papua New Guinea,237
Peru,86
Philippines,63
Portugal,92
Qatar,64
Romania,220
Russia,158
Saint Kitts and Nevis,38
Saint Lucia,38
Saint Vincent and the Grenadines,38
Samoa,38
Sao Tome and Principe,38
Saudi Arabia,135
Senegal,235
Serbia,252
Seychelles,190
Sierra Leone,227
Slovakia,206
Slovenia,238
Solomon Islands,212
Somalia,196
South Africa,146
South Korea,242
South Sudan,132
Spain,116
Sri Lanka,232
Sudan,108
Suriname,81
Sweden,203
Switzerland,237
Syria,167
Tanzania,100
Thailand,224
Timor,175
Togo,202
Trinidad and Tobago,95
Tunisia,138
Turkey,111
Uganda,74
Ukraine,155
United Arab Emirates,228
United States,41
Uruguay,209
Vanuatu,105
Vatican,38
Venezuela,88
Vietnam,161
Yemen,206
Zambia,246
Zimbabwe,49
Gabon,36
Kuwait,69
Nigeria,114
Paraguay,55
Poland,170
Tajikistan,200
United Kingdom,61
Argentina,56
Bahrain,53
Bangladesh,72
Barbados,192
Bhutan,54
Botswana,185
Brunei,218
Colombia,50
El Salvador,116
Fiji,214
Iceland,216
Indonesia,114
Malaysia,151
Nepal,54
New Zealand,137
Oman,97
Panama,53
Rwanda,75
Singapore,194
Taiwan,59
Uzbekistan,159
Bolivia,59
China,55
Mongolia,131
Hong Kong,38
