Nation,Similarity Score
Afghanistan,134
Albania,170
Algeria,221
Andorra,104
Angola,230
Antigua and Barbuda,7
Armenia,7
Australia,149
Austria,129
Azerbaijan,239
Bahamas,7
Belarus,7
Belgium,201
Belize,216
Benin,72
Bosnia and Herzegovina,159
Brazil,204
Bulgaria,92
Burkina Faso,90
Burundi,35
Cambodia,74
Cameroon,81
Canada,171
Cape Verde,261
Central African Republic,84
Chad,204
Chile,186
Comoros,7
Congo,152
Costa Rica,186
Cote d'Ivoire,94
Croatia,142
Cuba,243
Cyprus,182
Czechia,124
Democratic Republic of Congo,117
Denmark,68
Djibouti,103
Dominica,119
Dominican Republic,213
Ecuador,168
Egypt,239
Equatorial Guinea,7
Eritrea,215
Estonia,41
Eswatini,204
Ethiopia,195
Finland,102
France,194
Gambia,215
Georgia,232
Germany,163
Ghana,84
Greece,163
Grenada,7
Guatemala,194
Guinea,183
Guinea-Bissau,7
Guyana,258
Haiti,100
Honduras,221
Hungary,109
India,255
International,7
Iran,158
Iraq,177
Ireland,263
Israel,216
Italy,143
Jamaica,232
Japan,68
Jordan,215
Kazakhstan,249
Kenya,239
Kosovo,179
Kyrgyzstan,238
Laos,75
Latvia,71
Lebanon,230
Lesotho,127
Liberia,226
Libya,232
Liechtenstein,7
Lithuania,147
Luxembourg,75
Madagascar,105
Malawi,102
Maldives,7
Mali,54
Malta,7
Marshall Islands,7
Mauritania,122
Mauritius,82
Mexico,217
Moldova,158
Monaco,77
Montenegro,7
Morocco,218
Mozambique,143
Myanmar,222
Namibia,112
Netherlands,155
Nicaragua,16
Niger,22
North Macedonia,7
Norway,117
Pakistan,175
Palestine,191
Papua New Guinea,101
Peru,219
Philippines,238
Portugal,217
Qatar,257
Romania,182
Russia,157
Saint Kitts and Nevis,7
Saint Lucia,7
Saint Vincent and the Grenadines,7
Samoa,7
San Marino,95
Sao Tome and Principe,7
Saudi Arabia,196
Senegal,105
Serbia,124
Seychelles,96
Sierra Leone,95
Slovakia,122
Slovenia,138
Solomon Islands,86
Somalia,37
South Africa,156
South Korea,82
South Sudan,138
Spain,252
Sri Lanka,158
Sudan,173
Suriname,201
Sweden,104
Switzerland,99
Syria,124
Tanzania,29
Thailand,114
Timor,67
Togo,99
Tunisia,135
Turkey,208
Uganda,238
Ukraine,228
United Arab Emirates,151
United States,207
Uruguay,42
Vanuatu,80
Vatican,7
Venezuela,224
Vietnam,170
Yemen,56
Zambia,74
Zimbabwe,253
Gabon,248
Kuwait,241
Nigeria,186
Paraguay,233
Poland,196
Tajikistan,78
United Kingdom,241
Argentina,250
Bahrain,210
Bangladesh,228
Barbados,171
Bhutan,261
Botswana,185
Colombia,257
El Salvador,188
Fiji,170
Iceland,96
Indonesia,185
Nepal,247
New Zealand,108
Oman,209
Panama,247
Rwanda,230
Uzbekistan,147
Brunei,95
Malaysia,166
Singapore,164
Taiwan,30
Mongolia,123
China,137
Bolivia,204
Hong Kong,27
