Nation,Similarity Score
Afghanistan,141
Albania,185
Algeria,218
Andorra,150
Angola,195
Antigua and Barbuda,49
Armenia,49
Australia,81
Austria,180
Azerbaijan,214
Bahamas,49
Belarus,45
Belgium,186
Belize,182
Benin,109
Bosnia and Herzegovina,159
Brazil,164
Bulgaria,110
Burkina Faso,159
Burundi,31
Cambodia,116
Cameroon,104
Canada,174
Cape Verde,190
Central African Republic,144
Chad,201
Chile,181
Comoros,49
Congo,171
Costa Rica,135
Cote d'Ivoire,145
Croatia,138
Cuba,166
Cyprus,231
Czechia,131
Democratic Republic of Congo,175
Denmark,128
Djibouti,165
Dominica,184
Dominican Republic,235
Ecuador,144
Egypt,242
Equatorial Guinea,49
Eritrea,215
Estonia,76
Eswatini,169
Ethiopia,190
Finland,87
France,196
Gambia,188
Georgia,231
Germany,147
Ghana,133
Greece,208
Grenada,49
Guatemala,151
Guinea,128
Guinea-Bissau,49
Guyana,188
Haiti,154
Honduras,235
Hungary,167
India,192
International,49
Iran,159
Iraq,182
Ireland,244
Israel,213
Italy,157
Jamaica,190
Japan,57
Jordan,272
Kazakhstan,196
Kenya,218
Kosovo,216
Kyrgyzstan,182
Laos,130
Latvia,117
Lebanon,234
Lesotho,162
Liberia,184
Libya,209
Liechtenstein,49
Lithuania,208
Luxembourg,135
Madagascar,131
Malawi,85
Maldives,49
Mali,118
Malta,49
Marshall Islands,49
Mauritania,132
Mauritius,131
Mexico,214
Moldova,151
Monaco,66
Montenegro,49
Morocco,226
Mozambique,111
Myanmar,207
Namibia,124
Netherlands,214
Nicaragua,46
Niger,57
North Macedonia,49
Norway,120
Pakistan,149
Palestine,204
Papua New Guinea,101
Peru,234
Philippines,193
Portugal,170
Qatar,197
Romania,180
Russia,125
Saint Kitts and Nevis,49
Saint Lucia,49
Saint Vincent and the Grenadines,49
Samoa,49
San Marino,155
Sao Tome and Principe,49
Saudi Arabia,173
Senegal,164
Serbia,175
Seychelles,68
Sierra Leone,151
Slovakia,192
Slovenia,197
Solomon Islands,94
Somalia,77
South Africa,164
South Korea,116
South Sudan,143
Spain,205
Sri Lanka,169
Sudan,134
Suriname,192
Sweden,137
Switzerland,143
Syria,143
Tanzania,68
Thailand,155
Timor,65
Togo,159
Trinidad and Tobago,228
Tunisia,176
Turkey,178
Uganda,167
United Arab Emirates,186
United States,160
Uruguay,86
Vanuatu,99
Vatican,49
Venezuela,233
Vietnam,153
Yemen,109
Zambia,105
Zimbabwe,184
Gabon,170
Kuwait,191
Nigeria,129
Paraguay,199
Poland,171
Tajikistan,64
United Kingdom,180
Panama,187
Argentina,191
Bangladesh,173
Barbados,148
Bhutan,187
Botswana,158
Brunei,79
Colombia,186
El Salvador,148
Fiji,170
Iceland,77
Malaysia,160
Nepal,185
New Zealand,79
Oman,157
Rwanda,174
Singapore,153
Taiwan,22
Uzbekistan,119
Bahrain,155
Bolivia,187
China,128
Indonesia,138
Mongolia,106
Hong Kong,30
