Nation,Similarity Score
Afghanistan,86
Albania,168
Algeria,109
Andorra,260
Angola,84
Antigua and Barbuda,33
Armenia,33
Australia,112
Azerbaijan,109
Bahamas,33
Belarus,33
Belgium,207
Belize,99
Benin,232
Bosnia and Herzegovina,191
Brazil,68
Bulgaria,240
Burkina Faso,222
Burundi,15
Cambodia,228
Cameroon,198
Canada,127
Cape Verde,91
Central African Republic,149
Chad,86
Chile,107
Comoros,33
Congo,69
Costa Rica,106
Cote d'Ivoire,197
Croatia,202
Cuba,71
Cyprus,230
Czechia,261
Democratic Republic of Congo,141
Denmark,246
Djibouti,207
Dominica,165
Dominican Republic,105
Ecuador,78
Egypt,122
Equatorial Guinea,33
Eritrea,95
Estonia,157
Eswatini,60
Ethiopia,64
Finland,212
France,187
Gambia,94
Georgia,168
Germany,249
Ghana,229
Greece,273
Grenada,33
Guatemala,70
Guinea,71
Guinea-Bissau,33
Guyana,87
Haiti,106
Honduras,117
Hungary,271
India,93
International,33
Iran,236
Iraq,66
Ireland,157
Israel,158
Italy,240
Jamaica,85
Japan,158
Jordan,200
Kazakhstan,89
Kenya,115
Kosovo,183
Kyrgyzstan,81
Laos,170
Latvia,231
Lebanon,133
Lesotho,154
Liberia,79
Libya,89
Liechtenstein,33
Lithuania,243
Luxembourg,240
Madagascar,119
Malawi,165
Maldives,33
Mali,224
Malta,33
Marshall Islands,33
Mauritania,83
Mauritius,99
Mexico,94
Moldova,130
Monaco,74
Montenegro,33
Morocco,106
Mozambique,127
Myanmar,90
Namibia,156
Netherlands,247
Nicaragua,43
Niger,94
North Macedonia,33
Norway,231
Pakistan,151
Palestine,85
Papua New Guinea,204
Peru,115
Philippines,93
Portugal,133
Qatar,98
Romania,214
Russia,109
Saint Kitts and Nevis,33
Saint Lucia,33
Saint Vincent and the Grenadines,33
Samoa,33
San Marino,231
Sao Tome and Principe,33
Saudi Arabia,108
Senegal,204
Serbia,223
Seychelles,136
Sierra Leone,182
Slovakia,268
Slovenia,282
Solomon Islands,193
Somalia,175
South Africa,87
South Korea,215
South Sudan,69
Spain,144
Sri Lanka,181
Sudan,46
Suriname,86
Sweden,228
Switzerland,273
Syria,120
Tanzania,114
Thailand,202
Timor,166
Togo,217
Trinidad and Tobago,129
Tunisia,152
Turkey,171
Uganda,62
Ukraine,180
United Arab Emirates,177
United States,113
Uruguay,192
Vanuatu,84
Vatican,33
Venezuela,122
Vietnam,128
Yemen,213
Zambia,232
Zimbabwe,76
Gabon,69
Kuwait,87
Nigeria,55
Paraguay,81
Poland,194
Tajikistan,174
United Kingdom,92
Argentina,90
Bahrain,118
Bangladesh,104
Barbados,139
Bhutan,88
Botswana,159
Brunei,206
Colombia,85
El Salvador,66
Fiji,161
Iceland,204
Indonesia,93
Malaysia,229
Nepal,86
New Zealand,118
Oman,52
Rwanda,95
Singapore,149
Taiwan,50
Uzbekistan,106
Panama,79
Bolivia,76
China,115
Mongolia,141
Hong Kong,25
