Nation,Similarity Score
Afghanistan,72
Albania,139
Algeria,26
Andorra,214
Angola,63
Antigua and Barbuda,50
Armenia,50
Australia,142
Austria,193
Azerbaijan,30
Bahamas,50
Belarus,51
Belgium,152
Belize,69
Benin,258
Bosnia and Herzegovina,199
Brazil,80
Bulgaria,262
Burkina Faso,183
Burundi,62
Cambodia,255
Cameroon,243
Canada,74
Cape Verde,52
Central African Republic,175
Chad,34
Chile,69
Comoros,50
Congo,93
Costa Rica,111
Cote d'Ivoire,173
Croatia,210
Cuba,68
Cyprus,149
Czechia,211
Democratic Republic of Congo,132
Denmark,248
Djibouti,209
Dominica,191
Dominican Republic,31
Ecuador,107
Egypt,58
Equatorial Guinea,50
Eritrea,38
Estonia,161
Eswatini,85
Ethiopia,64
Finland,265
France,154
Gambia,102
Georgia,116
Germany,179
Ghana,242
Greece,161
Grenada,50
Guatemala,93
Guinea,111
Guinea-Bissau,50
Guyana,55
Haiti,117
Honduras,25
Hungary,211
India,31
International,50
Iran,179
Iraq,56
Ireland,114
Israel,105
Italy,174
Jamaica,41
Japan,254
Jordan,104
Kazakhstan,44
Kenya,30
Kosovo,106
Kyrgyzstan,47
Laos,179
Latvia,265
Lebanon,46
Lesotho,142
Liberia,53
Libya,41
Liechtenstein,50
Lithuania,145
Luxembourg,171
Madagascar,135
Malawi,234
Maldives,50
Mali,258
Malta,50
Marshall Islands,50
Mauritania,114
Mauritius,66
Mexico,38
Moldova,169
Monaco,67
Montenegro,50
Morocco,24
Mozambique,151
Myanmar,39
Namibia,201
Netherlands,149
Nicaragua,60
Niger,135
North Macedonia,50
Norway,246
Pakistan,131
Palestine,42
Papua New Guinea,246
Peru,21
Philippines,21
Portugal,70
Qatar,34
Romania,182
Russia,141
Saint Kitts and Nevis,50
Saint Lucia,50
Saint Vincent and the Grenadines,50
Samoa,50
San Marino,212
Sao Tome and Principe,50
Saudi Arabia,104
Senegal,220
Serbia,192
Seychelles,209
Sierra Leone,227
Slovakia,185
Slovenia,174
Somalia,221
South Africa,99
South Korea,211
South Sudan,119
Spain,73
Sri Lanka,199
Sudan,109
Suriname,57
Sweden,222
Switzerland,229
Syria,114
Tanzania,141
Thailand,222
Timor,247
Togo,230
Trinidad and Tobago,86
Tunisia,77
Turkey,135
Uganda,66
Ukraine,94
United Arab Emirates,182
United States,84
Uruguay,228
Vanuatu,95
Vatican,50
Venezuela,25
Vietnam,122
Yemen,232
Zambia,264
Zimbabwe,54
Gabon,49
Kuwait,27
Nigeria,113
Paraguay,26
Poland,156
Tajikistan,220
United Kingdom,46
Argentina,31
Bahrain,69
Barbados,194
Colombia,34
Panama,40
Uzbekistan,139
Bangladesh,33
Bhutan,37
Botswana,172
Brunei,261
El Salvador,81
Fiji,188
Iceland,263
Malaysia,188
Nepal,31
New Zealand,113
Oman,64
Rwanda,44
Singapore,196
Indonesia,140
Taiwan,71
Mongolia,170
China,70
Hong Kong,39
Bolivia,1
