Nation,Similarity Score
Argentina,263
Bahrain,222
Bangladesh,252
Barbados,97
Bhutan,255
Botswana,107
Brunei,15
China,244
Colombia,257
El Salvador,214
Fiji,104
Gabon,241
Iceland,14
Indonesia,157
Kuwait,275
Malaysia,104
Mongolia,138
Nepal,265
New Zealand,81
Nigeria,185
Oman,228
Panama,257
Paraguay,268
Poland,104
Rwanda,246
Singapore,96
Taiwan,31
Tajikistan,22
United Kingdom,250
Uzbekistan,154
Czechia,74
France,146
Germany,93
Moldova,125
Monaco,60
Philippines,278
Australia,133
India,260
Ecuador,188
Portugal,222
Papua New Guinea,34
Belgium,133
Croatia,60
Cuba,230
Finland,8
Georgia,183
Guatemala,199
Guinea,181
Kyrgyzstan,248
Sri Lanka,85
Sudan,178
Zimbabwe,247
Vietnam,177
Hong Kong,30
Italy,120
South Korea,77
Uganda,229
Israel,198
Jamaica,244
Japan,16
Qatar,260
Guyana,243
Seychelles,27
Turkey,151
Iraq,241
Afghanistan,133
Lebanon,237
Pakistan,150
San Marino,59
Azerbaijan,248
Iran,92
Palestine,249
Albania,167
Spain,217
Bosnia and Herzegovina,82
Denmark,21
Hungary,58
Romania,104
Costa Rica,188
Greece,106
Kosovo,173
Netherlands,115
Norway,33
Peru,262
Slovakia,84
Ukraine,187
Austria,76
Bulgaria,17
Latvia,6
Venezuela,261
Honduras,260
Lithuania,112
Luxembourg,58
Saudi Arabia,190
Serbia,76
Syria,157
Russia,155
Switzerland,38
Brazil,210
Canada,207
Jordan,170
Lesotho,124
Dominican Republic,250
Haiti,123
Kazakhstan,257
Slovenia,86
United States,210
Morocco,256
Tunisia,119
Burkina Faso,45
Kenya,251
Madagascar,149
Togo,47
Liberia,241
Libya,254
Algeria,250
Djibouti,57
Mauritius,70
Cote d'Ivoire,65
Cyprus,120
Democratic Republic of Congo,121
Chile,213
Egypt,228
Mali,6
Senegal,50
United Arab Emirates,97
South Africa,178
Vanuatu,119
Angola,243
Eritrea,247
Estonia,14
Eswatini,207
Gambia,200
Ireland,181
Congo,185
Timor,7
Cape Verde,246
Mauritania,83
South Sudan,161
Suriname,222
Ghana,21
Laos,49
Mexico,246
Trinidad and Tobago,204
Benin,2
Dominica,80
Thailand,41
Sierra Leone,39
Myanmar,237
Ethiopia,216
Belize,219
Uruguay,2
Chad,232
Andorra,47
Cambodia,2
Cameroon,22
Central African Republic,71
Malawi,45
Mozambique,139
Namibia,64
Niger,1
Solomon Islands,1
Somalia,1
Sweden,36
Tanzania,1
Zambia,1
