Nation,Similarity Score
Afghanistan,49
Albania,150
Algeria,57
Andorra,234
Angola,70
Antigua and Barbuda,1
Armenia,1
Australia,146
Austria,261
Azerbaijan,59
Bahamas,1
Belarus,1
Belgium,214
Belize,83
Benin,220
Bosnia and Herzegovina,196
Brazil,86
Bulgaria,248
Burkina Faso,182
Burundi,24
Cambodia,208
Cameroon,182
Canada,99
Cape Verde,78
Central African Republic,133
Chad,51
Chile,81
Comoros,1
Congo,31
Costa Rica,115
Cote d'Ivoire,159
Croatia,214
Cuba,94
Cyprus,188
Democratic Republic of Congo,103
Denmark,236
Djibouti,169
Dominica,127
Dominican Republic,57
Ecuador,87
Egypt,74
Equatorial Guinea,1
Eritrea,47
Estonia,124
Eswatini,34
Ethiopia,28
Finland,247
France,207
Gambia,83
Georgia,172
Germany,262
Ghana,191
Greece,227
Grenada,1
Guatemala,77
Guinea,80
Guinea-Bissau,1
Guyana,76
Haiti,67
Honduras,67
Hungary,241
India,96
International,1
Iran,216
Iraq,31
Ireland,143
Israel,156
Italy,254
Jamaica,89
Japan,187
Jordan,151
Kazakhstan,87
Kenya,65
Kosovo,145
Kyrgyzstan,85
Laos,132
Latvia,215
Lebanon,93
Lesotho,116
Liberia,78
Libya,68
Liechtenstein,1
Lithuania,198
Luxembourg,196
Madagascar,81
Malawi,175
Maldives,1
Mali,208
Malta,1
Marshall Islands,1
Mauritania,83
Mauritius,56
Mexico,46
Moldova,147
Monaco,94
Montenegro,1
Morocco,56
Mozambique,127
Myanmar,50
Namibia,140
Netherlands,197
Nicaragua,11
Niger,73
North Macedonia,1
Norway,234
Pakistan,137
Palestine,45
Papua New Guinea,234
Peru,67
Philippines,101
Portugal,134
Qatar,96
Romania,221
Russia,112
Saint Kitts and Nevis,1
Saint Lucia,1
Saint Vincent and the Grenadines,1
Samoa,1
San Marino,201
Sao Tome and Principe,1
Saudi Arabia,101
Senegal,172
Serbia,179
Seychelles,158
Sierra Leone,158
Slovakia,240
Slovenia,234
Solomon Islands,211
Somalia,159
South Africa,47
South Korea,211
South Sudan,49
Spain,143
Sri Lanka,190
Sudan,65
Suriname,44
Sweden,199
Switzerland,255
Syria,78
Tanzania,93
Thailand,170
Timor,195
Togo,191
Trinidad and Tobago,124
Tunisia,108
Turkey,179
Uganda,66
Ukraine,131
United Arab Emirates,137
United States,123
Uruguay,174
Vanuatu,59
Vatican,1
Venezuela,71
Vietnam,114
Yemen,197
Zambia,222
Zimbabwe,77
Argentina,96
Bahrain,133
Bangladesh,118
Barbados,160
Bhutan,100
Bolivia,74
Botswana,173
Brunei,248
China,135
Colombia,90
El Salvador,89
Fiji,183
Gabon,95
Iceland,249
Indonesia,134
Kuwait,100
Malaysia,261
Mongolia,169
Nepal,100
New Zealand,138
Nigeria,72
Oman,63
Panama,85
Paraguay,88
Poland,209
Rwanda,107
Singapore,175
Taiwan,60
Tajikistan,202
United Kingdom,99
Uzbekistan,125
Hong Kong,30
