Nation,Similarity Score
Afghanistan,93
Albania,127
Algeria,150
Andorra,115
Angola,144
Antigua and Barbuda,6
Armenia,6
Australia,165
Austria,128
Azerbaijan,150
Bahamas,6
Belarus,11
Belgium,141
Belize,127
Benin,125
Bosnia and Herzegovina,144
Brazil,146
Bulgaria,127
Burkina Faso,133
Burundi,8
Cambodia,134
Cameroon,138
Canada,129
Cape Verde,150
Central African Republic,69
Chad,125
Chile,125
Comoros,6
Congo,169
Costa Rica,160
Cote d'Ivoire,118
Croatia,156
Cuba,129
Cyprus,134
Czechia,114
Democratic Republic of Congo,96
Denmark,127
Djibouti,142
Dominica,139
Dominican Republic,142
Ecuador,164
Egypt,162
Equatorial Guinea,6
Eritrea,142
Estonia,103
Eswatini,166
Ethiopia,162
Finland,136
France,132
Gambia,154
Georgia,185
Germany,129
Ghana,153
Greece,148
Grenada,6
Guatemala,171
Guinea,153
Guinea-Bissau,6
Guyana,148
Haiti,111
Honduras,142
Hungary,124
India,144
International,6
Iran,142
Iraq,177
Ireland,168
Israel,100
Italy,160
Jamaica,144
Japan,120
Jordan,137
Kazakhstan,145
Kenya,151
Kosovo,165
Kyrgyzstan,166
Laos,111
Latvia,134
Lebanon,137
Lesotho,200
Liberia,151
Libya,147
Liechtenstein,6
Lithuania,108
Luxembourg,115
Madagascar,162
Malawi,159
Maldives,6
Mali,125
Malta,6
Marshall Islands,6
Mauritania,66
Mauritius,70
Mexico,142
Moldova,131
Monaco,65
Montenegro,6
Morocco,146
Mozambique,128
Myanmar,143
Namibia,161
Netherlands,125
Nicaragua,6
Niger,55
North Macedonia,6
Norway,153
Pakistan,116
Palestine,153
Papua New Guinea,149
Peru,142
Philippines,150
Portugal,144
Qatar,150
Romania,126
Russia,139
Saint Kitts and Nevis,6
Saint Lucia,6
Saint Vincent and the Grenadines,6
Samoa,6
San Marino,161
Sao Tome and Principe,6
Saudi Arabia,156
Senegal,146
Serbia,133
Seychelles,123
Sierra Leone,139
Slovakia,114
Slovenia,138
Solomon Islands,122
Somalia,116
South Africa,174
South Korea,187
South Sudan,171
Spain,165
Sri Lanka,141
Sudan,175
Suriname,166
Sweden,152
Switzerland,106
Syria,151
Tanzania,62
Thailand,139
Timor,90
Togo,144
Trinidad and Tobago,170
Tunisia,98
Turkey,89
Uganda,177
Ukraine,153
United Arab Emirates,147
United States,132
Uruguay,123
Vanuatu,100
Vatican,6
Venezuela,143
Yemen,103
Zambia,122
Zimbabwe,147
Gabon,135
Kuwait,145
Nigeria,173
Paraguay,142
Poland,113
Tajikistan,100
United Kingdom,150
Bolivia,177
China,154
Iceland,134
Mongolia,152
Singapore,161
Taiwan,50
Brunei,139
Malaysia,130
El Salvador,180
Hong Kong,50
Bangladesh,128
Bhutan,159
Botswana,149
Indonesia,161
Nepal,145
Rwanda,168
New Zealand,106
Argentina,140
Bahrain,122
Barbados,138
Colombia,147
Fiji,146
Oman,161
Panama,147
Uzbekistan,128
