Nation,Similarity Score
Argentina,289
Bahrain,241
Barbados,124
Bhutan,280
Bolivia,252
Botswana,162
Brunei,67
China,183
Colombia,282
El Salvador,231
Fiji,131
Gabon,267
Iceland,72
Indonesia,150
Kuwait,278
Malaysia,135
Mongolia,84
Nepal,290
New Zealand,133
Nigeria,208
Oman,252
Panama,276
Paraguay,267
Poland,155
Rwanda,271
Singapore,103
Taiwan,35
Tajikistan,80
United Kingdom,274
Uzbekistan,176
Czechia,118
France,144
Germany,148
Moldova,140
Monaco,87
Philippines,282
Australia,192
India,284
Ecuador,197
Portugal,246
Papua New Guinea,92
Belgium,172
Croatia,117
Cuba,256
Finland,61
Georgia,181
Guatemala,219
Guinea,206
Kyrgyzstan,269
Sri Lanka,119
Sudan,188
Zimbabwe,267
Brazil,225
Kazakhstan,278
Liberia,252
Seychelles,71
Uganda,255
Italy,126
Qatar,280
Russia,172
Saudi Arabia,207
Timor,48
Trinidad and Tobago,228
Bosnia and Herzegovina,128
Jamaica,264
Norway,80
Pakistan,182
Spain,245
South Korea,60
Vietnam,128
Israel,210
Burundi,27
Costa Rica,203
Japan,34
Romania,148
United States,225
Ireland,196
Guyana,265
Turkey,203
Angola,252
Cape Verde,268
Gambia,216
Mauritania,90
Solomon Islands,33
Libya,258
Bulgaria,63
Malawi,81
Mozambique,181
Albania,160
Eswatini,222
Belize,228
Iraq,207
Lebanon,227
Zambia,40
Benin,40
Iran,114
Palestine,221
Afghanistan,134
San Marino,72
Austria,104
Greece,136
Kenya,255
Nicaragua,13
Serbia,96
Switzerland,69
United Arab Emirates,99
Azerbaijan,247
Denmark,41
Latvia,27
Lithuania,137
Venezuela,253
Hungary,74
Dominican Republic,247
Honduras,249
Haiti,115
Ukraine,173
Tunisia,123
Cyprus,128
Jordan,183
Luxembourg,78
Peru,248
Slovakia,93
Slovenia,112
South Africa,176
Lesotho,147
Thailand,54
Cambodia,26
Chad,224
Syria,142
Myanmar,228
Netherlands,129
Sweden,56
Andorra,70
Antigua and Barbuda,4
Armenia,4
Bahamas,4
Belarus,4
Burkina Faso,68
Cameroon,43
Canada,197
Central African Republic,67
Chile,204
Comoros,4
Congo,173
Cote d'Ivoire,86
Democratic Republic of Congo,109
Djibouti,77
Dominica,68
Egypt,216
Equatorial Guinea,4
Eritrea,235
Estonia,35
Ethiopia,207
Ghana,44
Grenada,4
Guinea-Bissau,4
International,4
Kosovo,168
Laos,69
Liechtenstein,4
Madagascar,137
Maldives,4
Mali,26
Malta,4
Marshall Islands,4
Mauritius,85
Mexico,234
Montenegro,4
Morocco,244
Namibia,84
Niger,8
North Macedonia,4
Saint Kitts and Nevis,4
Saint Lucia,4
Saint Vincent and the Grenadines,4
Samoa,4
Sao Tome and Principe,4
Senegal,57
Sierra Leone,43
Somalia,21
South Sudan,152
Suriname,211
Tanzania,11
Togo,49
Uruguay,22
Vanuatu,111
Vatican,4
Yemen,21
Algeria,239
Hong Kong,29
