Nation,Similarity Score
Afghanistan,65
Albania,87
Algeria,120
Andorra,197
Angola,103
Antigua and Barbuda,54
Armenia,54
Australia,197
Austria,156
Azerbaijan,111
Bahamas,54
Belarus,59
Belgium,72
Belize,139
Benin,221
Bosnia and Herzegovina,130
Brazil,129
Bulgaria,200
Burkina Faso,170
Burundi,26
Cambodia,239
Cameroon,248
Canada,164
Cape Verde,92
Central African Republic,153
Chad,120
Chile,163
Comoros,54
Congo,167
Costa Rica,146
Cote d'Ivoire,172
Croatia,146
Cuba,100
Cyprus,129
Czechia,140
Democratic Republic of Congo,110
Denmark,217
Djibouti,194
Dominica,160
Dominican Republic,113
Ecuador,111
Egypt,142
Equatorial Guinea,54
Eritrea,124
Estonia,184
Eswatini,145
Ethiopia,160
Finland,198
France,75
Gambia,142
Georgia,98
Germany,123
Ghana,229
Greece,140
Grenada,54
Guatemala,121
Guinea,133
Guinea-Bissau,54
Guyana,96
Haiti,121
Honduras,107
Hungary,182
India,70
International,54
Iran,180
Iraq,131
Ireland,108
Israel,61
Italy,120
Jamaica,79
Japan,163
Jordan,144
Kazakhstan,82
Kenya,106
Kosovo,145
Kyrgyzstan,86
Laos,164
Latvia,236
Lebanon,97
Lesotho,230
Liberia,101
Libya,107
Liechtenstein,54
Lithuania,111
Luxembourg,151
Madagascar,186
Malawi,245
Maldives,54
Mali,237
Malta,54
Marshall Islands,54
Mauritania,84
Mauritius,86
Mexico,124
Moldova,96
Monaco,31
Montenegro,54
Morocco,117
Mozambique,208
Myanmar,133
Netherlands,144
Nicaragua,46
Niger,141
North Macedonia,54
Norway,176
Pakistan,90
Palestine,126
Papua New Guinea,173
Peru,107
Philippines,65
Portugal,62
Qatar,73
Romania,108
Russia,88
Saint Kitts and Nevis,54
Saint Lucia,54
Saint Vincent and the Grenadines,54
Samoa,54
San Marino,180
Sao Tome and Principe,54
Saudi Arabia,80
Senegal,200
Serbia,141
Seychelles,124
Sierra Leone,200
Slovakia,162
Slovenia,153
Solomon Islands,201
Somalia,226
South Africa,159
South Korea,173
South Sudan,187
Spain,112
Sri Lanka,126
Sudan,145
Suriname,152
Sweden,225
Switzerland,192
Syria,140
Tanzania,150
Thailand,201
Timor,141
Togo,204
Trinidad and Tobago,112
Tunisia,74
Turkey,124
Uganda,108
Ukraine,124
United Arab Emirates,140
United States,130
Uruguay,222
Vanuatu,140
Vatican,54
Venezuela,103
Vietnam,161
Yemen,217
Zambia,219
Zimbabwe,92
Gabon,90
Kuwait,65
Nigeria,127
Paraguay,80
Poland,100
Tajikistan,149
United Kingdom,86
Panama,80
Argentina,69
Colombia,74
Bangladesh,84
Botswana,137
Barbados,116
Iceland,198
Uzbekistan,77
Fiji,110
Nepal,71
New Zealand,72
Oman,105
Bahrain,89
Bhutan,79
Brunei,196
El Salvador,111
Indonesia,155
Malaysia,120
Mongolia,135
Rwanda,88
Singapore,124
Taiwan,30
China,87
Hong Kong,56
Bolivia,64
