Nation,Similarity Score
Afghanistan,83
Albania,73
Algeria,140
Andorra,117
Angola,155
Antigua and Barbuda,4
Armenia,4
Austria,112
Azerbaijan,152
Bahamas,4
Belarus,9
Belgium,91
Belize,181
Benin,151
Bosnia and Herzegovina,115
Brazil,206
Bulgaria,163
Burkina Faso,76
Burundi,27
Cambodia,145
Cameroon,158
Canada,182
Cape Verde,175
Central African Republic,73
Chad,136
Chile,173
Comoros,4
Congo,132
Costa Rica,220
Cote d'Ivoire,80
Croatia,136
Cuba,187
Cyprus,51
Czechia,146
Democratic Republic of Congo,41
Denmark,145
Djibouti,92
Dominica,48
Dominican Republic,137
Ecuador,148
Egypt,108
Equatorial Guinea,4
Eritrea,132
Estonia,125
Eswatini,187
Ethiopia,166
Finland,178
France,50
Gambia,181
Georgia,113
Germany,145
Ghana,125
Greece,107
Grenada,4
Guatemala,174
Guinea,179
Guinea-Bissau,4
Guyana,174
Haiti,66
Honduras,134
Hungary,100
India,173
International,4
Iran,165
Iraq,160
Ireland,105
Israel,110
Italy,95
Jamaica,174
Japan,141
Jordan,96
Kazakhstan,163
Kenya,152
Kosovo,84
Kyrgyzstan,190
Laos,85
Latvia,145
Lebanon,114
Lesotho,178
Liberia,150
Libya,147
Liechtenstein,4
Lithuania,57
Luxembourg,103
Madagascar,150
Malawi,195
Maldives,4
Mali,134
Malta,4
Marshall Islands,4
Mauritania,59
Mauritius,41
Mexico,130
Moldova,100
Monaco,74
Montenegro,4
Morocco,131
Mozambique,238
Myanmar,147
Namibia,197
Netherlands,96
Nicaragua,13
Niger,84
North Macedonia,4
Norway,151
Pakistan,148
Palestine,142
Papua New Guinea,171
Peru,133
Philippines,167
Portugal,149
Qatar,171
Romania,90
Russia,131
Saint Kitts and Nevis,4
Saint Lucia,4
Saint Vincent and the Grenadines,4
Samoa,4
San Marino,109
Sao Tome and Principe,4
Saudi Arabia,158
Senegal,96
Serbia,84
Seychelles,130
Sierra Leone,98
Slovakia,91
Slovenia,89
Solomon Islands,142
Somalia,138
South Africa,139
South Korea,135
South Sudan,153
Spain,172
Sri Lanka,100
Sudan,160
Suriname,150
Sweden,153
Switzerland,128
Syria,117
Tanzania,92
Thailand,109
Timor,131
Togo,120
Trinidad and Tobago,149
Tunisia,33
Turkey,168
Uganda,202
Ukraine,81
United Arab Emirates,70
United States,206
Uruguay,141
Vanuatu,121
Vatican,4
Venezuela,137
Vietnam,165
Yemen,112
Zambia,152
Zimbabwe,165
Argentina,170
Bahrain,190
Bangladesh,192
Barbados,97
Bhutan,177
Bolivia,133
Botswana,177
Brunei,183
China,142
Colombia,173
El Salvador,182
Fiji,100
Gabon,186
Iceland,185
Indonesia,173
Kuwait,159
Malaysia,154
Mongolia,101
Nepal,179
New Zealand,118
Nigeria,172
Oman,203
Panama,169
Paraguay,149
Poland,90
Rwanda,198
Singapore,109
Taiwan,49
Tajikistan,138
United Kingdom,177
Uzbekistan,133
Hong Kong,34
