Nation,Similarity Score
Afghanistan,98
Albania,137
Algeria,40
Andorra,137
Angola,58
Antigua and Barbuda,68
Armenia,68
Australia,130
Austria,136
Azerbaijan,60
Bahamas,68
Belarus,73
Belgium,159
Belize,57
Benin,189
Bosnia and Herzegovina,191
Brazil,80
Bulgaria,199
Burkina Faso,154
Burundi,95
Cambodia,187
Cameroon,164
Canada,42
Cape Verde,85
Central African Republic,106
Chad,41
Chile,33
Comoros,68
Congo,95
Costa Rica,104
Cote d'Ivoire,157
Croatia,217
Cuba,85
Cyprus,131
Czechia,158
Democratic Republic of Congo,126
Denmark,181
Djibouti,174
Dominica,161
Dominican Republic,43
Ecuador,134
Egypt,39
Equatorial Guinea,68
Eritrea,40
Estonia,158
Eswatini,111
Ethiopia,78
Finland,220
France,151
Gambia,82
Georgia,109
Germany,153
Ghana,185
Greece,145
Grenada,68
Guatemala,136
Guinea,120
Guinea-Bissau,68
Guyana,88
Haiti,133
Honduras,40
Hungary,153
India,75
International,68
Iran,115
Iraq,76
Ireland,106
Israel,120
Italy,159
Jamaica,72
Japan,244
Jordan,73
Kazakhstan,73
Kenya,58
Kosovo,82
Kyrgyzstan,90
Laos,186
Latvia,185
Lebanon,56
Lesotho,129
Liberia,76
Libya,53
Liechtenstein,68
Lithuania,146
Luxembourg,189
Madagascar,114
Malawi,157
Maldives,68
Mali,171
Malta,68
Marshall Islands,68
Mauritania,96
Mauritius,86
Mexico,40
Moldova,188
Monaco,154
Montenegro,68
Morocco,37
Mozambique,96
Myanmar,57
Namibia,124
Netherlands,122
Nicaragua,78
Niger,120
North Macedonia,68
Norway,213
Pakistan,153
Palestine,56
Papua New Guinea,219
Peru,39
Philippines,61
Portugal,113
Qatar,77
Romania,170
Russia,177
Saint Kitts and Nevis,68
Saint Lucia,68
Saint Vincent and the Grenadines,68
Samoa,68
San Marino,190
Sao Tome and Principe,68
Saudi Arabia,144
Senegal,156
Serbia,192
Sierra Leone,166
Slovakia,119
Slovenia,147
Solomon Islands,209
Somalia,176
South Africa,123
South Korea,169
South Sudan,127
Spain,83
Sri Lanka,183
Sudan,132
Suriname,70
Sweden,150
Switzerland,164
Syria,137
Tanzania,122
Thailand,168
Timor,231
Togo,144
Trinidad and Tobago,96
Tunisia,138
Turkey,109
Uganda,108
Ukraine,68
United Arab Emirates,182
United States,67
Uruguay,201
Vanuatu,68
Vatican,68
Venezuela,43
Vietnam,123
Yemen,159
Zambia,193
Zimbabwe,77
Gabon,88
Kuwait,63
Nigeria,144
Paraguay,53
Poland,152
Tajikistan,192
United Kingdom,81
Argentina,72
Bahrain,68
Bangladesh,71
Barbados,208
Bhutan,78
Botswana,177
Brunei,213
Colombia,77
El Salvador,124
Fiji,197
Indonesia,126
Malaysia,135
Nepal,73
New Zealand,199
Oman,111
Panama,71
Rwanda,92
Uzbekistan,183
Iceland,215
Singapore,199
Bolivia,27
China,46
Mongolia,125
Taiwan,119
Hong Kong,39
