Nation,Similarity Score
Afghanistan,114
Albania,208
Algeria,85
Andorra,143
Angola,102
Antigua and Barbuda,9
Armenia,9
Australia,115
Austria,191
Azerbaijan,91
Bahamas,9
Belarus,13
Belgium,247
Belize,66
Benin,204
Brazil,111
Bulgaria,228
Burkina Faso,199
Burundi,37
Cambodia,196
Cameroon,180
Canada,41
Cape Verde,111
Central African Republic,129
Chad,66
Chile,44
Comoros,9
Congo,139
Costa Rica,112
Cote d'Ivoire,193
Croatia,279
Cuba,93
Cyprus,212
Czechia,196
Democratic Republic of Congo,171
Denmark,214
Djibouti,241
Dominica,206
Dominican Republic,94
Ecuador,188
Egypt,104
Equatorial Guinea,9
Eritrea,77
Estonia,122
Eswatini,140
Ethiopia,87
Finland,230
France,235
Gambia,120
Georgia,194
Germany,193
Ghana,210
Greece,197
Grenada,9
Guatemala,188
Guinea,156
Guinea-Bissau,9
Guyana,106
Haiti,163
Honduras,99
Hungary,203
India,123
International,9
Iran,136
Iraq,132
Ireland,170
Israel,180
Italy,216
Jamaica,121
Japan,177
Jordan,171
Kazakhstan,120
Kenya,97
Kosovo,175
Kyrgyzstan,136
Laos,210
Latvia,201
Lebanon,115
Lesotho,178
Liberia,119
Libya,100
Liechtenstein,9
Lithuania,220
Luxembourg,178
Madagascar,131
Malawi,173
Maldives,9
Mali,194
Malta,9
Marshall Islands,9
Mauritania,110
Mauritius,119
Mexico,76
Moldova,238
Monaco,92
Montenegro,9
Morocco,90
Mozambique,85
Myanmar,72
Namibia,130
Netherlands,191
Nicaragua,18
Niger,28
North Macedonia,9
Norway,261
Pakistan,215
Palestine,115
Papua New Guinea,237
Peru,97
Philippines,110
Portugal,147
Qatar,125
Romania,268
Russia,225
Saint Kitts and Nevis,9
Saint Lucia,9
Saint Vincent and the Grenadines,9
Samoa,9
San Marino,241
Sao Tome and Principe,9
Saudi Arabia,198
Senegal,223
Serbia,231
Seychelles,191
Sierra Leone,200
Slovakia,180
Slovenia,200
Solomon Islands,199
Somalia,145
South Africa,156
South Korea,211
South Sudan,130
Spain,170
Sri Lanka,278
Sudan,164
Suriname,91
Sweden,171
Switzerland,197
Syria,180
Tanzania,40
Thailand,220
Timor,178
Togo,177
Trinidad and Tobago,159
Tunisia,134
Turkey,152
Uganda,127
Ukraine,159
United Arab Emirates,231
United States,75
Uruguay,164
Vanuatu,85
Vatican,9
Venezuela,101
Vietnam,144
Yemen,157
Zambia,206
Zimbabwe,106
Gabon,98
Kuwait,117
Nigeria,173
Paraguay,111
Poland,228
Tajikistan,201
United Kingdom,110
Argentina,120
Bahrain,102
Bangladesh,128
Barbados,243
Bhutan,113
Botswana,215
Colombia,115
Fiji,264
Iceland,214
Indonesia,143
Nepal,110
New Zealand,155
Oman,155
Panama,114
Rwanda,108
Uzbekistan,221
Brunei,216
El Salvador,172
Malaysia,167
Singapore,236
Taiwan,55
Bolivia,82
China,71
Mongolia,139
Hong Kong,38
