country,cluster,new_tests_per_thousand,tests_per_case,stringency_index
Afghanistan,7,0,0,8.33
Albania,7,0,0,8.33
Algeria,2,0,0,0
Andorra,2,0,0,0
Angola,7,0,0,5.56
Antigua and Barbuda,2,0,0,0
Argentina,3,0,0,11.11
Armenia,2,0,0,0
Australia,1,0,0,19.44
Austria,3,0.098,0,11.11
Azerbaijan,1,0,0,19.44
Bahamas,2,0,0,0
Bahrain,1,0,0,30.56
Bangladesh,3,0,0,13.89
Barbados,3,0,0,13.89
Belarus,2,0,0,0
Belgium,3,0,0,11.11
Belize,3,0,0,11.11
Benin,7,0,0,8.33
Bhutan,3,0,0,13.89
Bolivia,6,0,0,62.04
Bosnia and Herzegovina,3,0,0,11.11
Botswana,3,0,0,13.89
Brazil,7,0,0,5.56
Brunei,1,0,0,19.44
Bulgaria,3,0,0,13.89
Burkina Faso,2,0,0,0
Burundi,7,0,0,5.56
Cambodia,2,0,0,0
Cameroon,2,0,0,0
Canada,0,0,0,2.78
Cape Verde,1,0,0,19.44
Central African Republic,2,0,0,0
Chad,2,0,0,0
Chile,2,0,0,0
China,6,0,0,81.02
Colombia,3,0,0,12.04
Comoros,2,0,0,0
Congo,2,0,0,0
Costa Rica,3,0,0,11.11
Cote d'Ivoire,2,0,0,0
Croatia,3,0,0,13.89
Cuba,3,0,0,13.89
Cyprus,2,0,0,0
Czechia,1,0.001,0,19.44
Democratic Republic of Congo,0,0,0,2.78
Denmark,3,0.013,95.6,11.11
Djibouti,2,0,0,0
Dominica,2,0,0,0
Dominican Republic,2,0,0,0
Ecuador,7,0,0,5.56
Egypt,2,0,0,0
El Salvador,1,0,0,19.44
Equatorial Guinea,2,0,0,0
Eritrea,2,0,0,0
Estonia,2,0.006,0,0
Eswatini,3,0,0,13.89
Ethiopia,0,0,0,2.78
Fiji,1,0,0,19.44
Finland,1,0.003,0,19.44
France,1,0,0,34.72
Gabon,3,0,0,13.89
Gambia,3,0,0,11.11
Georgia,1,0,0,19.44
Germany,1,0,0,25
Ghana,0,0,0,2.78
Greece,1,0,0,19.44
Grenada,2,0,0,0
Guatemala,3,0,0,11.11
Guinea,3,0,0,11.11
Guinea-Bissau,2,0,0,0
Guyana,3,0,0,13.89
Haiti,0,0,0,2.78
Honduras,2,0,0,0
Hong Kong,6,0,0,52.78
Hungary,7,0,0,5.56
Iceland,1,0.094,0,16.67
India,3,0,0,10.19
Indonesia,1,0,0,28.7
International,2,0,0,0
Iran,1,0,0,20.37
Iraq,6,0,0,52.78
Ireland,3,0,0,11.11
Israel,8,0.018,158.3,19.44
Italy,6,0.049,0,69.91
Jamaica,1,0,0,19.44
Japan,1,0.001,7.5,34.26
Jordan,2,0,0,0
Kazakhstan,7,0,0,8.33
Kenya,3,0,0,13.89
Kosovo,2,0,0,0
Kuwait,3,0,0,13.89
Kyrgyzstan,1,0,0,19.44
Laos,2,0,0,0
Latvia,7,0.061,0,8.33
Lebanon,1,0,0,25
Lesotho,2,0,0,0
Liberia,7,0,0,5.56
Libya,7,0,0,5.56
Liechtenstein,2,0,0,0
Lithuania,3,0,0,11.11
Luxembourg,2,0.002,0,0
Madagascar,2,0,0,0
Malawi,7,0,0,5.56
Malaysia,8,0,205.1,19.44
Maldives,2,0,0,0
Mali,2,0,0,0
Malta,2,0.016,0,0
Marshall Islands,2,0,0,0
Mauritania,7,0,0,5.56
Mauritius,2,0,0,0
Mexico,8,0.001,317,2.78
Moldova,7,0,0,8.33
Monaco,1,0,0,18.52
Mongolia,6,0,0,65.74
Montenegro,2,0,0,0
Morocco,2,0,0,0
Mozambique,7,0,0,8.33
Myanmar,0,0,0,2.78
Namibia,2,0,0,0
Nepal,1,0,0,16.67
Netherlands,2,0,0,0
New Zealand,1,0,0,19.44
Nicaragua,7,0,0,8.33
Niger,2,0,0,0
Nigeria,3,0,0,11.11
North Macedonia,2,0,0,0
Norway,3,0.039,0,11.11
Oman,1,0,0,19.44
Pakistan,1,0,0,28.7
Palestine,7,0,0,5.56
Panama,7,0,0,8.33
Papua New Guinea,3,0,0,13.89
Paraguay,7,0,0,5.56
Peru,2,0,0,0
Philippines,1,0,0,25
Poland,3,0,0,11.11
Portugal,3,0,0,11.11
Qatar,3,0,0,13.89
Romania,1,0,0,16.67
Russia,7,0,0,8.33
Rwanda,3,0,0,13.89
Saint Kitts and Nevis,2,0,0,0
Saint Lucia,2,0,0,0
Saint Vincent and the Grenadines,2,0,0,0
Samoa,2,0,0,0
San Marino,1,0,0,27.78
Sao Tome and Principe,2,0,0,0
Saudi Arabia,3,0,0,11.11
Senegal,2,0,0,0
Serbia,3,0,0,13.89
Seychelles,1,0,0,16.67
Sierra Leone,2,0,0,0
Singapore,1,0,0,25
Slovakia,0,0,0,2.78
Slovenia,2,0,0,0
Solomon Islands,7,0,0,8.33
Somalia,2,0,0,0
South Africa,0,0,0,2.78
South Korea,6,0.288,24.3,55.56
South Sudan,7,0,0,5.56
Spain,3,0,0,11.11
Sri Lanka,3,0,0,11.11
Sudan,7,0,0,5.56
Suriname,2,0,0,0
Sweden,2,0,0,0
Switzerland,1,0.03,84.8,19.44
Syria,0,0,0,2.78
Taiwan,8,0.021,273.6,23.15
Tajikistan,3,0,0,11.11
Tanzania,0,0,0,2.78
Thailand,5,0.01,732,0
Timor,3,0,0,11.11
Togo,2,0,0,0
Trinidad and Tobago,3,0,0,11.11
Tunisia,2,0,0,0
Turkey,1,0,0,19.44
Uganda,1,0,0,16.67
Ukraine,2,0,0,0
United Arab Emirates,5,0,1307.1,8.33
United Kingdom,3,0,0,11.11
United States,7,0,0,5.56
Uruguay,2,0,0,0
Uzbekistan,3,0,0,11.11
Vanuatu,2,0,0,0
Vatican,2,0,0,0
Venezuela,3,0,0,11.11
Vietnam,6,0,0,47.22
Yemen,2,0,0,0
Zambia,1,0,0,16.67
Zimbabwe,7,0,0,8.33
