country,cluster,new_tests_per_thousand,tests_per_case,stringency_index
Afghanistan,3,0,0,0
Albania,1,0,0,5.56
Algeria,3,0,0,0
Andorra,3,0,0,0
Angola,1,0,0,5.56
Antigua and Barbuda,3,0,0,0
Argentina,0,0,0,11.11
Armenia,3,0,0,0
Australia,0,0,0,19.44
Austria,3,0,0,0
Azerbaijan,1,0,0,2.78
Bahamas,3,0,0,0
Bahrain,0,0,0,19.44
Bangladesh,0,0,0,13.89
Barbados,0,0,0,13.89
Belarus,3,0,0,0
Belgium,0,0,0,11.11
Belize,1,0,0,5.56
Benin,1,0,0,2.78
Bhutan,0,0,0,13.89
Bolivia,5,0,0,62.04
Bosnia and Herzegovina,0,0,0,11.11
Botswana,0,0,0,13.89
Brazil,1,0,0,5.56
Brunei,0,0,0,19.44
Bulgaria,1,0,0,8.33
Burkina Faso,3,0,0,0
Burundi,1,0,0,5.56
Cambodia,3,0,0,0
Cameroon,3,0,0,0
Canada,1,0,0,2.78
Cape Verde,0,0,0,11.11
Central African Republic,3,0,0,0
Chad,3,0,0,0
Chile,3,0,0,0
China,5,0,0,75.46
Colombia,1,0,0,8.33
Comoros,3,0,0,0
Congo,3,0,0,0
Costa Rica,0,0,0,11.11
Cote d'Ivoire,3,0,0,0
Croatia,0,0,0,13.89
Cuba,0,0,0,11.11
Cyprus,3,0,0,0
Czechia,0,0,0,16.67
Democratic Republic of Congo,3,0,0,0
Denmark,3,0.001,0,0
Djibouti,3,0,0,0
Dominica,3,0,0,0
Dominican Republic,3,0,0,0
Ecuador,1,0,0,5.56
Egypt,3,0,0,0
El Salvador,0,0,0,19.44
Equatorial Guinea,3,0,0,0
Eritrea,3,0,0,0
Estonia,3,0,0,0
Eswatini,1,0,0,8.33
Ethiopia,1,0,0,2.78
Fiji,0,0,0,19.44
Finland,0,0,0,13.89
France,0,0,0,11.11
Gabon,0,0,0,13.89
Gambia,1,0,0,5.56
Georgia,0,0,0,19.44
Germany,0,0,0,11.11
Ghana,1,0,0,2.78
Greece,3,0,0,0
Grenada,3,0,0,0
Guatemala,0,0,0,11.11
Guinea,0,0,0,11.11
Guinea-Bissau,3,0,0,0
Guyana,0,0,0,13.89
Haiti,1,0,0,2.78
Honduras,3,0,0,0
Hungary,3,0,0,0
Iceland,0,0,0,16.67
India,0,0,0,10.19
Indonesia,7,0,0,28.7
International,3,0,0,0
Iran,3,0,0,0
Iraq,1,0,0,2.78
Ireland,1,0,0,5.56
Israel,0,0.004,0,19.44
Italy,0,0,0,19.44
Jamaica,0,0,0,19.44
Japan,7,0.001,7.1,19.44
Jordan,3,0,0,0
Kazakhstan,1,0,0,8.33
Kenya,1,0,0,2.78
Kosovo,3,0,0,0
Kuwait,0,0,0,11.11
Kyrgyzstan,0,0,0,13.89
Laos,3,0,0,0
Latvia,1,0,0,2.78
Lebanon,1,0,0,2.78
Lesotho,3,0,0,0
Liberia,1,0,0,5.56
Libya,1,0,0,5.56
Liechtenstein,3,0,0,0
Lithuania,3,0,0,0
Luxembourg,3,0,0,0
Madagascar,3,0,0,0
Malawi,1,0,0,5.56
Malaysia,0,0,0,19.44
Maldives,3,0,0,0
