country,cluster,new_tests_per_thousand,tests_per_case,stringency_index
Afghanistan,2,0,0,0
Albania,1,0,0,5.56
Algeria,2,0,0,0
Andorra,2,0,0,0
Angola,1,0,0,5.56
Antigua and Barbuda,2,0,0,0
Argentina,1,0,0,11.11
Armenia,2,0,0,0
Australia,6,0,0,19.44
Austria,2,0,0,0
Azerbaijan,3,0,0,2.78
Bahamas,2,0,0,0
Bahrain,6,0,0,16.67
Bangladesh,6,0,0,13.89
Barbados,6,0,0,13.89
Belarus,2,0,0,0
Belgium,1,0,0,11.11
Belize,2,0,0,0
Benin,3,0,0,2.78
Bhutan,6,0,0,13.89
Bolivia,8,0,0,62.04
Bosnia and Herzegovina,1,0,0,11.11
Botswana,6,0,0,13.89
Brazil,1,0,0,5.56
Brunei,6,0,0,19.44
Bulgaria,1,0,0,8.33
Burkina Faso,2,0,0,0
Burundi,1,0,0,5.56
Cambodia,2,0,0,0
Cameroon,2,0,0,0
Canada,3,0,0,2.78
Cape Verde,1,0,0,11.11
Central African Republic,2,0,0,0
Chad,2,0,0,0
Chile,2,0,0,0
China,8,0,0,75.46
Colombia,1,0,0,8.33
Comoros,2,0,0,0
Congo,2,0,0,0
Costa Rica,1,0,0,11.11
Cote d'Ivoire,2,0,0,0
Croatia,6,0,0,13.89
Cuba,1,0,0,11.11
Cyprus,2,0,0,0
Czechia,6,0,0,16.67
Democratic Republic of Congo,2,0,0,0
Denmark,2,0,0,0
Djibouti,2,0,0,0
Dominica,2,0,0,0
Dominican Republic,2,0,0,0
Ecuador,1,0,0,5.56
Egypt,2,0,0,0
El Salvador,6,0,0,19.44
Equatorial Guinea,2,0,0,0
Eritrea,2,0,0,0
Estonia,2,0,0,0
Eswatini,1,0,0,8.33
Ethiopia,3,0,0,2.78
Fiji,6,0,0,19.44
Finland,6,0,0,13.89
France,1,0,0,11.11
Gabon,6,0,0,13.89
Gambia,1,0,0,5.56
Georgia,6,0,0,19.44
Germany,1,0,0,11.11
Ghana,3,0,0,2.78
Greece,2,0,0,0
Grenada,2,0,0,0
Guatemala,1,0,0,11.11
Guinea,1,0,0,11.11
Guinea-Bissau,2,0,0,0
Guyana,6,0,0,13.89
Haiti,3,0,0,2.78
Honduras,2,0,0,0
Hungary,2,0,0,0
Iceland,6,0,0,16.67
India,1,0,0,10.19
Indonesia,6,0,0,28.7
International,2,0,0,0
Iran,2,0,0,0
Iraq,2,0,0,0
Ireland,1,0,0,5.56
Israel,6,0.005,0,19.44
Italy,6,0,0,19.44
Jamaica,6,0,0,19.44
Japan,8,0.001,8.2,19.44
Jordan,2,0,0,0
Kazakhstan,1,0,0,8.33
Kenya,3,0,0,2.78
Kosovo,2,0,0,0
Kuwait,1,0,0,5.56
Kyrgyzstan,6,0,0,13.89
Laos,2,0,0,0
Latvia,3,0,0,2.78
Lebanon,3,0,0,2.78
Lesotho,2,0,0,0
Liberia,1,0,0,5.56
Libya,1,0,0,5.56
Liechtenstein,2,0,0,0
Lithuania,2,0,0,0
Luxembourg,2,0,0,0
Madagascar,2,0,0,0
Malawi,1,0,0,5.56
Malaysia,6,0.003,0,19.44
Maldives,2,0,0,0
Mali,2,0,0,0
Malta,2,0,0,0
Marshall Islands,2,0,0,0
Mauritania,1,0,0,5.56
Mauritius,2,0,0,0
Mexico,2,0.002,0,0
Moldova,1,0,0,5.56
Monaco,1,0,0,9.26
Mongolia,8,0,0,49.07
Montenegro,2,0,0,0
Morocco,2,0,0,0
Mozambique,1,0,0,8.33
Myanmar,3,0,0,2.78
Namibia,2,0,0,0
Nepal,6,0,0,16.67
Netherlands,2,0,0,0
New Zealand,6,0,0,19.44
Nicaragua,2,0,0,0
Niger,2,0,0,0
Nigeria,1,0,0,11.11
North Macedonia,2,0,0,0
Norway,1,0,0,11.11
Oman,6,0,0,19.44
Pakistan,1,0,0,11.11
Palestine,2,0,0,0
Panama,1,0,0,8.33
Papua New Guinea,6,0,0,13.89
Paraguay,1,0,0,5.56
Peru,2,0,0,0
Philippines,6,0,0,25
Poland,1,0,0,5.56
Portugal,1,0,0,11.11
Qatar,6,0,0,13.89
Romania,1,0,0,5.56
Russia,1,0,0,8.33
Rwanda,6,0,0,13.89
Saint Kitts and Nevis,2,0,0,0
Saint Lucia,2,0,0,0
Saint Vincent and the Grenadines,2,0,0,0
Samoa,2,0,0,0
San Marino,2,0,0,0
Sao Tome and Principe,2,0,0,0
Saudi Arabia,1,0,0,11.11
Senegal,2,0,0,0
Serbia,3,0,0,2.78
Seychelles,6,0,0,16.67
Sierra Leone,2,0,0,0
Singapore,6,0,0,25
Slovakia,3,0,0,2.78
Slovenia,2,0,0,0
Solomon Islands,1,0,0,8.33
Somalia,2,0,0,0
South Africa,3,0,0,2.78
South Korea,0,0.005,1797.2,31.48
South Sudan,2,0,0,0
Spain,1,0,0,11.11
Sri Lanka,1,0,0,8.33
Sudan,1,0,0,5.56
Suriname,2,0,0,0
Sweden,2,0,0,0
Switzerland,2,0,0,0
Syria,3,0,0,2.78
Taiwan,8,0.034,374.8,30.56
Tajikistan,1,0,0,11.11
Tanzania,3,0,0,2.78
Thailand,8,0.002,179.5,0
Timor,1,0,0,11.11
Togo,2,0,0,0
Trinidad and Tobago,1,0,0,11.11
Tunisia,2,0,0,0
Turkey,6,0,0,19.44
Uganda,6,0,0,16.67
Ukraine,2,0,0,0
United Arab Emirates,0,0,3237.8,2.78
United Kingdom,1,0,0,11.11
United States,1,0,0,5.56
Uruguay,2,0,0,0
Uzbekistan,1,0,0,11.11
