country,cluster,new_tests_per_thousand,tests_per_case,stringency_index
Afghanistan,2,0,0,27.78
Albania,8,0,0,8.33
Algeria,3,0,0,0
Andorra,3,0,0,0
Angola,8,0,0,8.33
Antigua and Barbuda,3,0,0,0
Argentina,6,0,28,11.11
Armenia,3,0,0,0
Australia,2,0,0,19.44
Austria,1,0.051,104.2,11.11
Azerbaijan,2,0,0,30.56
Bahamas,3,0,0,0
Bahrain,2,0,0,30.56
Bangladesh,4,0,0,13.89
Barbados,4,0,0,16.67
Belarus,3,0,0,0
Belgium,4,0.06,0,13.89
Belize,6,0,0,11.11
Benin,4,0,0,13.89
Bhutan,4,0,0,13.89
Bolivia,5,0,0,62.04
Bosnia and Herzegovina,6,0,0,11.11
Botswana,4,0,0,13.89
Brazil,6,0,0,11.11
Brunei,2,0,0,19.44
Bulgaria,4,0,0,13.89
Burkina Faso,3,0,0,0
Burundi,8,0,0,5.56
Cambodia,3,0,0,0
Cameroon,3,0,0,0
Canada,0,0,0,2.78
Cape Verde,2,0,0,19.44
Central African Republic,3,0,0,0
Chad,3,0,0,0
Chile,3,0,0,0
China,5,0,0,81.02
Colombia,6,0,0,12.04
Comoros,3,0,0,0
Congo,8,0,0,5.56
Costa Rica,6,0,0,11.11
Cote d'Ivoire,3,0,0,0
Croatia,4,0.002,0,13.89
Cuba,4,0,0,13.89
Cyprus,3,0,0,0
Czechia,2,0.006,34.1,19.44
Democratic Republic of Congo,0,0,0,2.78
Denmark,2,0.015,47.7,20.37
Djibouti,3,0,0,0
Dominica,3,0,0,0
Dominican Republic,6,0,0,11.11
Ecuador,8,0,0,8.33
Egypt,3,0,0,0
El Salvador,2,0,0,19.44
Equatorial Guinea,3,0,0,0
Eritrea,3,0,0,0
Estonia,1,0.027,66.4,0
Eswatini,4,0,0,13.89
Ethiopia,0,0,0,2.78
Fiji,2,0,0,19.44
Finland,2,0.015,0,19.44
France,5,0,0,43.98
Gabon,4,0,0,13.89
Gambia,6,0,0,11.11
Georgia,5,0,0,41.67
Germany,2,0,0,25
Ghana,0,0,0,2.78
Greece,2,0,0,19.44
Grenada,3,0,0,0
Guatemala,6,0,0,11.11
Guinea,6,0,0,11.11
Guinea-Bissau,3,0,0,0
Guyana,4,0,0,13.89
Haiti,8,0,0,8.33
Honduras,6,0,0,11.11
Hungary,6,0,0,11.11
Iceland,4,0.237,0,16.67
India,6,0,0,10.19
Indonesia,2,0,0,37.04
International,3,0,0,0
Iran,2,0,0,20.37
Iraq,5,0,0,52.78
Ireland,6,0,0,11.11
Israel,1,0.015,89.9,33.33
Italy,5,0.066,7.7,74.54
Jamaica,2,0,0,19.44
Japan,5,0.031,33.5,43.52
Jordan,3,0,0,0
Kazakhstan,8,0,0,8.33
Kenya,4,0,0,13.89
Kosovo,3,0,0,0
Kuwait,2,0,0,27.78
Kyrgyzstan,2,0,0,22.22
Laos,3,0,0,0
Latvia,8,0.019,0,8.33
Lebanon,2,0,0,25
Lesotho,8,0,0,5.56
Liberia,8,0,0,5.56
Libya,8,0,0,5.56
Liechtenstein,3,0,0,0
Lithuania,6,0,0,11.11
Luxembourg,3,0.002,14,0
Madagascar,3,0,0,0
Malawi,8,0,0,5.56
Malaysia,2,0,31.8,19.44
Maldives,3,0,0,0
Mali,3,0,0,0
Malta,3,0.095,0,0
Marshall Islands,3,0,0,0
Mauritania,8,0,0,5.56
Mauritius,3,0,0,0
Mexico,1,0.002,281.5,2.78
Moldova,8,0,0,8.33
Monaco,2,0,0,22.22
Mongolia,5,0,0,57.41
Montenegro,3,0,0,0
Morocco,8,0,21,5.56
Mozambique,8,0,0,8.33
Myanmar,0,0,0,2.78
Namibia,0,0,0,2.78
Nepal,2,0,0,22.22
Netherlands,3,0,0,0
New Zealand,2,0.005,0,19.44
Nicaragua,8,0,0,8.33
Niger,3,0,0,0
Nigeria,6,0,0,11.11
North Macedonia,3,0,0,0
Norway,6,0.063,38.1,11.11
Oman,2,0,0,19.44
Pakistan,2,0,0,28.7
Palestine,8,0,0,5.56
Panama,8,0,0,8.33
Papua New Guinea,4,0,0,13.89
