country,cluster,new_tests_per_thousand,tests_per_case,stringency_index
Afghanistan,1,0,0,84.26
Albania,1,0,0,89.81
Algeria,7,0,0,92.13
Andorra,0,0,0,56.48
Angola,7,0,0,90.74
Antigua and Barbuda,2,0,0,0
Argentina,3,0.036,14,100
Armenia,2,0,0,0
Australia,6,0.587,221.4,69.44
Austria,8,0.739,40.4,77.78
Azerbaijan,7,0,0,91.67
Bahamas,2,0,0,0
Bahrain,8,1.737,29.8,75
Bangladesh,7,0.016,8.6,93.52
Barbados,1,0,0,88.89
Belarus,2,0.624,11,18.52
Belgium,5,0.89,7.1,81.48
Belize,5,0,0,75
Benin,5,0,0,70.83
Bhutan,1,0,0,83.33
Bolivia,5,0.03,7.2,84.26
Bosnia and Herzegovina,7,0,0,92.59
Botswana,1,0,0,86.11
Brazil,5,0,0,74.54
Brunei,0,0,0,58.33
Bulgaria,8,0,31.9,73.15
Burkina Faso,1,0,0,84.26
Burundi,2,0,0,13.89
Cambodia,0,0,0,57.41
Cameroon,5,0,0,71.3
Canada,5,0.539,11.2,72.69
Cape Verde,5,0,0,79.63
Central African Republic,5,0,0,68.52
Chad,1,0,0,88.89
Chile,5,0.262,10.1,73.15
China,0,0,0,56.94
Colombia,1,0.067,0,84.26
Comoros,2,0,0,0
Congo,7,0,0,97.22
Costa Rica,5,0.045,0,75.93
Cote d'Ivoire,5,0.014,0,80.56
Croatia,3,0.169,20,96.3
Cuba,3,0.156,32.6,83.33
Cyprus,6,3.664,103.9,94.44
Czechia,8,0.523,56,71.3
Democratic Republic of Congo,5,0.003,0,80.56
Denmark,5,0.397,22.9,68.52
Djibouti,7,0,0,94.44
Dominica,5,0,0,79.63
Dominican Republic,7,0.112,4,96.3
Ecuador,7,0.056,0,93.52
Egypt,1,0,0,84.26
El Salvador,8,0.149,67.9,88.89
Equatorial Guinea,2,0,0,0
Eritrea,7,0,0,93.52
Estonia,8,0.586,52.6,77.78
Eswatini,1,0,0,84.26
Ethiopia,8,0.006,92,80.56
Fiji,6,0.045,125.9,88.89
Finland,0,0.666,20.8,62.96
France,1,0,0,87.96
Gabon,1,0,0,81.48
Gambia,5,0,0,78.7
Georgia,7,0,0,100
Germany,5,0,0,76.85
Ghana,8,0,53.9,84.26
