country,cluster,new_tests_per_thousand,tests_per_case,stringency_index
Afghanistan,2,0,0,41.67
Albania,8,0,0,81.48
Algeria,2,0,0,38.89
Andorra,4,0,0,31.48
Angola,7,0,0,11.11
Antigua and Barbuda,5,0,0,0
Argentina,8,0.005,9.3,88.89
Armenia,5,0,0,0
Australia,2,0,0,47.22
Austria,8,0.21,4.8,81.48
Azerbaijan,0,0,0,61.11
Bahamas,5,0,0,0
Bahrain,1,0,103.1,66.67
Bangladesh,8,0,15.2,75.93
Barbados,0,0,0,50
Belarus,1,0,169.7,8.33
Belgium,8,0.269,9.9,81.48
Belize,0,0,0,54.63
Benin,4,0,0,27.78
Bhutan,4,0,0,33.33
Bolivia,8,0.002,0,84.26
Bosnia and Herzegovina,8,0,0,89.81
Botswana,0,0,0,58.33
Brazil,0,0,0,66.2
Brunei,0,0,0,50
Bulgaria,8,0,0,70.37
Burkina Faso,4,0,0,33.33
Burundi,7,0,0,11.11
Cambodia,2,0,0,46.3
Cameroon,0,0,0,57.41
Canada,1,0.29,77.4,71.3
Cape Verde,2,0,0,43.52
Central African Republic,7,0,0,11.11
Chad,4,0,0,27.78
Chile,0,0,0,55.56
China,8,0,0,79.17
Colombia,0,0.008,0,50.93
Comoros,5,0,0,0
Congo,7,0,0,11.11
Costa Rica,0,0.023,0,62.96
Cote d'Ivoire,0,0,0,57.41
Croatia,3,0,11.4,66.67
Cuba,4,0,0,30.56
Cyprus,0,0,0,51.85
Czechia,8,0.198,15.6,79.63
Democratic Republic of Congo,0,0,0,55.56
Denmark,3,0.204,14.1,72.22
Djibouti,4,0,0,33.33
Dominica,5,0,0,0
Dominican Republic,8,0,0,92.59
Ecuador,8,0.016,0,93.52
Egypt,4,0,0,29.63
El Salvador,0,0,0,65.74
Equatorial Guinea,5,0,0,0
Eritrea,4,0,0,22.22
Estonia,0,0.308,12.3,50
Eswatini,0,0,0,55.56
Ethiopia,3,0,44.6,35.19
Fiji,3,0.026,62.9,79.63
Finland,3,0.232,21.5,64.81
France,8,0,0,87.96
Gabon,0,0,0,62.96
Gambia,0,0,0,53.7
Georgia,0,0,0,59.26
Germany,0,0,0,57.87
Ghana,0,0,0,50
Greece,3,0,14.7,65.74
Grenada,5,0,0,0
Guatemala,8,0.003,21,83.33
Guinea,7,0,0,13.89
Guinea-Bissau,5,0,0,0
Guyana,2,0,0,41.67
Haiti,8,0,0,82.41
Honduras,8,0,0,97.22
Hungary,3,0.071,32.6,67.59
Iceland,3,1.697,29.9,53.7
India,3,0.001,48.6,70.83
Indonesia,2,0.001,0,45.37
International,5,0,0,0
Iran,0,0,0,51.85
Iraq,8,0,0,89.81
Ireland,2,0.298,0,48.15
Israel,3,0.268,21.9,81.48
Italy,8,0.399,3.7,91.67
Jamaica,8,0,0,71.3
Japan,2,0.001,20.9,40.74
Jordan,8,0,0,100
Kazakhstan,1,0.043,88.3,80.09
Kenya,3,0,25.7,64.81
Kosovo,8,0,0,85.19
Kuwait,8,0,0,74.07
Kyrgyzstan,0,0,0,63.89
Laos,4,0,0,25.93
Latvia,3,0.371,39,60.19
Lebanon,8,0,0,85.19
Lesotho,8,0,0,75.93
Liberia,4,0,0,30.56
Libya,2,0,0,39.81
Liechtenstein,5,0,0,0
Lithuania,8,0.042,0,81.48
Luxembourg,8,1.59,8.5,79.63
Madagascar,4,0,0,22.22
Malawi,2,0,0,41.67
Malaysia,8,0.039,7,73.15
Maldives,5,0.081,0,0
Mali,4,0,0,22.22
Malta,5,0.587,27.3,0
Marshall Islands,5,0,0,0
Mauritania,0,0,0,57.41
Mauritius,0,0,0,50
Mexico,5,0.006,22.1,2.78
Moldova,0,0,0,54.63
Monaco,8,0,0,85.19
Mongolia,0,0,0,49.07
Montenegro,5,0,0,0
Morocco,8,0.003,5.2,90.74
Mozambique,7,0,0,16.67
Myanmar,2,0,0,43.52
Namibia,0,0,0,50
Nepal,0,0.001,0,58.33
Netherlands,8,0,0,70.37
New Zealand,1,0.36,166.8,38.89
Nicaragua,7,0,0,15.74
Niger,0,0,0,52.78
Nigeria,4,0,0,33.8
North Macedonia,5,0,0,0
Norway,3,0.944,39.7,62.96
Oman,8,0,0,77.78
Pakistan,0,0.003,4.9,52.78
Palestine,8,0,0,74.07
Panama,3,0.093,14.1,59.26
Papua New Guinea,7,0,0,19.44
Paraguay,3,0.006,29,74.07
