country,cluster,new_tests_per_thousand,tests_per_case,stringency_index
Afghanistan,7,0,0,27.78
Albania,2,0,0,8.33
Algeria,1,0,0,0
Andorra,1,0,0,0
Angola,2,0,0,8.33
Antigua and Barbuda,1,0,0,0
Argentina,2,0,0,11.11
Armenia,1,0,0,0
Australia,2,0,0,19.44
Austria,2,0,0,11.11
Azerbaijan,2,0,0,19.44
Bahamas,1,0,0,0
Bahrain,7,0,0,30.56
Bangladesh,2,0,0,13.89
Barbados,2,0,0,13.89
Belarus,1,0,0,0
Belgium,2,0.007,0,11.11
Belize,2,0,0,11.11
Benin,2,0,0,13.89
Bhutan,2,0,0,13.89
Bolivia,8,0,0,62.04
Bosnia and Herzegovina,2,0,0,11.11
Botswana,2,0,0,13.89
Brazil,1,0,0,5.56
Brunei,2,0,0,19.44
Bulgaria,2,0,0,13.89
Burkina Faso,1,0,0,0
Burundi,1,0,0,5.56
Cambodia,1,0,0,0
Cameroon,1,0,0,0
Canada,1,0,0,2.78
Cape Verde,2,0,0,19.44
Central African Republic,1,0,0,0
Chad,1,0,0,0
Chile,1,0,0,0
China,8,0,0,81.02
Colombia,2,0,0,12.04
Comoros,1,0,0,0
Congo,1,0,0,0
Costa Rica,2,0,0,11.11
Cote d'Ivoire,1,0,0,0
Croatia,2,0,0,13.89
Cuba,2,0,0,13.89
Cyprus,1,0,0,0
Czechia,2,0.001,42,19.44
Democratic Republic of Congo,1,0,0,2.78
Denmark,6,0.008,84.1,11.11
Djibouti,1,0,0,0
Dominica,1,0,0,0
Dominican Republic,1,0,0,0
Ecuador,1,0,0,5.56
Egypt,1,0,0,0
El Salvador,2,0,0,19.44
Equatorial Guinea,1,0,0,0
Eritrea,1,0,0,0
Estonia,1,0.014,0,0
Eswatini,2,0,0,13.89
Ethiopia,1,0,0,2.78
Fiji,2,0,0,19.44
Finland,2,0.003,0,19.44
France,7,0,0,34.72
Gabon,2,0,0,13.89
Gambia,2,0,0,11.11
Georgia,7,0,0,30.56
Germany,7,0,0,25
Ghana,1,0,0,2.78
Greece,2,0,0,19.44
Grenada,1,0,0,0
Guatemala,2,0,0,11.11
Guinea,2,0,0,11.11
Guinea-Bissau,1,0,0,0
Guyana,2,0,0,13.89
Haiti,1,0,0,2.78
Honduras,1,0,0,0
Hungary,2,0,0,11.11
Iceland,2,0.064,0,16.67
India,2,0,0,10.19
Indonesia,7,0,0,28.7
International,1,0,0,0
Iran,2,0,0,20.37
Iraq,8,0,0,52.78
Ireland,2,0,0,11.11
Israel,6,0.022,154,19.44
Italy,8,0.041,0,69.91
Jamaica,2,0,0,19.44
Japan,7,0.001,7.9,34.26
Jordan,1,0,0,0
Kazakhstan,2,0,0,8.33
Kenya,2,0,0,13.89
Kosovo,1,0,0,0
Kuwait,7,0,0,27.78
Kyrgyzstan,7,0,0,22.22
Laos,1,0,0,0
Latvia,2,0.005,0,8.33
Lebanon,7,0,0,25
Lesotho,1,0,0,0
Liberia,1,0,0,5.56
Libya,1,0,0,5.56
Liechtenstein,1,0,0,0
Lithuania,2,0,0,11.11
Luxembourg,1,0,0,0
Madagascar,1,0,0,0
Malawi,1,0,0,5.56
Malaysia,6,0,92,19.44
Maldives,1,0,0,0
Mali,1,0,0,0
Malta,1,0.018,0,0
Marshall Islands,1,0,0,0
Mauritania,1,0,0,5.56
Mauritius,1,0,0,0
Mexico,6,0.001,260.5,2.78
Moldova,2,0,0,8.33
Monaco,2,0,0,18.52
Mongolia,8,0,0,65.74
Montenegro,1,0,0,0
Morocco,1,0,0,0
Mozambique,2,0,0,8.33
Myanmar,1,0,0,2.78
Namibia,1,0,0,2.78
Nepal,7,0,0,22.22
Netherlands,1,0,0,0
New Zealand,2,0,0,19.44
Nicaragua,2,0,0,8.33
Niger,1,0,0,0
Nigeria,2,0,0,11.11
North Macedonia,1,0,0,0
Norway,2,0.043,0,11.11
Oman,2,0,0,19.44
Pakistan,7,0,0,28.7
Palestine,1,0,0,5.56
