country,cluster,new_tests_per_thousand,tests_per_case,stringency_index
Afghanistan,2,0,0,27.78
Albania,2,0,0,41.67
Algeria,0,0,0,16.67
Andorra,5,0,0,0
Angola,8,0,0,8.33
Antigua and Barbuda,5,0,0,0
Argentina,3,0.001,6.6,11.11
Armenia,5,0,0,0
Australia,0,0,0,19.44
Austria,6,0.032,14.6,19.44
Azerbaijan,2,0,0,36.11
Bahamas,5,0,0,0
Bahrain,2,0.308,0,30.56
Bangladesh,6,0,18.6,13.89
Barbados,0,0,0,16.67
Belarus,1,0,534.6,0
Belgium,6,0.069,19.5,19.44
Belize,3,0,0,11.11
Benin,0,0,0,16.67
Bhutan,2,0,0,31.48
Bolivia,7,0,0,67.59
Bosnia and Herzegovina,2,0,0,29.17
Botswana,0,0,0,13.89
Brazil,3,0,0,11.11
Brunei,0,0,0,19.44
Bulgaria,0,0,0,21.3
Burkina Faso,5,0,0,0
Burundi,3,0,0,11.11
Cambodia,0,0,0,19.44
Cameroon,5,0,0,0
Canada,5,0,0,2.78
Cape Verde,0,0,0,19.44
Central African Republic,5,0,0,0
Chad,0,0,0,16.67
Chile,5,0,0,0
China,7,0,0,81.02
Colombia,0,0.001,0,14.81
Comoros,5,0,0,0
Congo,8,0,0,5.56
Costa Rica,2,0,0,29.63
Cote d'Ivoire,5,0,0,0
Croatia,6,0.005,23.8,22.22
Cuba,0,0,0,13.89
Cyprus,0,0,0,22.22
Czechia,6,0.015,28.2,25
Democratic Republic of Congo,3,0,0,11.11
Denmark,2,0.139,7.9,31.48
Djibouti,5,0,0,0
Dominica,5,0,0,0
Dominican Republic,3,0,0,11.11
Ecuador,8,0,0,8.33
Egypt,5,0,0,0
El Salvador,0,0,0,19.44
Equatorial Guinea,5,0,0,0
Eritrea,5,0,0,0
Estonia,4,0.046,31.5,0
Eswatini,0,0,0,13.89
Ethiopia,5,0,0,2.78
Fiji,0,0,0,19.44
Finland,6,0.023,16.3,19.44
France,2,0,0,43.98
Gabon,0,0,0,13.89
Gambia,3,0,0,11.11
Georgia,2,0,0,45.37
Germany,2,0,0,32.87
Ghana,5,0,0,2.78
Greece,6,0,15.3,33.33
Grenada,5,0,0,0
Guatemala,2,0,0,30.56
Guinea,0,0,0,13.89
Guinea-Bissau,5,0,0,0
Guyana,0,0,0,13.89
Haiti,8,0,0,8.33
Honduras,3,0,0,11.11
Hungary,0,0,0,19.44
Iceland,0,0.495,9.7,16.67
India,2,0,0,26.85
Indonesia,2,0,0,37.04
International,5,0,0,0
Iran,2,0,0,42.59
Iraq,7,0,0,52.78
Ireland,3,0,0,11.11
Israel,6,0.06,32.5,33.33
Italy,7,0.115,4.6,82.41
Jamaica,2,0,0,25
Japan,6,0.003,25,40.74
Jordan,3,0,0,11.11
Kazakhstan,8,0,0,8.33
Kenya,0,0,0,13.89
Kosovo,8,0,0,5.56
Kuwait,2,0,0,41.67
Kyrgyzstan,0,0,0,22.22
Laos,5,0,0,0
Latvia,4,0.031,35,8.33
Lebanon,2,0,0,37.96
Lesotho,3,0,0,11.11
Liberia,3,0,0,11.11
Libya,8,0,0,5.56
