country,cluster,new_tests_per_thousand,tests_per_case,stringency_index
Afghanistan,7,0,0,27.78
Albania,7,0,0,8.33
Algeria,1,0,0,0
Andorra,1,0,0,0
Angola,7,0,0,8.33
Antigua and Barbuda,1,0,0,0
Argentina,7,0,28,11.11
Armenia,1,0,0,0
Australia,7,0,0,19.44
Austria,0,0,129.7,11.11
Azerbaijan,4,0,0,30.56
Bahamas,1,0,0,0
Bahrain,4,0,0,30.56
Bangladesh,7,0.001,0,13.89
Barbados,7,0,0,13.89
Belarus,1,0,0,0
Belgium,7,0.046,0,11.11
Belize,7,0,0,11.11
Benin,7,0,0,13.89
Bhutan,7,0,0,13.89
Bolivia,4,0,0,62.04
Bosnia and Herzegovina,7,0,0,11.11
Botswana,7,0,0,13.89
Brazil,7,0,0,11.11
Brunei,7,0,0,19.44
Bulgaria,7,0,0,13.89
Burkina Faso,1,0,0,0
Burundi,1,0,0,5.56
Cambodia,1,0,0,0
Cameroon,1,0,0,0
Canada,1,0,0,2.78
Cape Verde,7,0,0,19.44
Central African Republic,1,0,0,0
Chad,1,0,0,0
Chile,1,0,0,0
China,4,0,0,81.02
Colombia,7,0,0,12.04
Comoros,1,0,0,0
Congo,1,0,0,5.56
Costa Rica,7,0,0,11.11
Cote d'Ivoire,1,0,0,0
Croatia,7,0,0,13.89
Cuba,7,0,0,13.89
Cyprus,1,0,0,0
Czechia,7,0.007,46.2,19.44
Democratic Republic of Congo,1,0,0,2.78
Denmark,0,0.011,78.2,20.37
Djibouti,1,0,0,0
Dominica,1,0,0,0
Dominican Republic,7,0,0,11.11
Ecuador,7,0,0,8.33
Egypt,1,0,0,0
El Salvador,7,0,0,19.44
Equatorial Guinea,1,0,0,0
Eritrea,1,0,0,0
Estonia,1,0.022,0,0
Eswatini,7,0,0,13.89
Ethiopia,1,0,0,2.78
Fiji,7,0,0,19.44
Finland,7,0.009,0,19.44
France,4,0,0,43.98
Gabon,7,0,0,13.89
Gambia,7,0,0,11.11
Georgia,4,0,0,41.67
Germany,7,0,0,25
Ghana,1,0,0,2.78
Greece,7,0,0,19.44
Grenada,1,0,0,0
Guatemala,7,0,0,11.11
Guinea,7,0,0,11.11
Guinea-Bissau,1,0,0,0
Guyana,7,0,0,13.89
Haiti,7,0,0,8.33
Honduras,7,0,0,11.11
Hungary,7,0,0,11.11
Iceland,7,0.132,0,16.67
India,7,0,0,10.19
Indonesia,4,0,0,37.04
International,1,0,0,0
Iran,7,0,0,20.37
Iraq,4,0,0,52.78
Ireland,7,0,0,11.11
Israel,0,0.027,82,19.44
Italy,4,0.042,7.9,69.91
Jamaica,7,0,0,19.44
Japan,4,0.001,7.6,43.52
Jordan,1,0,0,0
Kazakhstan,7,0,0,8.33
Kenya,7,0,0,13.89
Kosovo,1,0,0,0
Kuwait,7,0,0,27.78
Kyrgyzstan,7,0,0,22.22
Laos,1,0,0,0
Latvia,7,0.022,0,8.33
Lebanon,7,0,0,25
Lesotho,1,0,0,0
Liberia,1,0,0,5.56
Libya,1,0,0,5.56
Liechtenstein,1,0,0,0
Lithuania,7,0,0,11.11
Luxembourg,1,0.003,14,0
Madagascar,1,0,0,0
Malawi,1,0,0,5.56
Malaysia,7,0,56.5,19.44
Maldives,1,0,0,0
Mali,1,0,0,0
Malta,1,0.05,0,0
Marshall Islands,1,0,0,0
Mauritania,1,0,0,5.56
Mauritius,1,0,0,0
Mexico,0,0.002,275.9,2.78
Moldova,7,0,0,8.33
Monaco,7,0,0,22.22
Mongolia,4,0,0,57.41
Montenegro,1,0,0,0
Morocco,1,0,21,0
