country,cluster,new_tests_per_thousand,tests_per_case,stringency_index
Afghanistan,8,0,0,41.67
Albania,0,0,0,81.48
Algeria,8,0,0,38.89
Andorra,5,0,0,31.48
Angola,3,0,0,8.33
Antigua and Barbuda,3,0,0,0
Argentina,0,0.003,9.9,75
Armenia,3,0,0,0
Australia,1,0,0,44.44
Austria,0,0.194,4.6,81.48
Azerbaijan,4,0,0,61.11
Bahamas,3,0,0,0
Bahrain,7,0,98.9,66.67
Bangladesh,2,0,18,75.93
Barbados,1,0,0,50
Belarus,7,0,198.7,8.33
Belgium,0,0.293,11,73.15
Belize,8,0,0,38.89
Benin,5,0,0,27.78
Bhutan,5,0,0,33.33
Bolivia,0,0.003,0,84.26
Bosnia and Herzegovina,0,0,0,77.78
Botswana,4,0,0,58.33
Brazil,4,0,0,66.2
Brunei,1,0,0,50
Bulgaria,4,0,0,70.37
Burkina Faso,5,0,0,33.33
Burundi,3,0,0,11.11
Cambodia,1,0,0,46.3
Cameroon,4,0,0,57.41
Canada,7,0.326,74.2,61.11
Cape Verde,5,0,0,33.33
Central African Republic,3,0,0,11.11
Chad,5,0,0,27.78
Chile,4,0,0,55.56
China,0,0,0,79.17
Colombia,1,0.013,0,50.93
Comoros,3,0,0,0
Congo,3,0,0,11.11
Costa Rica,4,0.023,0,62.96
Cote d'Ivoire,4,0,0,57.41
Croatia,1,0.02,9.1,50
Cuba,3,0,0,13.89
Cyprus,1,0,0,51.85
Czechia,0,0.211,15.8,79.63
Democratic Republic of Congo,1,0,0,52.78
Denmark,0,0.319,11.6,72.22
Djibouti,5,0,0,33.33
Dominica,3,0,0,0
Dominican Republic,0,0,0,81.48
Ecuador,0,0.011,0,93.52
Egypt,5,0,0,29.63
El Salvador,4,0,0,65.74
Equatorial Guinea,3,0,0,0
Eritrea,5,0,0,22.22
Estonia,1,0.285,9.2,50
Eswatini,4,0,0,55.56
Ethiopia,8,0,0,35.19
Fiji,2,0.009,49,79.63
Finland,2,0.14,16,64.81
France,0,0,0,87.96
Gabon,1,0,0,44.44
Gambia,1,0,0,45.37
Georgia,4,0,0,59.26
Germany,4,0,0,55.09
Ghana,1,0,0,50
Greece,2,0,13.8,65.74
Grenada,3,0,0,0
Guatemala,2,0.002,23.3,83.33
Guinea,3,0,0,13.89
Guinea-Bissau,3,0,0,0
Guyana,8,0,0,41.67
Haiti,0,0,0,82.41
Honduras,0,0,0,93.52
Hungary,2,0.054,26.5,67.59
Iceland,2,3.842,35.2,50.93
India,4,0,0,59.72
Indonesia,1,0,0,45.37
International,3,0,0,0
Iran,1,0,0,51.85
Iraq,0,0,0,89.81
Ireland,1,0.192,0,48.15
Israel,2,0.24,31.7,77.78
Italy,0,0.285,3.7,85.19
Jamaica,0,0,0,71.3
Japan,1,0.028,24.9,40.74
Jordan,0,0,0,100
Kazakhstan,0,0.056,0,80.09
Kenya,4,0.001,14,59.26
Kosovo,0,0,0,85.19
Kuwait,0,0,0,74.07
Kyrgyzstan,4,0,0,63.89
Laos,5,0,0,25.93
Latvia,2,0.382,40.8,60.19
Lebanon,0,0,0,85.19
Lesotho,0,0,0,75.93
Liberia,5,0,0,30.56
Libya,8,0,0,39.81
Liechtenstein,3,0,0,0
Lithuania,0,0,0,81.48
Luxembourg,0,1.439,9.5,79.63
Madagascar,5,0,0,19.44
Malawi,3,0,0,11.11
Malaysia,0,0,6.9,73.15
Maldives,3,0.104,0,0
Mali,5,0,0,22.22
Malta,3,0.625,27.9,0
Marshall Islands,3,0,0,0
Mauritania,4,0,0,57.41
Mauritius,5,0,0,22.22
Mexico,3,0.007,23.5,2.78
Moldova,4,0,0,54.63
Monaco,0,0,0,85.19
Mongolia,1,0,0,49.07
Montenegro,3,0,0,0
Morocco,4,0.001,4.8,55.56
Mozambique,3,0,0,13.89
Myanmar,8,0,0,36.11
Namibia,1,0,0,50
Nepal,1,0.001,0,47.22
Netherlands,4,0,0,70.37
New Zealand,7,0.287,176.2,36.11
Nicaragua,3,0,0,15.74
Niger,8,0,0,41.67
Nigeria,5,0,0,25.46
North Macedonia,3,0,0,0
Norway,2,1.104,33.9,62.96
Oman,0,0,0,77.78
Pakistan,1,0.006,6.1,52.78
Palestine,0,0,0,74.07
Panama,1,0.073,14.2,51.85
Papua New Guinea,3,0,0,13.89
Paraguay,2,0.004,29.2,74.07
Peru,0,0.026,0,94.44
Philippines,0,0,0,97.22
Poland,4,0,0,57.41
Portugal,0,0.244,17.5,82.41
Qatar,2,0.204,21,63.89
Romania,4,0.016,13.4,61.11
Russia,6,0.071,336.9,68.06
Rwanda,8,0,0,41.2
Saint Kitts and Nevis,3,0,0,0
Saint Lucia,3,0,0,0
Saint Vincent and the Grenadines,3,0,0,0
Samoa,3,0,0,0
San Marino,0,0,0,79.63
Sao Tome and Principe,3,0,0,0
Saudi Arabia,7,0.122,110,68.52
Senegal,1,0.001,4.4,47.22
Serbia,0,0.01,3.8,81.48
Seychelles,8,0,0,34.26
Sierra Leone,3,0,0,5.56
Singapore,8,0,0,36.11
Slovakia,0,0.055,14.5,75
Slovenia,2,0.57,35,67.59
Solomon Islands,5,0,0,19.44
Somalia,8,0,0,41.67
South Africa,2,0.03,29.9,55.56
South Korea,7,0,92.8,55.56
South Sudan,8,0,0,38.89
Spain,0,0,0,71.76
Sri Lanka,0,0.008,11.8,84.26
Sudan,4,0,0,56.48
Suriname,1,0,0,52.78
Sweden,8,0,0,43.52
Switzerland,0,1.111,13.8,73.15
Syria,4,0,0,61.11
Taiwan,7,0.057,89.6,31.48
Tajikistan,5,0,0,19.44
Tanzania,8,0,0,36.11
Thailand,7,0.041,77.5,48.61
Timor,3,0,0,11.11
Togo,5,0.004,0,27.78
Trinidad and Tobago,1,0,0,49.07
Tunisia,1,0.007,14,48.15
Turkey,4,0,0,58.33
Uganda,5,0,0,33.33
Ukraine,0,0,0,88.89
United Arab Emirates,6,1.401,746.2,45.37
United Kingdom,5,0,0,31.48
United States,4,0.182,0,67.13
Uruguay,4,0,0,54.63
Uzbekistan,4,0,0,60.19
Vanuatu,3,0,0,0
Vatican,3,0,0,0
Venezuela,0,0,0,82.41
Vietnam,6,0,240.8,47.22
Yemen,5,0,0,33.33
Zambia,5,0,0,16.67
Zimbabwe,5,0,0,27.78
